timestamp,value
2026-08-12 02:00:40.637191,19.237844
2026-08-12 02:00:57.838335,19.292604
2026-08-12 02:01:15.781187,19.312
2026-08-12 02:01:33.550793,19.328035
2026-08-12 02:01:50.889781,19.339022
2026-08-12 02:02:08.062664,19.347269
2026-08-12 02:02:25.266633,19.392679
2026-08-12 02:02:43.169347,19.431025
2026-08-12 02:03:00.598749,19.452098
2026-08-12 02:03:17.854139,19.483435
2026-08-12 02:03:35.090310,19.498876
2026-08-12 02:03:52.803777,19.535251
2026-08-12 02:04:12.190246,19.561062
2026-08-12 02:04:29.733729,19.604294
2026-08-12 02:04:46.953609,19.631535
2026-08-12 02:05:04.169355,19.642957
2026-08-12 02:05:28.929421,19.672845
2026-08-12 02:05:53.944016,19.704748
2026-08-12 02:06:11.254821,19.729607
2026-08-12 02:06:28.450051,19.776156
2026-08-12 02:06:45.620070,19.797662
2026-08-12 02:08:01.178384,19.831235
2026-08-12 02:08:21.412535,20.033742
2026-08-12 02:08:41.119250,20.071817
2026-08-12 02:08:58.359765,20.120722
2026-08-12 02:09:15.608332,20.143968
2026-08-12 02:09:37.561687,20.15658
2026-08-12 02:09:58.115442,20.219461
2026-08-12 02:10:17.944721,20.247586
2026-08-12 02:10:35.101788,0.016946
2026-08-12 02:10:52.427231,0.165833
2026-08-12 02:11:11.504939,0.188714
2026-08-12 02:12:36.836533,0.437907
2026-08-12 02:12:54.088911,0.461744
2026-08-12 02:13:11.327541,0.490143
2026-08-12 02:13:28.494642,0.527453
2026-08-12 02:13:54.511789,0.527453
2026-08-12 02:14:15.337541,0.658375
2026-08-12 02:14:34.678238,0.68309
2026-08-12 02:14:52.168084,0.704576
2026-08-12 02:15:09.453370,0.723882
2026-08-12 02:15:26.689737,0.747205
2026-08-12 02:16:08.660904,0.834683
2026-08-12 02:16:30.799802,0.87778
2026-08-12 02:16:48.431696,0.887686
2026-08-12 02:17:06.776130,0.908201
2026-08-12 02:17:26.387530,0.918528
2026-08-12 02:17:47.634554,0.950968
2026-08-12 02:18:07.881131,0.971214
2026-08-12 02:18:25.137880,0.990504
2026-08-12 02:18:42.445812,1.022918
2026-08-12 02:19:01.942598,1.05325
2026-08-12 02:19:23.206222,1.08776
2026-08-12 02:19:43.484807,1.126986
2026-08-12 02:20:00.965730,1.156594
2026-08-12 02:20:18.195039,1.170518
