timestamp,value
2026-08-13 07:18:24.771187,259.5503
2026-08-13 07:19:06.580663,261.024469
2026-08-13 07:19:45.980859,261.886251
2026-08-13 07:20:15.270095,263.086291
2026-08-13 07:20:52.636855,264.628548
2026-08-13 07:21:09.828908,264.707857
2026-08-13 07:21:27.367222,264.731241
2026-08-13 07:22:45.624987,265.275336
2026-08-13 07:23:15.630000,265.879908
2026-08-13 07:23:45.137549,266.08807
2026-08-13 07:24:12.934389,266.294364
2026-08-13 07:24:36.380783,266.348875
2026-08-13 07:24:55.180602,266.417043
2026-08-13 07:25:19.914490,266.417043
2026-08-13 07:25:51.404253,266.749347
2026-08-13 07:26:25.627545,266.854758
2026-08-13 07:27:03.103943,267.384568
2026-08-13 07:27:34.263273,267.565288
2026-08-13 07:28:10.467406,267.760875
2026-08-13 07:28:28.507426,0.189739
2026-08-13 07:28:45.806734,0.229527
2026-08-13 07:29:03.654156,0.259876
2026-08-13 07:29:27.719966,0.379465
2026-08-13 07:29:46.321983,0.411553
2026-08-13 07:30:03.763987,0.431148
2026-08-13 07:30:21.528753,0.471256
2026-08-13 07:30:39.274924,0.496831
2026-08-13 07:30:59.735647,0.553953
2026-08-13 07:31:18.685427,0.602043
2026-08-13 07:31:36.167515,0.627591
2026-08-13 07:31:53.687157,0.663226
2026-08-13 07:32:11.915046,0.695863
2026-08-13 07:32:31.574996,0.728109
2026-08-13 07:32:49.564387,0.748654
2026-08-13 07:33:07.171559,0.772054
2026-08-13 07:33:24.550950,0.812891
2026-08-13 07:33:42.428753,0.825257
2026-08-13 07:34:02.628634,0.861549
2026-08-13 07:34:20.219697,0.872595
2026-08-13 07:34:37.754614,0.905563
2026-08-13 07:34:55.021952,0.938721
2026-08-13 07:35:13.059508,0.972087
2026-08-13 07:35:33.256293,0.99505
2026-08-13 07:35:50.670162,1.022892
2026-08-13 07:36:08.106898,1.036962
2026-08-13 07:36:25.567060,1.098684
2026-08-13 07:36:45.354478,1.115219
2026-08-13 07:37:03.000120,1.134396
2026-08-13 07:37:20.679635,1.156564
2026-08-13 07:37:38.066228,1.175054
2026-08-13 07:37:56.266702,1.245516
2026-08-13 07:38:16.424636,1.269263
