timestamp,value
2026-08-11 20:05:25.452457,232.877045
2026-08-11 20:05:44.515192,232.946488
2026-08-11 20:06:01.897042,232.974457
2026-08-11 20:06:19.197466,232.993635
2026-08-11 20:06:36.534238,233.010058
2026-08-11 20:06:54.245345,233.028048
2026-08-11 20:07:12.143517,233.076586
2026-08-11 20:07:29.523249,233.128035
2026-08-11 20:07:47.305993,233.171524
2026-08-11 20:08:05.356183,233.184341
2026-08-11 20:08:25.031850,233.199961
2026-08-11 20:08:42.556293,233.242389
2026-08-11 20:08:59.874017,233.257008
2026-08-11 20:09:17.304706,233.305115
2026-08-11 20:09:36.342648,233.321547
2026-08-11 20:09:56.247771,233.367545
2026-08-11 20:10:13.798292,233.437376
2026-08-11 20:10:31.254570,233.465826
2026-08-11 20:10:48.924838,233.502583
2026-08-11 20:11:07.788377,233.516271
2026-08-11 20:11:25.452362,233.532777
2026-08-11 20:11:42.694011,233.594332
2026-08-11 20:11:59.980689,233.608775
2026-08-11 20:12:17.735952,233.639071
2026-08-11 20:12:37.151086,233.653605
2026-08-11 20:12:54.749812,233.671456
2026-08-11 20:13:12.193569,233.745648
2026-08-11 20:13:29.553388,233.788066
2026-08-11 20:13:46.921592,233.808706
2026-08-11 20:14:05.170238,233.825688
2026-08-11 20:14:22.789037,233.849272
2026-08-11 20:14:40.327480,233.90032
2026-08-11 20:14:58.237846,233.936083
2026-08-11 20:15:17.039165,233.983013
2026-08-11 20:15:34.398027,0.20714
2026-08-11 20:15:51.667090,0.220347
2026-08-11 20:16:08.982707,0.244158
2026-08-11 20:16:26.571112,0.31279
2026-08-11 20:16:45.934650,0.333071
2026-08-11 20:17:03.473930,0.366047
2026-08-11 20:17:20.793400,0.376018
2026-08-11 20:17:38.058002,0.388848
2026-08-11 20:17:56.557447,0.431222
2026-08-11 20:18:14.259075,0.477333
2026-08-11 20:18:31.547034,0.51068
2026-08-11 20:18:49.230717,0.517028
2026-08-11 20:19:06.896093,0.535912
2026-08-11 20:19:26.007416,0.551906
2026-08-11 20:19:43.495812,0.591998
2026-08-11 20:20:00.983045,0.637897
2026-08-11 20:20:18.314975,0.654116
2026-08-11 20:20:35.868051,0.659845
2026-08-11 20:20:54.235326,0.689273
2026-08-11 20:21:11.651411,0.714241
2026-08-11 20:21:28.834541,0.774792
2026-08-11 20:21:46.047284,0.787531
2026-08-11 20:22:04.119937,0.800968
2026-08-11 20:22:21.403366,0.816913
2026-08-11 20:22:38.410232,0.833964
2026-08-11 20:22:55.556283,0.854404
2026-08-11 20:23:12.775096,0.914472
2026-08-11 20:23:31.136534,0.929629
2026-08-11 20:23:48.304919,0.960411
2026-08-11 20:24:05.581093,0.975157
2026-08-11 20:24:22.623751,0.990162
2026-08-11 20:24:39.791326,1.033622
2026-08-11 20:24:59.324512,1.056595
2026-08-11 20:25:16.351479,1.110426
