timestamp,value
2026-07-24 13:41:22.299993,165.007633
2026-07-24 13:41:25.111526,172.306686
2026-07-24 13:41:40.268296,172.393302
2026-07-24 13:42:32.548931,165.007633
2026-07-24 13:42:37.592098,172.514223
2026-07-24 13:42:49.681304,172.854353
2026-07-24 13:43:56.911202,165.007633
2026-07-24 13:44:04.464376,173.159383
2026-07-24 13:44:14.108004,173.364736
2026-07-24 13:46:29.997543,165.007633
2026-07-24 13:46:32.881712,174.757148
2026-07-24 13:46:47.963913,174.791294
2026-07-24 13:48:44.558193,165.007633
2026-07-24 13:48:49.986385,175.498769
2026-07-24 13:49:04.850904,175.770007
2026-07-24 13:52:37.473267,165.007633
2026-07-24 13:52:41.329866,1.4677
2026-07-24 13:52:56.218915,1.792736
2026-07-24 13:54:16.072579,165.007633
2026-07-24 13:54:18.826661,2.887278
2026-07-24 13:54:33.306507,2.95146
2026-07-24 13:55:50.860255,165.007633
2026-07-24 13:55:54.607148,3.17745
2026-07-24 13:56:06.164101,3.627428
2026-07-24 13:57:24.852782,165.007633
2026-07-24 13:57:32.410068,3.965622
2026-07-24 13:57:45.039818,4.517982
2026-07-24 13:59:36.180319,165.007633
2026-07-24 13:59:38.962511,5.166252
2026-07-24 13:59:54.458128,5.451879
