timestamp,value
2026-08-08 12:33:19.986809,70.93253
2026-08-08 12:33:38.955479,70.949453
2026-08-08 12:33:56.346484,70.964114
2026-08-08 12:34:13.805881,71.035175
2026-08-08 12:34:31.051614,71.05264
2026-08-08 12:34:49.588734,71.070275
2026-08-08 12:35:07.170647,71.08764
2026-08-08 12:35:24.555756,71.103127
2026-08-08 12:35:41.882299,71.16298
2026-08-08 12:35:59.363412,71.181958
2026-08-08 12:36:18.311321,71.206272
2026-08-08 12:36:35.635740,71.230708
2026-08-08 12:36:52.904288,71.243412
2026-08-08 12:37:10.460165,71.304214
2026-08-08 12:37:29.288643,71.341022
2026-08-08 12:37:46.802465,71.358261
2026-08-08 12:38:04.062620,71.373186
2026-08-08 12:38:21.461476,71.391683
2026-08-08 12:38:38.860930,71.422139
2026-08-08 12:38:57.534369,71.449703
2026-08-08 12:39:15.192548,71.478298
2026-08-08 12:39:32.490494,71.495584
2026-08-08 12:39:50.080054,71.505972
2026-08-08 12:40:08.611000,71.54319
2026-08-08 12:40:26.895790,71.584602
2026-08-08 12:40:44.227366,71.609369
2026-08-08 12:41:01.525198,71.618636
2026-08-08 12:41:19.146006,71.646103
2026-08-08 12:41:37.960927,71.672727
2026-08-08 12:41:55.253491,71.706124
2026-08-08 12:42:12.607610,71.776215
2026-08-08 12:42:30.341826,71.802995
2026-08-08 12:42:48.932572,71.823478
2026-08-08 12:43:06.251293,71.84052
2026-08-08 12:43:23.584056,0.182634
2026-08-08 12:43:40.897062,0.249052
2026-08-08 12:43:58.426686,0.318351
2026-08-08 12:44:18.589036,0.385432
2026-08-08 12:44:35.947649,0.410134
2026-08-08 12:44:53.275773,0.426998
2026-08-08 12:45:10.699257,0.470138
2026-08-08 12:45:29.120910,0.502415
2026-08-08 12:45:47.056664,0.533689
2026-08-08 12:46:04.426551,0.558873
2026-08-08 12:46:21.712449,0.575182
2026-08-08 12:46:39.233285,0.615305
2026-08-08 12:46:57.836422,0.648438
2026-08-08 12:47:15.193322,0.701155
2026-08-08 12:47:32.473993,0.712882
2026-08-08 12:47:49.785581,0.738604
2026-08-08 12:48:08.281942,0.774712
2026-08-08 12:48:26.124858,0.793504
2026-08-08 12:48:43.468592,0.840221
2026-08-08 12:49:00.723054,0.867651
2026-08-08 12:49:18.259677,0.884851
2026-08-08 12:49:37.148385,0.90644
2026-08-08 12:49:54.842796,0.926445
2026-08-08 12:50:12.168330,0.984958
2026-08-08 12:50:29.384873,1.000019
2026-08-08 12:50:47.688442,1.015858
2026-08-08 12:51:05.224544,1.042977
2026-08-08 12:51:22.552159,1.057369
2026-08-08 12:51:39.784249,1.070682
2026-08-08 12:51:57.135534,1.131212
2026-08-08 12:52:16.328585,1.172649
2026-08-08 12:52:33.734814,1.229548
2026-08-08 12:52:51.194399,1.242752
2026-08-08 12:53:08.430136,1.259088
