timestamp,value
2026-08-12 15:48:43.613616,45.30636
2026-08-12 15:49:03.267043,45.340273
2026-08-12 15:49:21.333070,45.402435
2026-08-12 15:49:39.058874,45.493563
2026-08-12 15:49:56.885558,45.517399
2026-08-12 15:50:15.167472,45.534986
2026-08-12 15:50:36.686616,45.599579
2026-08-12 15:50:54.727824,45.639475
2026-08-12 15:51:12.186128,45.68556
2026-08-12 15:51:29.836785,45.710636
2026-08-12 15:51:48.121633,45.750412
2026-08-12 15:52:10.100881,45.807959
2026-08-12 15:52:27.763124,45.827037
2026-08-12 15:52:45.355424,45.85376
2026-08-12 15:53:03.008639,45.876389
2026-08-12 15:53:21.205640,45.894091
2026-08-12 15:53:39.355697,45.939413
2026-08-12 15:53:56.942150,45.958784
2026-08-12 15:54:14.524283,45.984619
2026-08-12 15:54:32.720852,46.005874
2026-08-12 15:54:53.374542,46.050244
2026-08-12 15:55:11.224116,46.075507
2026-08-12 15:55:28.886186,46.094579
2026-08-12 15:55:46.540283,46.118946
2026-08-12 15:56:04.648372,46.135937
2026-08-12 15:56:25.088810,46.203801
2026-08-12 15:56:42.791959,46.223197
2026-08-12 15:57:00.327911,46.238695
2026-08-12 15:57:18.041592,46.279342
2026-08-12 15:57:37.236781,46.31288
2026-08-12 15:57:55.165720,46.381584
2026-08-12 15:58:13.194076,46.400813
2026-08-12 15:58:30.874535,46.415618
2026-08-12 15:58:49.503531,46.458344
2026-08-12 15:59:09.253197,0.376839
2026-08-12 15:59:27.246568,0.410731
2026-08-12 15:59:44.716062,0.42443
2026-08-12 16:00:02.300802,0.497561
2026-08-12 16:00:19.999990,0.514971
2026-08-12 16:00:40.705008,0.568039
2026-08-12 16:00:58.369199,0.590015
2026-08-12 16:01:16.068440,0.604033
2026-08-12 16:01:33.753082,0.651617
2026-08-12 16:01:52.275532,0.679029
2026-08-12 16:02:10.380335,0.738404
2026-08-12 16:02:27.937840,0.770821
2026-08-12 16:02:46.080268,0.78494
2026-08-12 16:03:04.266678,0.828303
2026-08-12 16:03:24.080161,0.869742
2026-08-12 16:03:42.294541,0.928176
2026-08-12 16:03:59.880896,0.945255
2026-08-12 16:04:17.905240,0.969626
2026-08-12 16:04:36.324666,1.043518
2026-08-12 16:04:57.259949,1.108096
2026-08-12 16:05:15.284170,1.1417
2026-08-12 16:05:33.185667,1.163752
2026-08-12 16:05:50.515040,1.192803
2026-08-12 16:06:08.254259,1.261245
2026-08-12 16:06:27.610107,1.273602
2026-08-12 16:06:45.316914,1.301638
2026-08-12 16:07:02.847344,1.330922
2026-08-12 16:07:20.443802,1.370076
2026-08-12 16:07:40.153401,1.436683
2026-08-12 16:08:00.739432,1.494728
2026-08-12 16:08:18.457756,1.550045
2026-08-12 16:08:36.742523,1.571101
2026-08-12 16:08:54.551114,1.640462
