timestamp,value
2026-08-04 15:44:21.732743,53.288808
2026-08-04 15:44:43.205519,53.434229
2026-08-04 15:45:01.266594,53.47296
2026-08-04 15:45:18.620559,53.490238
2026-08-04 15:45:35.784292,53.513457
2026-08-04 15:45:53.463025,53.535728
2026-08-04 15:46:11.929300,53.572878
2026-08-04 15:46:29.206728,53.604245
2026-08-04 15:46:46.375181,53.620235
2026-08-04 15:47:03.846350,53.636638
2026-08-04 15:47:25.014192,53.689134
2026-08-04 15:47:42.264772,53.740464
2026-08-04 15:47:59.478292,53.762864
2026-08-04 15:48:16.761539,53.775726
2026-08-04 15:48:34.025855,53.79623
2026-08-04 15:48:51.370804,53.823835
2026-08-04 15:49:08.577005,53.848798
2026-08-04 15:49:25.948729,53.863432
2026-08-04 15:49:43.476630,53.91324
2026-08-04 15:50:01.838802,53.930779
2026-08-04 15:50:19.027670,53.956947
2026-08-04 15:50:36.156052,53.97261
2026-08-04 15:50:53.365165,53.997207
2026-08-04 15:51:11.679275,54.039145
2026-08-04 15:51:29.033129,54.057808
2026-08-04 15:51:46.213863,54.072977
2026-08-04 15:52:03.566084,54.091746
2026-08-04 15:52:24.698421,54.119092
2026-08-04 15:52:41.970787,54.15851
2026-08-04 15:52:59.243660,54.175692
2026-08-04 15:53:16.466108,54.186646
2026-08-04 15:53:33.364412,54.202727
2026-08-04 15:53:50.734033,54.2199
2026-08-04 15:54:08.627013,54.242349
2026-08-04 15:54:25.783028,54.262437
2026-08-04 15:54:43.148584,0.428779
2026-08-04 15:55:01.024012,0.456258
2026-08-04 15:55:18.227329,0.476807
2026-08-04 15:55:35.365930,0.516619
2026-08-04 15:55:52.878395,0.53499
2026-08-04 15:56:11.374464,0.583154
2026-08-04 15:56:28.679427,0.598176
2026-08-04 15:56:45.925254,0.610793
2026-08-04 15:57:03.419380,0.627959
2026-08-04 15:57:24.128746,0.650309
2026-08-04 15:57:42.186773,0.669114
2026-08-04 15:58:00.456209,0.771938
2026-08-04 15:58:18.406289,0.819497
2026-08-04 15:58:38.425152,0.918471
2026-08-04 15:59:02.625573,1.688202
2026-08-04 15:59:30.823532,2.778896
2026-08-04 15:59:48.799266,2.818071
2026-08-04 16:00:06.336021,2.896865
2026-08-04 16:00:23.797493,2.961649
2026-08-04 16:00:41.917068,3.120657
2026-08-04 16:01:00.450983,3.165752
2026-08-04 16:01:19.988957,3.200707
2026-08-04 16:01:37.404342,3.277893
2026-08-04 16:01:54.879382,3.299645
2026-08-04 16:02:11.933198,3.387132
2026-08-04 16:02:30.748769,3.47934
2026-08-04 16:02:51.041049,3.587851
2026-08-04 16:03:08.365987,3.643417
2026-08-04 16:03:25.674506,3.672553
2026-08-04 16:03:42.917544,3.736818
2026-08-04 16:04:00.185343,3.75958
2026-08-04 16:04:18.115969,3.775137
