timestamp,value
2026-08-04 20:02:22.479407,366.411512
2026-08-04 20:02:39.691221,366.45289
2026-08-04 20:02:56.809560,366.637986
2026-08-04 20:03:14.389002,366.856275
2026-08-04 20:03:31.342631,366.971462
2026-08-04 20:03:48.309651,367.074716
2026-08-04 20:04:05.383843,367.11852
2026-08-04 20:04:24.117147,367.225889
2026-08-04 20:04:41.125782,367.40792
2026-08-04 20:04:58.136895,367.448698
2026-08-04 20:05:15.136948,367.583758
2026-08-04 20:05:32.485461,367.627613
2026-08-04 20:05:49.485655,367.750774
2026-08-04 20:06:06.541652,367.857896
2026-08-04 20:06:23.557185,367.934788
2026-08-04 20:06:40.508168,368.011662
2026-08-04 20:06:57.631311,368.115401
2026-08-04 20:07:14.662639,368.271423
2026-08-04 20:07:31.611763,368.34752
2026-08-04 20:07:48.716163,368.383269
2026-08-04 20:08:06.523686,368.512019
2026-08-04 20:08:23.555330,368.548467
2026-08-04 20:08:40.546520,368.661357
2026-08-04 20:08:57.668737,368.902562
2026-08-04 20:09:15.278826,369.012156
2026-08-04 20:09:32.239594,369.106614
2026-08-04 20:09:49.207003,369.207849
2026-08-04 20:10:06.286294,369.298985
2026-08-04 20:10:25.031751,369.494407
2026-08-04 20:10:42.030799,369.702893
2026-08-04 20:10:59.044489,369.833292
2026-08-04 20:11:16.090607,369.922316
2026-08-04 20:11:33.607758,369.961973
2026-08-04 20:11:50.539732,370.12893
2026-08-04 20:12:07.561455,370.228669
2026-08-04 20:12:24.572997,370.344951
2026-08-04 20:12:41.563162,370.422849
2026-08-04 20:12:58.863590,370.484555
2026-08-04 20:13:15.886442,370.706357
2026-08-04 20:13:32.776239,370.7601
2026-08-04 20:13:49.814619,370.870593
2026-08-04 20:14:07.071247,370.94409
2026-08-04 20:14:24.047869,371.039552
2026-08-04 20:14:41.067811,371.117945
2026-08-04 20:14:58.246529,371.320055
2026-08-04 20:15:16.968777,371.391269
2026-08-04 20:15:33.912348,371.451302
2026-08-04 20:15:50.868395,371.55049
2026-08-04 20:16:07.885352,371.647417
2026-08-04 20:16:24.981233,371.721018
2026-08-04 20:16:42.092782,371.846793
2026-08-04 20:16:59.119698,371.942605
2026-08-04 20:17:16.141682,372.094233
2026-08-04 20:17:33.115629,372.16866
2026-08-04 20:17:50.274402,372.218966
2026-08-04 20:18:07.272498,372.324737
2026-08-04 20:18:24.246876,372.40267
2026-08-04 20:18:41.439952,372.50052
2026-08-04 20:19:00.431926,372.623469
2026-08-04 20:19:17.465579,372.720079
2026-08-04 20:19:34.467684,372.814403
2026-08-04 20:19:51.506048,372.856521
2026-08-04 20:20:08.532333,373.019397
2026-08-04 20:20:25.577901,373.133612
2026-08-04 20:20:42.597857,373.290578
2026-08-04 20:20:59.630542,373.382888
2026-08-04 20:21:16.710095,373.457511
2026-08-04 20:21:33.839309,373.531411
2026-08-04 20:21:50.829844,373.568502
2026-08-04 20:22:07.812320,373.689524
2026-08-04 20:22:24.888383,373.770178
2026-08-04 20:22:42.940898,373.939289
2026-08-04 20:22:59.887460,374.043888
2026-08-04 20:23:16.873947,374.121198
2026-08-04 20:23:33.807678,374.182898
