timestamp,value
2026-08-05 07:58:18.498800,422.079345
2026-08-05 07:58:35.546430,422.154036
2026-08-05 07:58:53.402457,422.429958
2026-08-05 07:59:10.388758,422.720722
2026-08-05 07:59:27.466396,423.293576
2026-08-05 07:59:44.526058,423.452343
2026-08-05 08:00:01.514286,423.620677
2026-08-05 08:00:18.772293,423.720658
2026-08-05 08:00:35.778978,423.757121
2026-08-05 08:00:52.823147,423.862407
2026-08-05 08:01:09.906707,424.007346
2026-08-05 08:01:27.206147,424.209991
2026-08-05 08:01:44.209009,424.319017
2026-08-05 08:02:01.199461,424.428851
2026-08-05 08:02:18.241998,424.472478
2026-08-05 08:02:35.798421,424.62358
2026-08-05 08:02:52.781794,424.714596
2026-08-05 08:03:09.758494,424.812967
2026-08-05 08:03:26.761962,425.104973
2026-08-05 08:03:43.915332,425.185365
2026-08-05 08:04:01.163610,425.278387
2026-08-05 08:04:18.163028,425.39137
2026-08-05 08:04:35.115173,425.488817
2026-08-05 08:04:52.340304,425.573796
2026-08-05 08:05:10.401808,425.717143
2026-08-05 08:05:27.439335,425.885707
2026-08-05 08:05:44.440808,425.982069
2026-08-05 08:06:01.540190,426.082264
2026-08-05 08:06:18.495488,426.185892
2026-08-05 08:06:35.667272,426.264413
2026-08-05 08:06:52.712476,426.33213
2026-08-05 08:07:09.689810,426.374416
2026-08-05 08:07:26.767102,426.592032
2026-08-05 08:07:43.970743,426.726442
2026-08-05 08:08:01.064207,426.826533
2026-08-05 08:08:18.035209,426.961213
2026-08-05 08:08:35.007459,426.997899
2026-08-05 08:08:53.165859,427.066649
2026-08-05 08:09:10.276092,427.222458
2026-08-05 08:09:27.332065,427.379182
2026-08-05 08:09:44.405538,427.547068
2026-08-05 08:10:01.383433,427.631873
2026-08-05 08:10:18.656723,427.719212
2026-08-05 08:10:35.661003,427.81879
2026-08-05 08:10:52.688036,427.934748
2026-08-05 08:11:09.801536,427.981128
2026-08-05 08:11:27.872943,428.198692
2026-08-05 08:11:44.822650,428.29103
2026-08-05 08:12:01.859976,428.373278
2026-08-05 08:12:18.911414,428.536181
2026-08-05 08:12:35.866801,428.618132
2026-08-05 08:12:52.998880,428.857595
2026-08-05 08:13:09.908456,428.959863
2026-08-05 08:13:26.917830,429.078416
2026-08-05 08:13:43.886783,429.174459
2026-08-05 08:14:01.241351,429.31594
2026-08-05 08:14:18.219869,429.403794
2026-08-05 08:14:35.282508,429.568032
2026-08-05 08:14:52.425932,429.685535
2026-08-05 08:15:11.201123,429.917813
2026-08-05 08:15:28.422772,430.001786
2026-08-05 08:15:45.608358,430.138144
2026-08-05 08:16:02.759783,430.17175
2026-08-05 08:16:19.859411,430.327234
2026-08-05 08:16:37.182909,430.412321
2026-08-05 08:16:54.243317,430.511407
2026-08-05 08:17:11.317478,430.679317
2026-08-05 08:17:28.474684,430.756199
2026-08-05 08:17:45.760069,430.835606
2026-08-05 08:18:02.894712,430.941879
2026-08-05 08:18:20.005651,430.984464
2026-08-05 08:18:37.043300,431.408952
2026-08-05 08:18:54.324595,431.478838
2026-08-05 08:19:11.426253,431.656353
2026-08-05 08:19:28.513209,431.767224
