timestamp,value
2026-08-14 03:05:27.190182,987.247646
2026-08-14 03:05:44.294948,987.32812
2026-08-14 03:06:01.546447,987.422712
2026-08-14 03:06:19.435067,987.478426
2026-08-14 03:06:36.798269,987.522408
2026-08-14 03:06:53.948650,987.610674
2026-08-14 03:07:11.139020,987.740689
2026-08-14 03:07:28.332567,987.804743
2026-08-14 03:07:46.280455,987.864026
2026-08-14 03:08:03.478145,987.917315
2026-08-14 03:08:20.651694,987.999453
2026-08-14 03:08:37.709133,988.069852
2026-08-14 03:08:55.046378,988.194828
2026-08-14 03:09:12.982965,988.255407
2026-08-14 03:09:30.152539,988.328786
2026-08-14 03:09:47.339898,988.378627
2026-08-14 03:10:04.449260,988.443846
2026-08-14 03:10:21.735865,988.511973
2026-08-14 03:10:39.669449,988.61805
2026-08-14 03:10:56.886612,988.682937
2026-08-14 03:11:14.046016,988.772005
2026-08-14 03:11:31.131383,988.83609
2026-08-14 03:11:48.401573,988.895522
2026-08-14 03:12:05.804583,988.949649
2026-08-14 03:12:22.943663,988.996407
2026-08-14 03:12:40.031391,989.133397
2026-08-14 03:12:57.162370,989.173894
2026-08-14 03:13:14.444211,989.225126
2026-08-14 03:13:31.910445,989.276774
2026-08-14 03:13:49.043242,989.37198
2026-08-14 03:14:06.193225,989.446288
2026-08-14 03:14:23.329850,989.548212
2026-08-14 03:14:41.295973,989.660319
2026-08-14 03:14:58.657390,989.716695
2026-08-14 03:15:15.789894,989.777902
2026-08-14 03:15:32.906266,989.8851
2026-08-14 03:15:50.235370,989.930883
2026-08-14 03:16:08.186474,990.023634
2026-08-14 03:16:25.435299,990.133438
2026-08-14 03:16:42.337714,990.171752
2026-08-14 03:16:59.444753,990.264881
2026-08-14 03:17:16.858069,990.352
2026-08-14 03:17:34.714782,990.401854
2026-08-14 03:17:51.984697,990.449404
2026-08-14 03:18:09.214225,990.552377
2026-08-14 03:18:26.275697,990.691753
2026-08-14 03:18:43.597933,990.757721
2026-08-14 03:19:01.694021,990.790731
2026-08-14 03:19:18.862682,990.844187
2026-08-14 03:19:35.962638,990.920502
2026-08-14 03:19:53.076427,990.969485
2026-08-14 03:20:10.730549,991.15025
2026-08-14 03:20:28.482166,991.202742
2026-08-14 03:20:45.595535,991.26308
2026-08-14 03:21:02.765159,991.322786
2026-08-14 03:21:19.875182,991.412815
2026-08-14 03:21:37.253160,991.475801
2026-08-14 03:21:55.288850,991.605526
2026-08-14 03:22:12.456719,991.661005
2026-08-14 03:22:29.584450,991.72565
2026-08-14 03:22:46.640378,991.818596
2026-08-14 03:23:04.196448,991.881521
2026-08-14 03:23:22.100581,991.944171
2026-08-14 03:23:39.194630,992.006046
2026-08-14 03:23:56.218014,992.139771
2026-08-14 03:24:13.374930,992.2178
2026-08-14 03:24:30.997449,992.311958
2026-08-14 03:24:48.612485,992.368806
2026-08-14 03:25:05.759065,992.432843
2026-08-14 03:25:22.905694,992.494078
2026-08-14 03:25:39.957547,992.655456
2026-08-14 03:25:59.933126,992.713096
2026-08-14 03:26:17.081461,992.768723
2026-08-14 03:26:34.099747,992.853464
