timestamp,value
2026-08-13 22:13:48.890105,896.111535
2026-08-13 22:14:06.863585,896.164195
2026-08-13 22:14:24.027768,896.221278
2026-08-13 22:14:41.115843,896.351065
2026-08-13 22:14:58.239542,896.408575
2026-08-13 22:15:15.631909,896.492684
2026-08-13 22:15:32.967308,896.542097
2026-08-13 22:15:50.067138,896.598396
2026-08-13 22:16:07.199134,896.659694
2026-08-13 22:16:24.385991,896.720553
2026-08-13 22:16:41.619132,897.311344
2026-08-13 22:16:58.913216,897.377253
2026-08-13 22:17:16.028571,897.483816
2026-08-13 22:17:33.232762,897.581221
2026-08-13 22:17:50.281593,897.649759
2026-08-13 22:18:08.203041,897.751468
2026-08-13 22:18:25.528517,897.87442
2026-08-13 22:18:42.643545,897.929648
2026-08-13 22:18:59.757339,897.981888
2026-08-13 22:19:17.161460,898.063121
2026-08-13 22:19:35.137724,898.141111
2026-08-13 22:19:52.436066,898.216525
2026-08-13 22:20:09.566414,898.349024
2026-08-13 22:20:26.722474,898.426227
2026-08-13 22:20:44.108230,898.504909
2026-08-13 22:21:02.135784,898.547078
2026-08-13 22:21:19.471010,898.609716
2026-08-13 22:21:36.579040,898.726075
2026-08-13 22:21:53.625952,898.818073
2026-08-13 22:22:11.809214,898.963807
2026-08-13 22:22:30.012187,899.034441
2026-08-13 22:22:47.355698,899.085421
2026-08-13 22:23:04.515786,899.16736
2026-08-13 22:23:21.595540,899.236344
2026-08-13 22:23:51.719707,899.3398
2026-08-13 22:24:26.940111,899.670624
2026-08-13 22:24:42.215716,899.82047
2026-08-13 22:24:59.433482,899.925359
2026-08-13 22:25:16.563248,900.003812
2026-08-13 22:25:33.658826,900.069565
2026-08-13 22:26:01.333837,900.252569
2026-08-13 22:26:20.119348,900.317107
2026-08-13 22:26:37.269353,900.384029
2026-08-13 22:26:54.337687,900.487439
2026-08-13 22:27:11.446320,900.598803
2026-08-13 22:28:00.221862,900.65884
2026-08-13 22:28:49.446972,901.093947
2026-08-13 22:29:06.667295,901.155727
2026-08-13 22:29:23.839626,901.245275
2026-08-13 22:29:41.176898,901.3946
2026-08-13 22:29:58.720016,901.498495
2026-08-13 22:30:18.782288,901.570518
2026-08-13 22:30:36.046864,901.637445
2026-08-13 22:30:53.187659,901.736581
2026-08-13 22:31:10.460888,901.908669
2026-08-13 22:31:31.221792,901.908669
2026-08-13 22:31:50.934440,902.103732
2026-08-13 22:32:10.552614,902.26589
2026-08-13 22:32:28.020298,902.337923
2026-08-13 22:32:45.415319,902.424181
2026-08-13 22:33:02.762801,902.491596
2026-08-13 22:33:51.106408,902.780745
2026-08-13 22:34:11.271391,902.95309
2026-08-13 22:34:39.247101,903.023673
2026-08-13 22:35:17.761981,903.165926
