timestamp,value
2026-08-13 01:10:05.679332,1037.951747
2026-08-13 01:10:23.568959,1038.436203
2026-08-13 01:10:42.476740,1039.538847
2026-08-13 01:11:00.732438,1040.097591
2026-08-13 01:11:18.149395,1040.568537
2026-08-13 01:11:35.548459,1041.165771
2026-08-13 01:11:53.027292,1041.610871
2026-08-13 01:12:11.663794,1042.733508
2026-08-13 01:12:29.232321,1043.393667
2026-08-13 01:12:46.624765,1043.984404
2026-08-13 01:13:04.030894,1044.587063
2026-08-13 01:13:21.521788,1045.411904
2026-08-13 01:13:40.837945,1046.773251
2026-08-13 01:13:58.580597,1047.611012
2026-08-13 01:14:16.020255,1048.188057
2026-08-13 01:14:33.571314,1049.116756
2026-08-13 01:14:51.937569,1049.840629
2026-08-13 01:15:09.682779,1051.05374
2026-08-13 01:15:27.109955,1051.878278
2026-08-13 01:15:44.598941,1052.510261
2026-08-13 01:16:02.204808,1053.166551
2026-08-13 01:16:20.770665,1053.737472
2026-08-13 01:16:38.286326,1054.210773
2026-08-13 01:16:55.681533,1055.499167
2026-08-13 01:17:13.155832,1056.019235
2026-08-13 01:17:31.481679,1056.413449
2026-08-13 01:17:49.786705,1056.848883
2026-08-13 01:18:07.250966,1057.381972
2026-08-13 01:18:24.862040,1058.371791
2026-08-13 01:18:42.378464,1058.905858
2026-08-13 01:19:00.591884,1059.251947
2026-08-13 01:19:18.086945,1059.809335
2026-08-13 01:19:35.751417,1060.464375
2026-08-13 01:19:53.236798,1061.025656
2026-08-13 01:20:10.773009,5.165053
2026-08-13 01:20:29.784338,7.271558
2026-08-13 01:20:46.966757,8.01442
2026-08-13 01:21:04.376765,8.87486
2026-08-13 01:21:21.848176,9.644013
2026-08-13 01:21:39.497307,11.195048
2026-08-13 01:21:57.582782,12.067902
2026-08-13 01:22:15.014175,13.020619
2026-08-13 01:22:32.337270,13.680962
2026-08-13 01:22:49.843007,14.440102
2026-08-13 01:23:08.153255,15.145594
2026-08-13 01:23:26.012785,16.653893
2026-08-13 01:23:43.516042,17.386008
2026-08-13 01:24:00.876803,18.05482
2026-08-13 01:24:18.495284,19.054727
2026-08-13 01:24:36.912197,19.7873
2026-08-13 01:24:54.410598,21.06834
2026-08-13 01:25:11.867123,21.739506
2026-08-13 01:25:29.220079,22.578296
2026-08-13 01:25:46.714706,23.155703
2026-08-13 01:26:04.901276,23.619641
2026-08-13 01:26:22.400373,24.032735
2026-08-13 01:26:39.852287,25.137642
2026-08-13 01:26:57.518382,25.690291
2026-08-13 01:27:15.873634,26.256133
2026-08-13 01:27:34.046132,26.870283
2026-08-13 01:27:51.489478,27.668058
2026-08-13 01:28:08.860295,28.939059
2026-08-13 01:28:26.464431,29.778584
2026-08-13 01:28:44.980520,30.345618
2026-08-13 01:29:02.393244,30.845408
2026-08-13 01:29:19.848499,31.549037
2026-08-13 01:29:37.207172,32.262572
2026-08-13 01:29:54.944004,33.813065
