timestamp,value
2026-08-14 15:03:29.969876,2318.402992
2026-08-14 15:03:48.378913,2319.027101
2026-08-14 15:04:10.012889,2322.174953
2026-08-14 15:04:27.611899,2322.740911
2026-08-14 15:04:45.445469,2323.705334
2026-08-14 15:05:03.057799,2324.382155
2026-08-14 15:05:20.848537,2324.985559
2026-08-14 15:05:39.461169,2326.118891
2026-08-14 15:05:57.075668,2326.871897
2026-08-14 15:06:14.740720,2327.354975
2026-08-14 15:06:32.445970,2327.872859
2026-08-14 15:06:50.464288,2328.403274
2026-08-14 15:07:09.407239,2329.395219
2026-08-14 15:07:27.580570,2329.894864
2026-08-14 15:07:45.599507,2330.381887
2026-08-14 15:08:03.396320,2330.975716
2026-08-14 15:08:21.982046,2332.20015
2026-08-14 15:08:40.059779,2332.832483
2026-08-14 15:08:57.684968,2333.397528
2026-08-14 15:09:15.330775,2334.039077
2026-08-14 15:09:33.053047,2334.659148
2026-08-14 15:09:52.406000,2336.314787
2026-08-14 15:10:10.571311,2336.799565
2026-08-14 15:10:28.305968,2337.67568
2026-08-14 15:10:46.057721,2338.720121
2026-08-14 15:11:04.101343,2339.675927
2026-08-14 15:11:23.149947,2341.359681
2026-08-14 15:11:41.201808,2341.974149
2026-08-14 15:11:58.952582,2342.559267
2026-08-14 15:12:16.630585,2343.421217
2026-08-14 15:12:35.125717,2344.053857
2026-08-14 15:12:55.785896,2345.433563
2026-08-14 15:13:13.977150,2346.006686
2026-08-14 15:13:31.707050,2346.737299
2026-08-14 15:13:49.471093,6.051912
2026-08-14 15:14:07.673163,8.032738
2026-08-14 15:14:26.488651,8.927516
2026-08-14 15:14:44.722371,9.749117
2026-08-14 15:15:02.383963,10.563234
2026-08-14 15:15:19.942909,11.791222
2026-08-14 15:15:58.387210,14.052436
2026-08-14 15:16:18.586423,16.5474
2026-08-14 15:16:35.932915,17.729088
2026-08-14 15:16:53.674595,19.202458
2026-08-14 15:17:11.410683,19.812372
2026-08-14 15:17:53.536921,20.731053
2026-08-14 15:18:16.771082,26.110302
2026-08-14 15:18:40.340197,29.302604
2026-08-14 15:19:00.275432,30.396968
2026-08-14 15:19:18.269286,31.164917
2026-08-14 15:19:36.711698,32.529845
2026-08-14 15:19:55.810563,32.529845
2026-08-14 15:20:19.148389,34.222195
2026-08-14 15:20:41.601017,36.766236
2026-08-14 15:21:02.929704,38.289231
2026-08-14 15:21:20.392045,39.064563
2026-08-14 15:21:37.829003,40.672102
2026-08-14 15:21:59.891102,40.672102
2026-08-14 15:22:22.534692,44.325019
2026-08-14 15:22:44.197250,45.218313
2026-08-14 15:23:02.828320,46.252105
2026-08-14 15:23:20.694310,46.926576
