timestamp,value
2026-08-07 16:37:07.487422,10.29828
2026-08-07 16:37:24.844961,10.353174
2026-08-07 16:37:42.772837,10.436583
2026-08-07 16:38:00.111548,10.508079
2026-08-07 16:38:17.520884,10.575076
2026-08-07 16:38:34.876562,10.624082
2026-08-07 16:38:53.881567,10.688427
2026-08-07 16:39:11.376442,10.857207
2026-08-07 16:39:28.668825,10.893837
2026-08-07 16:39:45.925146,10.893837
2026-08-07 16:40:03.511131,10.989776
2026-08-07 16:40:21.696367,11.03404
2026-08-07 16:40:39.061259,11.085994
2026-08-07 16:40:56.386498,11.163479
2026-08-07 16:41:13.723708,11.216835
2026-08-07 16:41:33.078865,11.316351
2026-08-07 16:41:50.388528,11.373014
2026-08-07 16:42:07.858246,11.427755
2026-08-07 16:42:25.122042,11.478307
2026-08-07 16:42:42.435797,11.587433
2026-08-07 16:43:00.271136,11.629304
2026-08-07 16:43:17.627572,11.662724
2026-08-07 16:43:34.870234,11.70379
2026-08-07 16:43:52.297177,11.733885
2026-08-07 16:44:11.793233,11.846104
2026-08-07 16:44:29.147881,11.877061
2026-08-07 16:44:46.618555,11.932072
2026-08-07 16:45:04.065257,12.015169
2026-08-07 16:45:23.805278,12.064911
2026-08-07 16:45:41.155282,12.148694
2026-08-07 16:45:58.419833,12.171661
2026-08-07 16:46:15.725839,12.199177
2026-08-07 16:46:33.187865,12.228631
2026-08-07 16:46:51.092335,12.280072
2026-08-07 16:47:08.312257,12.280072
2026-08-07 16:47:25.608660,4.80124
2026-08-07 16:47:43.109630,4.980295
2026-08-07 16:48:01.930171,5.036058
2026-08-07 16:48:19.387166,5.115842
2026-08-07 16:48:36.681864,5.152172
2026-08-07 16:48:54.004701,5.200722
2026-08-07 16:49:11.289294,5.319749
2026-08-07 16:49:29.256191,5.42178
2026-08-07 16:49:46.614979,5.449791
2026-08-07 16:50:04.258293,5.52826
2026-08-07 16:50:21.969124,5.584171
2026-08-07 16:50:41.315667,5.715085
2026-08-07 16:50:58.622742,5.797323
2026-08-07 16:51:15.877922,5.836933
2026-08-07 16:51:33.142432,5.894791
2026-08-07 16:51:50.710345,5.934978
2026-08-07 16:52:08.621743,6.021969
2026-08-07 16:52:25.945391,6.067998
2026-08-07 16:52:43.218244,6.147524
2026-08-07 16:53:00.579664,6.206432
2026-08-07 16:53:19.555424,6.263642
2026-08-07 16:53:36.735685,6.330549
2026-08-07 16:53:53.922327,6.400751
2026-08-07 16:54:11.223884,6.466775
2026-08-07 16:54:30.677089,6.536579
2026-08-07 16:54:47.958124,6.591313
2026-08-07 16:55:05.270900,6.629593
2026-08-07 16:55:22.612265,6.682968
2026-08-07 16:55:40.192193,6.734094
2026-08-07 16:55:58.776954,6.864844
2026-08-07 16:56:16.037549,6.895226
2026-08-07 16:56:33.334769,6.957496
2026-08-07 16:56:50.898845,6.992248
