timestamp,value
2026-08-05 22:18:39.767272,126.914046
2026-08-05 22:18:56.756385,126.974899
2026-08-05 22:19:13.814994,126.993849
2026-08-05 22:19:30.847302,127.00016
2026-08-05 22:19:48.117125,127.015698
2026-08-05 22:20:05.199160,127.04627
2026-08-05 22:20:22.239083,127.088606
2026-08-05 22:20:39.454712,127.110734
2026-08-05 22:20:58.297961,127.167936
2026-08-05 22:21:15.412685,127.199351
2026-08-05 22:21:32.523493,127.212788
2026-08-05 22:21:49.703098,127.247101
2026-08-05 22:22:06.851164,127.264739
2026-08-05 22:22:24.063622,127.280263
2026-08-05 22:22:41.051100,127.305221
2026-08-05 22:22:58.022763,127.330354
2026-08-05 22:23:15.302235,127.371064
2026-08-05 22:23:33.108581,127.414459
2026-08-05 22:23:50.111164,127.439441
2026-08-05 22:24:07.260928,127.464265
2026-08-05 22:24:24.280854,127.491112
2026-08-05 22:24:41.281677,127.547813
2026-08-05 22:24:58.615498,127.579558
2026-08-05 22:25:15.689534,127.614618
2026-08-05 22:25:32.652577,127.622934
2026-08-05 22:25:49.718346,127.645455
2026-08-05 22:26:07.213088,127.661249
2026-08-05 22:26:24.287564,127.694072
2026-08-05 22:26:41.281249,127.792266
2026-08-05 22:26:58.285985,127.805305
2026-08-05 22:27:15.445666,127.876542
2026-08-05 22:27:32.791066,127.896276
2026-08-05 22:27:49.986246,127.954045
2026-08-05 22:28:07.086487,127.977308
2026-08-05 22:28:24.083725,128.003968
2026-08-05 22:28:41.373014,1.014311
2026-08-05 22:28:58.697315,6.052484
2026-08-05 22:29:15.754971,6.130352
2026-08-05 22:29:32.805319,6.218239
2026-08-05 22:29:50.254607,6.243333
2026-08-05 22:30:07.586705,6.300158
2026-08-05 22:30:24.622338,6.328664
2026-08-05 22:30:41.708700,6.454654
2026-08-05 22:30:58.734396,6.527748
2026-08-05 22:31:16.012011,6.589972
2026-08-05 22:31:33.078187,6.626252
2026-08-05 22:31:50.233858,6.696876
2026-08-05 22:32:07.364322,6.791546
2026-08-05 22:32:25.101473,6.830355
2026-08-05 22:32:42.271886,6.922919
2026-08-05 22:32:59.410742,6.971689
2026-08-05 22:33:16.490469,7.005439
2026-08-05 22:33:33.479318,7.043087
2026-08-05 22:33:50.762120,7.103428
2026-08-05 22:34:07.879598,7.164417
2026-08-05 22:34:24.960334,7.186112
2026-08-05 22:34:42.253866,7.276279
2026-08-05 22:35:00.720208,7.334119
2026-08-05 22:35:17.841532,7.376511
2026-08-05 22:35:34.971092,7.428577
2026-08-05 22:35:52.547130,7.511687
2026-08-05 22:36:09.856396,7.57184
2026-08-05 22:36:27.860676,7.684307
2026-08-05 22:36:45.283595,7.741385
2026-08-05 22:37:02.500971,7.79622
2026-08-05 22:37:19.865566,7.844462
2026-08-05 22:37:39.646106,7.885135
2026-08-05 22:37:56.937623,8.000008
2026-08-05 22:38:14.657188,8.04551
2026-08-05 22:38:32.155311,8.083974
