timestamp,value
2026-08-06 23:46:30.819873,15.127757
2026-08-06 23:46:48.064960,15.138603
2026-08-06 23:47:05.085776,15.195922
2026-08-06 23:47:22.198912,15.232477
2026-08-06 23:47:39.444435,15.28981
2026-08-06 23:47:57.519562,15.353158
2026-08-06 23:48:14.594466,15.379888
2026-08-06 23:48:31.676575,15.417892
2026-08-06 23:48:48.686527,15.43676
2026-08-06 23:49:05.677169,15.495023
2026-08-06 23:49:22.986437,15.537981
2026-08-06 23:49:40.125255,15.593888
2026-08-06 23:49:57.199657,15.674154
2026-08-06 23:50:14.456124,15.711443
2026-08-06 23:50:32.518772,15.750919
2026-08-06 23:50:49.550293,15.757992
2026-08-06 23:51:06.586424,15.812832
2026-08-06 23:51:23.634627,15.856569
2026-08-06 23:51:40.746333,15.920811
2026-08-06 23:51:57.914384,15.990353
2026-08-06 23:52:14.967367,16.032193
2026-08-06 23:52:32.040487,16.055843
2026-08-06 23:52:49.606751,16.125603
2026-08-06 23:53:07.871214,16.188812
2026-08-06 23:53:25.030395,16.217449
2026-08-06 23:53:42.227503,16.343822
2026-08-06 23:53:59.350762,16.392072
2026-08-06 23:54:16.395221,16.417136
2026-08-06 23:54:33.651678,16.446747
2026-08-06 23:54:50.831111,16.491518
2026-08-06 23:55:07.947743,16.524751
2026-08-06 23:55:25.225017,16.560097
2026-08-06 23:55:43.220299,16.616856
2026-08-06 23:56:00.326508,16.657976
2026-08-06 23:56:17.419448,16.675382
2026-08-06 23:56:34.487326,2.778603
2026-08-06 23:56:51.640420,4.193223
2026-08-06 23:57:08.903801,4.284473
2026-08-06 23:57:25.897898,4.386059
2026-08-06 23:57:42.957325,4.468749
2026-08-06 23:58:00.302451,4.528874
2026-08-06 23:58:18.434570,4.580107
2026-08-06 23:58:35.516710,4.598476
2026-08-06 23:58:52.527422,4.65273
2026-08-06 23:59:09.798209,4.705019
2026-08-06 23:59:26.968740,4.82973
2026-08-06 23:59:44.165763,4.866763
2026-08-07 00:00:01.220078,4.897782
2026-08-07 00:00:18.374617,4.960984
2026-08-07 00:00:35.633837,4.994268
2026-08-07 00:00:53.811056,5.038687
2026-08-07 00:01:10.967546,5.068566
2026-08-07 00:01:27.993301,5.161482
2026-08-07 00:01:44.958771,5.184809
2026-08-07 00:02:01.899771,5.19164
2026-08-07 00:02:19.227646,5.22078
2026-08-07 00:02:36.192514,5.25667
2026-08-07 00:02:53.143708,5.279124
2026-08-07 00:03:10.466536,5.294644
2026-08-07 00:03:28.584105,5.431769
2026-08-07 00:03:45.601946,5.45888
2026-08-07 00:04:02.596198,5.466168
2026-08-07 00:04:19.688943,5.513558
2026-08-07 00:04:36.729566,5.561736
2026-08-07 00:04:54.129717,5.614961
2026-08-07 00:05:11.325144,5.735378
2026-08-07 00:05:28.273061,5.78454
2026-08-07 00:05:45.231117,5.802725
2026-08-07 00:06:03.587232,5.834029
2026-08-07 00:06:20.635897,5.86412
