timestamp,value
2026-08-09 16:38:56.565943,1880.59494
2026-08-09 16:39:15.277683,1880.998919
2026-08-09 16:39:32.477117,1881.543015
2026-08-09 16:39:49.840200,1882.076118
2026-08-09 16:40:07.542589,1883.670877
2026-08-09 16:40:24.935931,1884.033637
2026-08-09 16:40:42.338673,1884.351539
2026-08-09 16:40:59.709490,1885.099121
2026-08-09 16:41:17.102521,1885.807908
2026-08-09 16:41:34.523592,1886.370879
2026-08-09 16:41:52.716249,1887.360671
2026-08-09 16:42:10.198435,1888.070357
2026-08-09 16:42:27.562816,1888.560981
2026-08-09 16:42:44.804415,1889.068353
2026-08-09 16:43:02.269350,1889.658357
2026-08-09 16:43:20.343113,1890.101307
2026-08-09 16:43:37.730901,1890.939057
2026-08-09 16:43:55.115294,1891.354455
2026-08-09 16:44:12.698329,1891.836573
2026-08-09 16:44:30.078826,1892.257156
2026-08-09 16:44:47.468000,1892.491329
2026-08-09 16:45:04.810403,1892.887708
2026-08-09 16:45:22.204333,1893.735263
2026-08-09 16:45:39.757549,1894.147866
2026-08-09 16:45:57.620301,1894.693663
2026-08-09 16:46:15.059148,1895.113109
2026-08-09 16:46:32.301750,1895.575502
2026-08-09 16:46:49.535520,1896.068839
2026-08-09 16:47:06.950854,1897.270432
2026-08-09 16:47:25.002939,1897.727047
2026-08-09 16:47:42.423876,1898.191334
2026-08-09 16:47:59.748131,1898.819844
2026-08-09 16:48:17.107671,1899.824747
2026-08-09 16:48:34.361199,1900.325571
2026-08-09 16:48:51.740944,1901.016903
2026-08-09 16:49:09.073617,4.672096
2026-08-09 16:49:26.382070,5.407689
2026-08-09 16:49:43.657954,6.139291
2026-08-09 16:50:02.014051,6.998337
2026-08-09 16:50:20.021034,7.561717
2026-08-09 16:50:37.909634,9.442963
2026-08-09 16:50:55.861892,10.181686
2026-08-09 16:51:14.036579,10.970482
2026-08-09 16:51:32.804905,11.679185
2026-08-09 16:51:50.675302,12.171996
2026-08-09 16:52:08.435447,14.025035
2026-08-09 16:52:26.226425,14.574908
2026-08-09 16:52:44.129840,15.158663
2026-08-09 16:53:02.096320,15.513732
2026-08-09 16:53:20.047790,16.435215
2026-08-09 16:53:37.895201,17.930043
2026-08-09 16:53:56.013279,18.61109
2026-08-09 16:54:15.684474,19.466591
2026-08-09 16:54:33.469786,19.763283
2026-08-09 16:54:51.341227,20.943884
2026-08-09 16:55:09.313114,21.447772
2026-08-09 16:55:27.220375,21.98679
2026-08-09 16:55:45.243293,22.333817
2026-08-09 16:56:03.098949,22.813547
2026-08-09 16:56:20.999164,23.317632
2026-08-09 16:56:39.221977,24.755053
2026-08-09 16:56:58.537332,25.426213
2026-08-09 16:57:16.689127,25.959449
2026-08-09 16:57:34.374292,26.660565
2026-08-09 16:57:52.146056,28.23843
2026-08-09 16:58:10.436267,28.805352
2026-08-09 16:58:29.563646,29.267555
2026-08-09 16:58:47.549938,29.938797
2026-08-09 16:59:05.380007,30.722031
