timestamp,value
2026-08-11 23:49:28.065358,1276.65051
2026-08-11 23:49:45.186044,1277.400977
2026-08-11 23:50:02.464512,1278.06256
2026-08-11 23:50:19.638854,1278.487969
2026-08-11 23:50:37.028778,1278.794927
2026-08-11 23:50:54.336883,1279.38716
2026-08-11 23:51:11.492145,1279.924782
2026-08-11 23:51:28.877005,1280.941673
2026-08-11 23:51:46.933208,1281.294757
2026-08-11 23:52:04.490257,1281.64404
2026-08-11 23:52:21.675377,1282.081489
2026-08-11 23:52:38.873064,1282.532935
2026-08-11 23:52:56.098219,1282.979235
2026-08-11 23:53:14.104473,1283.788936
2026-08-11 23:53:31.315025,1284.430149
2026-08-11 23:53:48.578975,1284.989241
2026-08-11 23:54:05.825463,1285.60771
2026-08-11 23:54:23.144460,1286.407998
2026-08-11 23:54:41.314468,1286.898881
2026-08-11 23:54:58.506331,1288.024512
2026-08-11 23:55:15.691799,1288.594055
2026-08-11 23:55:32.836529,1289.323012
2026-08-11 23:55:49.970277,1289.816126
2026-08-11 23:56:07.370370,1290.202789
2026-08-11 23:56:24.539299,1290.662041
2026-08-11 23:56:41.685004,1291.26087
2026-08-11 23:56:58.916240,1292.707533
2026-08-11 23:57:17.199047,1293.144718
2026-08-11 23:57:34.575150,1293.507986
2026-08-11 23:57:51.827818,1294.122463
2026-08-11 23:58:09.044344,1294.875837
2026-08-11 23:58:26.313891,1295.35671
2026-08-11 23:58:44.504045,1296.142521
2026-08-11 23:59:01.635855,1296.5748
2026-08-11 23:59:18.925137,1297.056188
2026-08-11 23:59:35.968665,4.242017
2026-08-11 23:59:53.246924,4.933253
2026-08-12 00:00:11.502086,5.617309
2026-08-12 00:00:28.730329,6.738849
2026-08-12 00:00:45.982766,7.484912
2026-08-12 00:01:03.292290,8.616255
2026-08-12 00:01:20.472399,9.355165
2026-08-12 00:01:37.877476,9.782223
2026-08-12 00:01:55.075181,10.46091
2026-08-12 00:02:12.312687,11.217451
2026-08-12 00:02:29.460964,12.876379
2026-08-12 00:02:47.668729,13.436154
2026-08-12 00:03:05.201868,13.917827
2026-08-12 00:03:22.432892,14.514916
2026-08-12 00:03:39.584375,15.451763
2026-08-12 00:03:56.885793,16.272409
2026-08-12 00:04:14.929050,17.487554
2026-08-12 00:04:32.237818,18.296322
2026-08-12 00:04:49.411743,18.923045
2026-08-12 00:05:06.680289,19.484148
2026-08-12 00:05:24.014332,19.993733
2026-08-12 00:05:42.204129,20.389482
2026-08-12 00:05:59.337831,21.23463
2026-08-12 00:06:16.367176,21.802808
2026-08-12 00:06:33.689281,22.424157
2026-08-12 00:06:50.912225,23.004334
2026-08-12 00:07:08.203235,23.411619
2026-08-12 00:07:25.396500,23.842892
2026-08-12 00:07:42.649232,25.48012
2026-08-12 00:07:59.864861,26.222949
2026-08-12 00:08:18.033229,26.715443
2026-08-12 00:08:35.681361,27.175591
2026-08-12 00:08:52.971944,27.763908
2026-08-12 00:09:10.309654,28.607466
2026-08-12 00:09:27.753848,29.936317
