timestamp,value
2026-08-12 02:30:50.513926,404.787766
2026-08-12 02:31:10.758726,404.787766
2026-08-12 02:31:38.275445,406.782868
2026-08-12 02:32:17.995424,408.268533
2026-08-12 02:32:38.598097,410.013014
2026-08-12 02:33:14.523488,410.818674
2026-08-12 02:33:27.533436,412.516163
2026-08-12 02:33:44.613989,413.575259
2026-08-12 02:34:01.890352,414.087045
2026-08-12 02:34:19.260271,414.533037
2026-08-12 02:34:38.299955,415.017568
2026-08-12 02:34:55.524181,415.405695
2026-08-12 02:35:12.706133,416.634661
2026-08-12 02:35:29.756024,417.271128
2026-08-12 02:35:47.065707,417.971923
2026-08-12 02:36:04.973729,418.37579
2026-08-12 02:36:22.084645,418.870487
2026-08-12 02:36:39.143208,419.365184
2026-08-12 02:36:56.284272,419.896485
2026-08-12 02:37:14.260126,421.37531
2026-08-12 02:37:31.616934,421.855563
2026-08-12 02:37:48.844298,422.479475
2026-08-12 02:38:06.169440,423.205722
2026-08-12 02:38:23.351808,423.76455
2026-08-12 02:38:41.259014,424.365405
2026-08-12 02:38:58.355979,425.553628
2026-08-12 02:39:15.368455,426.167359
2026-08-12 02:39:32.456418,426.654096
2026-08-12 02:39:49.722048,427.142707
2026-08-12 02:40:08.144223,427.442216
2026-08-12 02:40:25.640280,427.871723
2026-08-12 02:40:42.857089,428.897575
2026-08-12 02:41:00.088530,429.468085
2026-08-12 02:41:17.912037,429.788262
2026-08-12 02:41:35.326822,430.158268
2026-08-12 02:41:52.450532,430.795862
2026-08-12 02:42:09.851083,431.485924
2026-08-12 02:42:27.131850,432.082278
2026-08-12 02:42:45.071490,433.238383
2026-08-12 02:43:02.311574,433.778267
2026-08-12 02:43:19.542229,434.354665
2026-08-12 02:43:36.747716,434.912124
2026-08-12 02:43:54.022096,435.390288
2026-08-12 02:44:12.534066,436.15378
2026-08-12 02:44:29.854929,437.192528
2026-08-12 02:44:47.110195,437.818552
2026-08-12 02:45:04.404970,438.805955
2026-08-12 02:45:21.736864,439.444549
2026-08-12 02:45:39.074947,439.919997
2026-08-12 02:45:56.342858,440.374243
2026-08-12 02:46:13.534351,441.699788
2026-08-12 02:46:30.676124,442.139333
2026-08-12 02:46:48.726251,442.508633
2026-08-12 02:47:06.237361,442.809929
2026-08-12 02:47:23.410415,443.23758
2026-08-12 02:47:40.587034,443.751592
2026-08-12 02:47:57.857130,444.811029
2026-08-12 02:48:16.409016,445.141012
2026-08-12 02:48:33.633618,445.516778
2026-08-12 02:48:50.934690,446.196707
2026-08-12 02:49:08.232524,446.902555
2026-08-12 02:49:25.513141,447.339988
2026-08-12 02:49:43.716072,448.354851
2026-08-12 02:50:00.940325,449.058395
2026-08-12 02:50:18.295684,449.541328
2026-08-12 02:50:35.479118,450.200488
2026-08-12 02:50:52.723144,450.653999
2026-08-12 02:51:10.085523,451.127939
2026-08-12 02:51:27.275457,451.802861
2026-08-12 02:51:44.430782,452.968277
2026-08-12 02:52:01.731591,453.616095
