timestamp,value
2026-08-13 02:35:48.945941,223.870385
2026-08-13 02:36:07.796044,224.707127
2026-08-13 02:36:26.149356,226.029935
2026-08-13 02:36:43.784801,226.737804
2026-08-13 02:37:01.111430,227.249358
2026-08-13 02:37:18.813906,227.935884
2026-08-13 02:37:37.903637,228.422444
2026-08-13 02:37:55.958581,229.860208
2026-08-13 02:38:13.297625,230.312709
2026-08-13 02:38:30.794641,230.72688
2026-08-13 02:38:49.240095,231.284533
2026-08-13 02:39:08.078177,231.81435
2026-08-13 02:39:25.621180,232.736393
2026-08-13 02:39:43.015283,233.468449
2026-08-13 02:40:00.460975,233.978146
2026-08-13 02:40:18.423112,234.572952
2026-08-13 02:40:37.462793,235.357283
2026-08-13 02:40:55.076802,236.777191
2026-08-13 02:41:12.986032,237.606364
2026-08-13 02:41:30.652760,238.759683
2026-08-13 02:41:52.943216,239.870991
2026-08-13 02:42:11.325399,241.502147
2026-08-13 02:42:28.828049,242.056355
2026-08-13 02:42:46.356063,242.638974
2026-08-13 02:43:14.078896,243.276455
2026-08-13 02:43:32.062802,245.375487
2026-08-13 02:43:49.652195,246.228618
2026-08-13 02:44:07.070226,246.810654
2026-08-13 02:44:24.761126,248.25639
2026-08-13 02:45:56.917304,248.878681
2026-08-13 02:46:20.367345,254.410783
2026-08-13 02:46:46.356641,256.869553
2026-08-13 02:47:11.576500,258.888843
2026-08-13 02:47:29.254552,259.314009
2026-08-13 02:47:47.387302,260.385436
2026-08-13 02:48:04.962476,261.010041
2026-08-13 02:48:31.416595,263.096346
2026-08-13 02:48:53.723148,264.615609
2026-08-13 02:49:12.828767,266.625164
2026-08-13 02:49:30.318615,267.340279
2026-08-13 02:49:47.848087,268.041369
2026-08-13 02:50:06.608680,268.994883
2026-08-13 02:50:28.679374,270.594208
2026-08-13 02:50:50.773526,271.985438
2026-08-13 02:51:10.674251,273.988763
2026-08-13 02:51:28.122112,274.699137
2026-08-13 02:51:45.590025,275.430576
2026-08-13 02:52:12.985978,276.016322
2026-08-13 02:52:35.247355,278.127453
2026-08-13 02:53:02.194055,280.304956
2026-08-13 02:53:21.235567,281.16948
2026-08-13 02:53:38.942190,282.096963
2026-08-13 02:53:56.547739,282.56599
2026-08-13 02:54:18.699620,283.010883
2026-08-13 02:54:40.918321,284.400232
2026-08-13 02:55:11.797114,285.835632
2026-08-13 02:55:33.548012,288.501068
2026-08-13 02:56:25.643809,294.02741
2026-08-13 02:56:52.013039,295.12165
2026-08-13 02:57:17.793026,298.271051
