timestamp,value
2026-08-05 18:08:07.929913,91.443466
2026-08-05 18:08:26.748200,91.517431
2026-08-05 18:08:44.726428,91.568977
2026-08-05 18:09:02.743224,91.621876
2026-08-05 18:09:20.200026,91.695038
2026-08-05 18:09:37.432467,91.731066
2026-08-05 18:09:55.434084,91.800779
2026-08-05 18:10:12.905388,91.902863
2026-08-05 18:10:30.072889,91.935272
2026-08-05 18:10:47.215370,91.952438
2026-08-05 18:11:04.655150,91.969663
2026-08-05 18:11:21.983557,92.004395
2026-08-05 18:11:39.292818,92.036552
2026-08-05 18:11:56.773610,92.142961
2026-08-05 18:12:17.337721,92.199728
2026-08-05 18:12:34.748011,92.234417
2026-08-05 18:12:52.021818,92.278582
2026-08-05 18:13:09.455936,92.333175
2026-08-05 18:13:27.032575,92.395643
2026-08-05 18:13:44.685450,92.437598
2026-08-05 18:14:01.925197,92.464338
2026-08-05 18:14:19.211248,92.533763
2026-08-05 18:14:36.548253,92.564869
2026-08-05 18:14:54.192584,92.627405
2026-08-05 18:15:11.729304,92.698516
2026-08-05 18:15:29.130483,92.740416
2026-08-05 18:15:46.640177,92.802692
2026-08-05 18:16:07.150915,92.833111
2026-08-05 18:16:25.161524,92.872451
2026-08-05 18:16:42.695688,93.02997
2026-08-05 18:17:00.325988,93.052882
2026-08-05 18:17:18.326864,93.117465
2026-08-05 18:17:36.242548,93.139907
2026-08-05 18:17:53.856874,93.188905
2026-08-05 18:18:11.447885,93.303716
2026-08-05 18:18:29.626485,93.332204
2026-08-05 18:18:50.557477,93.394277
2026-08-05 18:19:08.234410,93.446524
2026-08-05 18:19:25.762349,93.508743
2026-08-05 18:19:43.286745,93.568664
2026-08-05 18:20:01.056348,93.600847
2026-08-05 18:20:19.199610,93.695541
2026-08-05 18:20:36.782276,93.721958
2026-08-05 18:20:54.408700,93.758176
2026-08-05 18:21:12.596811,93.821435
2026-08-05 18:21:35.814164,93.894749
2026-08-05 18:21:53.475782,93.930937
2026-08-05 18:22:10.963384,93.989483
2026-08-05 18:22:28.714786,94.128952
2026-08-05 18:22:46.298627,94.216095
2026-08-05 18:23:04.135009,94.247102
2026-08-05 18:23:21.767842,94.299244
2026-08-05 18:23:39.398432,94.331092
2026-08-05 18:23:58.859309,94.391165
2026-08-05 18:24:18.587566,94.500924
2026-08-05 18:24:36.236144,94.541183
2026-08-05 18:24:53.829827,94.576683
2026-08-05 18:25:11.494289,94.645071
2026-08-05 18:25:29.350509,94.670598
2026-08-05 18:25:47.440208,94.717844
2026-08-05 18:26:05.100690,94.742843
2026-08-05 18:26:22.809446,94.81545
2026-08-05 18:26:41.840290,94.839013
2026-08-05 18:27:01.700920,94.953853
2026-08-05 18:27:19.364931,94.99244
2026-08-05 18:27:36.975874,95.013603
2026-08-05 18:27:54.669764,95.076661
2026-08-05 18:28:12.321913,95.14044
2026-08-05 18:28:30.523625,95.165112
2026-08-05 18:28:48.164990,95.214949
2026-08-05 18:29:05.812500,95.248222
2026-08-05 18:29:24.537295,95.314234
