timestamp,value
2026-08-06 14:43:45.147592,210.562691
2026-08-06 14:44:03.132908,210.601281
2026-08-06 14:44:22.829009,210.639715
2026-08-06 14:44:40.406241,210.663655
2026-08-06 14:44:57.959616,210.724607
2026-08-06 14:45:15.415162,210.766961
2026-08-06 14:45:33.632594,210.787071
2026-08-06 14:45:51.495589,210.82342
2026-08-06 14:46:09.024307,210.863903
2026-08-06 14:46:26.486918,210.924112
2026-08-06 14:46:44.097133,210.944194
2026-08-06 14:47:02.199039,210.958653
2026-08-06 14:47:19.738809,210.983311
2026-08-06 14:47:37.433062,211.023271
2026-08-06 14:47:55.262515,211.046556
2026-08-06 14:48:15.057574,211.14452
2026-08-06 14:48:32.623533,211.156712
2026-08-06 14:48:50.125290,211.19616
2026-08-06 14:49:07.497908,211.215639
2026-08-06 14:49:24.808896,211.243811
2026-08-06 14:49:42.605977,211.287871
2026-08-06 14:49:59.948152,211.312876
2026-08-06 14:50:17.364465,211.329528
2026-08-06 14:50:34.649307,211.371568
2026-08-06 14:50:52.459634,211.419162
2026-08-06 14:51:09.852660,211.441641
2026-08-06 14:51:27.224518,211.58771
2026-08-06 14:51:44.886902,211.597246
2026-08-06 14:52:04.561392,211.671581
2026-08-06 14:52:21.979521,211.706137
2026-08-06 14:52:39.315043,211.728224
2026-08-06 14:52:56.559938,211.784525
2026-08-06 14:53:13.846269,211.817143
2026-08-06 14:53:32.077828,211.836832
2026-08-06 14:53:49.292878,211.87665
2026-08-06 14:54:06.755138,211.934753
2026-08-06 14:54:24.506967,211.97239
2026-08-06 14:54:42.370255,212.033164
2026-08-06 14:54:59.735247,212.05919
2026-08-06 14:55:17.307298,212.105397
2026-08-06 14:55:34.598279,212.122275
2026-08-06 14:55:52.945743,212.222767
2026-08-06 14:56:10.406423,212.246842
2026-08-06 14:56:27.767387,212.31119
2026-08-06 14:56:45.355852,212.346605
2026-08-06 14:57:02.847847,212.375286
2026-08-06 14:57:20.329928,212.41116
2026-08-06 14:57:37.856872,212.437509
2026-08-06 14:57:55.376019,212.464294
2026-08-06 14:58:13.228296,212.534044
2026-08-06 14:58:32.424595,212.58679
2026-08-06 14:58:50.080035,212.627962
2026-08-06 14:59:07.549359,212.660557
2026-08-06 14:59:25.006122,212.738123
2026-08-06 14:59:42.486659,212.82148
2026-08-06 15:00:00.211163,212.830787
2026-08-06 15:00:17.730105,212.877822
2026-08-06 15:00:35.229688,212.89397
2026-08-06 15:00:53.432355,212.932303
2026-08-06 15:01:12.765270,213.073943
2026-08-06 15:01:30.068438,213.099867
2026-08-06 15:01:47.502834,213.128741
2026-08-06 15:02:04.993060,213.149197
2026-08-06 15:02:22.358939,213.182717
2026-08-06 15:02:39.913746,213.203811
2026-08-06 15:02:57.383138,213.285079
2026-08-06 15:03:14.905016,213.31243
2026-08-06 15:03:32.796510,213.339407
2026-08-06 15:03:51.020139,213.365984
2026-08-06 15:04:08.619004,213.395286
2026-08-06 15:04:26.017154,213.433427
2026-08-06 15:04:43.336016,213.516365
2026-08-06 15:05:00.809597,213.540295
2026-08-06 15:05:18.356512,213.562259
