timestamp,value
2026-08-10 12:37:51.778975,167.893537
2026-08-10 12:38:11.414799,168.983617
2026-08-10 12:38:29.055898,169.422627
2026-08-10 12:38:46.475267,169.934913
2026-08-10 12:39:03.868382,170.454909
2026-08-10 12:39:21.515405,170.993892
2026-08-10 12:39:40.788501,172.125009
2026-08-10 12:39:58.243554,172.857777
2026-08-10 12:40:15.813069,173.5413
2026-08-10 12:40:33.183151,174.256157
2026-08-10 12:40:50.866390,174.935237
2026-08-10 12:41:09.754497,176.789736
2026-08-10 12:41:27.507486,177.829495
2026-08-10 12:41:47.810114,179.72559
2026-08-10 12:42:05.943979,182.437183
2026-08-10 12:42:25.288905,184.401042
2026-08-10 12:42:42.777718,184.946058
2026-08-10 12:43:00.051293,185.579631
2026-08-10 12:43:17.358038,186.247742
2026-08-10 12:43:35.085985,187.077652
2026-08-10 12:43:53.678266,188.73319
2026-08-10 12:44:11.561739,189.422608
2026-08-10 12:44:28.792638,190.296441
2026-08-10 12:44:46.145815,190.925766
2026-08-10 12:45:03.620336,191.615987
2026-08-10 12:45:22.306381,192.211138
2026-08-10 12:45:39.728914,193.365996
2026-08-10 12:45:57.042849,194.033528
2026-08-10 12:46:14.346582,194.593941
2026-08-10 12:46:31.929580,195.278374
2026-08-10 12:46:50.710859,196.217935
2026-08-10 12:47:08.073388,197.532222
2026-08-10 12:47:25.414250,198.236246
2026-08-10 12:47:42.738368,199.04665
2026-08-10 12:48:00.453002,199.886054
2026-08-10 12:48:18.999582,200.696294
2026-08-10 12:48:36.245124,201.323874
2026-08-10 12:48:53.498205,202.799603
2026-08-10 12:49:10.827352,203.764758
2026-08-10 12:49:28.196327,204.304427
2026-08-10 12:49:45.979015,204.891476
2026-08-10 12:50:03.320899,205.523432
2026-08-10 12:50:20.624937,206.277564
2026-08-10 12:50:37.920884,207.677995
2026-08-10 12:50:56.882218,208.38874
2026-08-10 12:51:14.387440,209.143887
2026-08-10 12:51:31.765899,209.658827
2026-08-10 12:51:49.185917,210.173034
2026-08-10 12:52:07.035051,210.833842
2026-08-10 12:52:25.762987,211.924178
2026-08-10 12:52:43.136812,212.346854
2026-08-10 12:53:00.407745,212.793616
2026-08-10 12:53:17.711427,213.383163
2026-08-10 12:53:35.499678,214.119714
2026-08-10 12:53:54.663130,215.441406
2026-08-10 12:54:12.519734,216.14068
2026-08-10 12:54:29.844431,216.818469
2026-08-10 12:54:47.355905,217.854717
2026-08-10 12:55:17.134367,218.708112
2026-08-10 12:55:35.288884,221.20063
2026-08-10 12:55:52.700691,221.826104
2026-08-10 12:56:10.868697,223.578625
2026-08-10 12:56:28.661074,224.624163
2026-08-10 12:56:53.321258,225.885791
2026-08-10 12:57:14.026538,230.387076
2026-08-10 12:57:39.603451,234.511459
2026-08-10 12:58:02.667743,235.862894
2026-08-10 12:58:21.397517,236.623236
2026-08-10 12:58:38.897948,238.106357
2026-08-10 12:58:56.919246,238.745793
