timestamp,value
2026-08-14 23:46:47.522366,486.059911
2026-08-14 23:47:05.739636,486.570117
2026-08-14 23:47:22.975415,487.467772
2026-08-14 23:47:40.310722,488.199491
2026-08-14 23:47:57.506127,488.827734
2026-08-14 23:48:14.912048,489.407507
2026-08-14 23:48:33.875533,489.872951
2026-08-14 23:48:51.308942,490.331872
2026-08-14 23:49:08.544070,491.779445
2026-08-14 23:49:25.772820,492.291779
2026-08-14 23:49:43.036866,492.821834
2026-08-14 23:50:01.206065,493.513191
2026-08-14 23:50:18.388792,493.885656
2026-08-14 23:50:35.632551,494.314037
2026-08-14 23:50:53.092120,495.203861
2026-08-14 23:51:10.411024,495.520228
2026-08-14 23:51:27.933628,495.762289
2026-08-14 23:51:45.205038,496.209521
2026-08-14 23:52:02.525052,496.69058
2026-08-14 23:52:19.785329,497.08225
2026-08-14 23:52:37.849132,498.066305
2026-08-14 23:52:55.431084,498.485319
2026-08-14 23:53:12.688733,498.953757
2026-08-14 23:53:29.888959,499.515565
2026-08-14 23:53:47.502939,500.224599
2026-08-14 23:54:05.583939,500.881729
2026-08-14 23:54:23.013494,501.858016
2026-08-14 23:54:40.265957,502.506455
2026-08-14 23:54:57.628195,503.183019
2026-08-14 23:55:14.897637,503.730072
2026-08-14 23:55:33.106929,504.263563
2026-08-14 23:55:50.475737,504.554095
2026-08-14 23:56:07.667485,505.895905
2026-08-14 23:56:24.961533,506.441854
2026-08-14 23:56:42.308748,507.043321
2026-08-14 23:57:00.741771,507.466762
2026-08-14 23:57:18.092133,507.85202
2026-08-14 23:57:35.323263,508.251037
2026-08-14 23:57:52.608257,509.193116
2026-08-14 23:58:09.896423,509.661219
2026-08-14 23:58:27.937972,509.991303
2026-08-14 23:58:45.395276,510.287379
2026-08-14 23:59:02.847632,510.696552
2026-08-14 23:59:20.049540,511.04766
2026-08-14 23:59:37.598221,511.69599
2026-08-14 23:59:56.080102,512.671744
2026-08-15 00:00:13.477936,513.038632
2026-08-15 00:00:30.724698,513.584918
2026-08-15 00:00:47.904045,514.238439
2026-08-15 00:01:05.473579,514.735668
2026-08-15 00:01:24.265468,515.548673
2026-08-15 00:01:41.605033,515.995819
2026-08-15 00:01:58.817506,516.804085
2026-08-15 00:02:15.977072,517.328297
2026-08-15 00:02:33.435043,517.835652
2026-08-15 00:02:51.920090,518.356116
2026-08-15 00:03:09.207070,519.38149
2026-08-15 00:03:26.348014,519.926485
2026-08-15 00:03:43.712064,520.427482
2026-08-15 00:04:01.089704,520.989746
2026-08-15 00:04:19.113486,521.453898
2026-08-15 00:04:36.402434,521.764952
2026-08-15 00:04:53.688478,522.626921
2026-08-15 00:05:11.084902,523.009227
2026-08-15 00:05:28.445057,523.402414
2026-08-15 00:05:46.630794,523.70034
2026-08-15 00:06:03.857519,524.012486
2026-08-15 00:06:21.104339,524.467685
2026-08-15 00:06:38.380586,525.728411
2026-08-15 00:06:55.821884,526.199068
2026-08-15 00:07:14.259609,526.577782
2026-08-15 00:07:31.680921,527.06718
2026-08-15 00:07:48.899303,527.687692
