timestamp,value
2026-08-09 21:20:45.506196,642.390362
2026-08-09 21:21:04.292841,643.441874
2026-08-09 21:21:21.843263,644.33599
2026-08-09 21:21:39.184092,645.976938
2026-08-09 21:21:56.593736,646.732743
2026-08-09 21:22:17.322746,646.732743
2026-08-09 21:22:38.196033,650.243309
2026-08-09 21:22:58.295885,651.448876
2026-08-09 21:23:16.790461,652.686849
2026-08-09 21:23:35.997798,653.913972
2026-08-09 21:23:56.823031,657.410939
2026-08-09 21:24:15.900496,659.455528
2026-08-09 21:24:47.427930,667.156185
2026-08-09 21:25:12.658188,672.302759
2026-08-09 21:25:35.996937,673.688802
2026-08-09 21:25:53.737122,675.653044
2026-08-09 21:26:11.341851,676.410465
2026-08-09 21:26:32.674160,677.209507
2026-08-09 21:26:58.658360,683.623191
2026-08-09 21:27:28.563976,693.693193
2026-08-09 21:27:49.268067,695.122874
2026-08-09 21:28:07.387892,696.842624
2026-08-09 21:28:25.275395,697.397043
2026-08-09 21:28:46.487098,697.980435
2026-08-09 21:29:06.653567,698.659883
2026-08-09 21:29:40.123382,700.365669
2026-08-09 21:31:14.565880,709.416675
2026-08-09 21:31:46.375209,711.634891
2026-08-09 21:32:23.618875,714.956536
2026-08-09 21:33:07.086559,716.088819
2026-08-09 21:33:29.298907,719.732212
2026-08-09 21:34:21.142770,722.242014
2026-08-09 21:34:41.442604,724.071033
2026-08-09 21:35:08.833983,725.061444
2026-08-09 21:36:28.248432,730.254725
2026-08-09 21:36:56.157643,731.260022
2026-08-09 21:37:23.223727,733.171446
2026-08-09 21:37:48.975765,734.366994
2026-08-09 21:38:28.516632,735.679877
2026-08-09 21:38:48.704329,737.58612
2026-08-09 21:39:32.153668,740.621276
2026-08-09 21:39:59.874581,741.654872
2026-08-09 21:40:18.366340,744.093048
2026-08-09 21:40:35.590909,744.877916
2026-08-09 21:40:53.255526,746.118088
2026-08-09 21:41:10.581230,746.719469
2026-08-09 21:41:27.843601,747.668511
2026-08-09 21:41:45.081126,748.294212
2026-08-09 21:42:03.390396,748.893258
