timestamp,value
2026-08-08 02:42:03.734524,125.869979
2026-08-08 02:42:21.279569,125.906727
2026-08-08 02:42:39.578392,125.943481
2026-08-08 02:42:56.862914,125.990763
2026-08-08 02:43:14.142147,126.010505
2026-08-08 02:43:31.416686,126.042525
2026-08-08 02:43:48.624192,126.074922
2026-08-08 02:44:05.971060,126.109918
2026-08-08 02:44:23.247534,126.153913
2026-08-08 02:44:40.457999,126.186607
2026-08-08 02:44:57.912352,126.268692
2026-08-08 02:45:16.624001,126.285275
2026-08-08 02:45:33.879864,126.300277
2026-08-08 02:45:51.054188,126.343236
2026-08-08 02:46:08.299793,126.383378
2026-08-08 02:46:25.834952,126.427623
2026-08-08 02:46:43.235915,126.469838
2026-08-08 02:47:00.478997,126.488958
2026-08-08 02:47:17.699734,126.506025
2026-08-08 02:47:34.996055,126.528249
2026-08-08 02:47:52.204103,126.566444
2026-08-08 02:48:09.559432,126.577332
2026-08-08 02:48:26.793098,126.670194
2026-08-08 02:48:44.104329,126.691208
2026-08-08 02:49:01.725011,126.71242
2026-08-08 02:49:20.329988,126.748981
2026-08-08 02:49:37.575124,126.748981
2026-08-08 02:49:54.877828,126.798577
2026-08-08 02:50:12.100028,126.858979
2026-08-08 02:50:29.340648,126.868332
2026-08-08 02:50:46.562470,126.88426
2026-08-08 02:51:03.825222,126.88426
2026-08-08 02:51:20.995013,126.962034
2026-08-08 02:51:38.383124,127.007884
2026-08-08 02:51:57.166804,127.08399
2026-08-08 02:52:14.439058,127.114277
2026-08-08 02:52:31.749548,127.129248
2026-08-08 02:52:48.949806,127.165498
2026-08-08 02:53:06.364729,127.189928
2026-08-08 02:53:23.709505,127.222218
2026-08-08 02:53:40.768728,127.238935
2026-08-08 02:53:58.000271,127.319961
2026-08-08 02:54:15.227224,127.357435
2026-08-08 02:54:32.465871,127.372606
2026-08-08 02:54:50.016455,127.395801
2026-08-08 02:55:07.279939,127.438582
2026-08-08 02:55:24.479732,127.455388
2026-08-08 02:55:41.881761,127.50967
2026-08-08 02:56:00.135821,127.528066
2026-08-08 02:56:17.363700,127.567932
2026-08-08 02:56:34.590874,127.604952
2026-08-08 02:56:51.838050,127.621031
2026-08-08 02:57:09.074294,127.659433
2026-08-08 02:57:26.447130,127.680798
2026-08-08 02:57:43.785296,127.725114
2026-08-08 02:58:01.011867,127.763148
2026-08-08 02:58:18.549572,127.787027
2026-08-08 02:58:37.146328,127.812154
2026-08-08 02:58:54.496204,127.854122
2026-08-08 02:59:11.909039,127.92679
2026-08-08 02:59:29.156397,127.963315
2026-08-08 02:59:46.639978,127.987737
2026-08-08 03:00:04.770813,128.019054
2026-08-08 03:00:22.223246,128.059635
2026-08-08 03:00:39.426914,128.085619
2026-08-08 03:00:56.631856,128.161496
2026-08-08 03:01:14.045068,128.178005
2026-08-08 03:01:31.486149,128.206808
2026-08-08 03:01:48.707934,128.235006
2026-08-08 03:02:05.853664,128.270003
2026-08-08 03:02:23.190924,128.293939
2026-08-08 03:02:41.991056,128.345888
2026-08-08 03:02:59.222532,128.381994
2026-08-08 03:03:16.459191,128.413976
