timestamp,value
2026-08-10 00:20:14.195268,1164.839091
2026-08-10 00:20:31.610770,1165.476009
2026-08-10 00:20:48.700446,1165.990524
2026-08-10 00:21:06.022281,1166.876967
2026-08-10 00:21:24.299937,1168.103067
2026-08-10 00:21:41.606693,1168.609463
2026-08-10 00:21:58.776356,1169.314945
2026-08-10 00:22:15.916885,1170.154595
2026-08-10 00:22:33.253324,1170.766637
2026-08-10 00:22:51.557162,1171.422936
2026-08-10 00:23:08.797755,1172.540173
2026-08-10 00:23:26.016153,1173.389811
2026-08-10 00:23:43.115152,1173.90294
2026-08-10 00:24:00.402832,1174.399996
2026-08-10 00:24:18.556482,1174.807492
2026-08-10 00:24:35.735157,1175.160277
2026-08-10 00:24:52.828772,1176.312994
2026-08-10 00:25:10.035299,1176.786324
2026-08-10 00:25:27.163064,1177.304621
2026-08-10 00:25:44.544263,1177.758657
2026-08-10 00:26:01.866841,1178.324476
2026-08-10 00:26:18.925733,1179.004957
2026-08-10 00:26:36.192565,1179.557486
2026-08-10 00:26:53.710142,1180.98744
2026-08-10 00:27:11.167893,1181.413954
2026-08-10 00:27:28.358924,1182.028704
2026-08-10 00:27:45.454992,1182.536109
2026-08-10 00:28:02.867712,1183.307617
2026-08-10 00:28:21.159406,1184.287298
2026-08-10 00:28:38.555264,1185.618555
2026-08-10 00:28:55.724114,1186.304947
2026-08-10 00:29:12.930177,1186.910075
2026-08-10 00:29:30.401847,1187.806036
2026-08-10 00:29:48.606016,1188.464788
2026-08-10 00:30:05.793425,1188.814476
2026-08-10 00:30:23.002723,1190.354589
2026-08-10 00:30:40.189158,1190.815216
2026-08-10 00:30:57.449971,1191.309361
2026-08-10 00:31:15.592511,1191.691592
2026-08-10 00:31:32.798702,1192.166671
2026-08-10 00:31:49.995777,1192.599066
2026-08-10 00:32:07.173915,1193.625845
2026-08-10 00:32:24.390091,1194.086029
2026-08-10 00:32:41.776682,1194.645546
2026-08-10 00:32:58.826682,1195.320417
2026-08-10 00:33:15.918031,1196.07222
2026-08-10 00:33:33.011828,1196.627619
2026-08-10 00:33:50.594424,1197.438399
2026-08-10 00:34:08.229390,1198.513008
2026-08-10 00:34:25.312612,1199.209045
2026-08-10 00:34:42.446844,1199.761584
2026-08-10 00:34:59.870994,1200.656842
2026-08-10 00:35:17.970108,1201.472056
2026-08-10 00:35:35.443484,1201.958755
2026-08-10 00:35:52.617237,1203.279627
2026-08-10 00:36:09.790935,1204.172547
2026-08-10 00:36:27.432547,1204.876377
2026-08-10 00:36:45.778965,1205.526065
2026-08-10 00:37:02.924750,1205.92131
2026-08-10 00:37:20.041283,1206.640493
2026-08-10 00:37:37.131270,1207.709204
2026-08-10 00:37:54.576828,1208.19049
2026-08-10 00:38:12.905756,1208.570828
2026-08-10 00:38:30.289453,1209.0257
2026-08-10 00:38:47.487077,1209.499088
2026-08-10 00:39:04.489267,1209.929252
2026-08-10 00:39:21.708916,1210.451514
2026-08-10 00:39:39.186281,1211.195112
2026-08-10 00:39:56.345557,1211.921457
2026-08-10 00:40:13.526957,1212.486617
2026-08-10 00:40:30.993608,1213.236153
2026-08-10 00:40:48.164884,1213.832869
2026-08-10 00:41:05.704607,1214.630449
2026-08-10 00:41:22.800633,1215.811677
2026-08-10 00:41:39.943027,1216.41481
