timestamp,value
2026-08-06 16:10:50.246512,224.811361
2026-08-06 16:11:08.405794,224.861661
2026-08-06 16:11:26.044333,224.881601
2026-08-06 16:11:43.589683,224.940851
2026-08-06 16:12:01.415137,224.976445
2026-08-06 16:12:22.837152,225.030676
2026-08-06 16:12:40.874128,225.247958
2026-08-06 16:12:59.343596,225.336329
2026-08-06 16:13:16.762182,225.364089
2026-08-06 16:13:34.423692,225.428606
2026-08-06 16:13:54.093823,225.466919
2026-08-06 16:14:11.309225,225.534903
2026-08-06 16:14:28.458667,225.584252
2026-08-06 16:14:45.584408,225.601812
2026-08-06 16:15:02.725017,225.632506
2026-08-06 16:15:20.054847,225.646015
2026-08-06 16:15:37.259517,225.703572
2026-08-06 16:15:54.686230,225.742538
2026-08-06 16:16:12.118230,225.821849
2026-08-06 16:16:30.725804,225.906256
2026-08-06 16:16:47.898781,225.928589
2026-08-06 16:17:05.289851,225.968552
2026-08-06 16:17:22.498680,225.99404
2026-08-06 16:17:39.679488,226.037961
2026-08-06 16:17:57.082989,226.112277
2026-08-06 16:18:14.378095,226.14097
2026-08-06 16:18:31.424266,226.184592
2026-08-06 16:18:48.878024,226.213347
2026-08-06 16:19:06.860891,226.243734
2026-08-06 16:19:24.217824,226.25885
2026-08-06 16:19:41.465951,226.335469
2026-08-06 16:19:58.685482,226.393662
2026-08-06 16:20:16.637435,226.421994
2026-08-06 16:20:33.913959,226.459708
2026-08-06 16:20:51.161014,226.506061
2026-08-06 16:21:08.745680,226.602069
2026-08-06 16:21:26.841097,226.720843
2026-08-06 16:21:45.625466,226.752212
2026-08-06 16:22:03.638639,226.783369
2026-08-06 16:22:20.924313,226.808521
2026-08-06 16:22:38.669194,226.86609
2026-08-06 16:22:57.104299,227.010717
2026-08-06 16:23:16.177986,227.105139
2026-08-06 16:23:33.994074,227.128296
2026-08-06 16:23:51.295732,227.180261
2026-08-06 16:24:09.042522,227.221414
2026-08-06 16:24:27.699997,227.381773
2026-08-06 16:24:45.779341,227.464018
2026-08-06 16:25:03.401069,227.509178
2026-08-06 16:25:20.847225,227.529874
2026-08-06 16:25:38.784017,227.562665
2026-08-06 16:26:00.343420,227.69878
2026-08-06 16:26:19.435675,227.715517
2026-08-06 16:26:37.435778,227.742926
2026-08-06 16:26:55.070042,227.811987
2026-08-06 16:27:12.964942,227.883668
2026-08-06 16:27:31.903713,227.939545
2026-08-06 16:27:50.124113,227.963054
2026-08-06 16:28:08.322197,228.001984
2026-08-06 16:28:27.015010,228.032507
2026-08-06 16:28:49.161769,228.134177
2026-08-06 16:29:08.347012,228.222392
2026-08-06 16:29:25.734839,228.253889
2026-08-06 16:29:43.185041,228.340298
2026-08-06 16:30:01.330748,228.539891
2026-08-06 16:30:22.190939,228.678711
2026-08-06 16:30:40.702566,228.703041
2026-08-06 16:30:58.239691,228.801005
2026-08-06 16:31:15.846909,228.827815
2026-08-06 16:31:33.987723,228.855495
2026-08-06 16:31:51.398138,228.896778
2026-08-06 16:32:08.773800,228.925763
