timestamp,value
2026-08-08 16:30:29.062728,1006.345761
2026-08-08 16:30:47.378179,1006.693029
2026-08-08 16:31:08.498032,1006.89264
2026-08-08 16:31:26.226462,1007.148794
2026-08-08 16:31:43.987549,1007.467029
2026-08-08 16:32:01.731436,1007.66016
2026-08-08 16:32:20.060602,1007.72812
2026-08-08 16:32:42.318584,1008.21645
2026-08-08 16:32:59.862644,1008.3289
2026-08-08 16:33:17.356526,1008.46737
2026-08-08 16:33:34.882871,1008.516973
2026-08-08 16:33:52.692960,1008.711023
2026-08-08 16:34:12.723754,1009.094368
2026-08-08 16:34:30.165804,1009.199973
2026-08-08 16:34:47.599177,1009.243435
2026-08-08 16:35:04.950701,1009.428763
2026-08-08 16:35:23.141986,1009.574511
2026-08-08 16:35:43.708215,1010.136443
2026-08-08 16:36:01.373175,1010.262455
2026-08-08 16:36:18.781825,1010.387342
2026-08-08 16:36:36.364031,1010.745164
2026-08-08 16:36:54.704657,1010.896999
2026-08-08 16:37:15.895517,1012.089037
2026-08-08 16:37:33.751252,1012.85291
2026-08-08 16:37:51.505374,1013.622345
2026-08-08 16:38:09.019552,1013.749034
2026-08-08 16:38:26.741634,1013.836291
2026-08-08 16:38:46.872582,1014.168076
2026-08-08 16:39:04.370568,1014.253
2026-08-08 16:39:21.791298,1014.452957
2026-08-08 16:39:39.174427,1014.553299
2026-08-08 16:39:57.302645,1014.638149
2026-08-08 16:40:17.744606,1015.027232
2026-08-08 16:40:35.766754,1015.13691
2026-08-08 16:40:55.244132,22.631487
2026-08-08 16:41:14.672509,103.071946
2026-08-08 16:41:32.295864,103.2346
2026-08-08 16:41:52.511845,103.978332
2026-08-08 16:42:10.173027,104.325506
2026-08-08 16:42:27.704696,104.689628
2026-08-08 16:42:45.179793,104.931146
2026-08-08 16:43:03.184943,105.439122
2026-08-08 16:43:21.387993,105.776273
2026-08-08 16:43:38.809601,106.231318
2026-08-08 16:43:56.410940,106.35809
2026-08-08 16:44:14.120328,106.771077
2026-08-08 16:44:33.995165,106.968218
2026-08-08 16:44:51.849090,107.047493
2026-08-08 16:45:09.442479,107.413395
2026-08-08 16:45:27.447978,108.012443
2026-08-08 16:45:45.135700,108.308014
2026-08-08 16:46:05.043349,108.646015
2026-08-08 16:46:22.949539,108.930382
2026-08-08 16:46:40.468957,109.05393
2026-08-08 16:46:57.951980,109.245476
2026-08-08 16:47:15.696033,109.4715
2026-08-08 16:47:34.722027,109.569384
2026-08-08 16:47:52.349455,109.760164
2026-08-08 16:48:09.781422,110.010834
2026-08-08 16:48:27.474895,110.451701
2026-08-08 16:48:47.373515,110.562516
2026-08-08 16:49:05.195968,111.063834
2026-08-08 16:49:23.234017,111.296152
2026-08-08 16:49:40.963749,111.356823
2026-08-08 16:49:58.588361,111.72558
2026-08-08 16:50:18.314199,111.909294
2026-08-08 16:50:36.098721,111.958903
