timestamp,value
2026-08-05 04:35:49.751676,256.101545
2026-08-05 04:36:06.816871,256.195237
2026-08-05 04:36:24.422086,256.284876
2026-08-05 04:36:41.482321,256.377548
2026-08-05 04:36:58.651727,256.516045
2026-08-05 04:37:15.836322,256.551039
2026-08-05 04:37:34.328775,256.674718
2026-08-05 04:37:51.260153,256.781998
2026-08-05 04:38:08.196535,256.817632
2026-08-05 04:38:25.185950,256.910185
2026-08-05 04:38:43.389197,257.099824
2026-08-05 04:39:00.485745,257.20167
2026-08-05 04:39:17.505770,257.306159
2026-08-05 04:39:34.471781,257.378464
2026-08-05 04:39:51.570113,257.416972
2026-08-05 04:40:08.953341,257.570083
2026-08-05 04:40:25.892100,257.732984
2026-08-05 04:40:42.831034,257.810629
2026-08-05 04:40:59.931329,257.901223
2026-08-05 04:41:17.556652,258.022255
2026-08-05 04:41:34.556944,258.089959
2026-08-05 04:41:51.492542,258.180123
2026-08-05 04:42:08.797791,258.288068
2026-08-05 04:42:27.504116,258.764576
2026-08-05 04:42:44.459969,258.931832
2026-08-05 04:43:01.821290,258.980385
2026-08-05 04:43:20.078629,259.163555
2026-08-05 04:43:48.214406,259.657364
2026-08-05 04:44:43.544074,270.589598
2026-08-05 04:45:02.093155,270.868298
2026-08-05 04:45:19.710932,270.987638
2026-08-05 04:45:36.980634,271.115995
2026-08-05 04:45:55.618035,4.366682
2026-08-05 04:46:18.268326,73.811156
2026-08-05 04:46:41.864874,104.167671
2026-08-05 04:47:03.855262,177.711651
2026-08-05 04:47:20.927459,180.528224
2026-08-05 04:47:38.063233,181.209315
2026-08-05 04:47:55.449156,181.499903
2026-08-05 04:48:13.613308,181.888892
2026-08-05 04:48:30.625386,182.011193
2026-08-05 04:48:47.732098,182.154709
2026-08-05 04:49:04.836955,182.46919
2026-08-05 04:49:22.096696,182.703864
2026-08-05 04:49:39.958291,183.587921
2026-08-05 04:49:57.093863,184.11455
2026-08-05 04:50:14.183039,184.255699
2026-08-05 04:50:31.589732,184.37564
2026-08-05 04:50:49.554033,184.65194
2026-08-05 04:51:06.699061,184.859989
2026-08-05 04:51:24.078632,185.106557
2026-08-05 04:51:41.433522,185.487567
2026-08-05 04:52:01.167089,185.839629
2026-08-05 04:52:18.321707,185.895481
2026-08-05 04:52:35.432652,186.183997
2026-08-05 04:52:52.583831,186.226622
2026-08-05 04:53:09.779535,186.444768
2026-08-05 04:53:27.020985,186.576443
2026-08-05 04:53:44.750081,186.73076
2026-08-05 04:54:01.979887,186.876014
2026-08-05 04:54:19.132318,187.204818
2026-08-05 04:54:36.924619,187.276874
2026-08-05 04:54:54.128416,187.492702
2026-08-05 04:55:11.250188,187.95504
2026-08-05 04:55:28.748065,188.114499
2026-08-05 04:55:46.557506,188.154484
