timestamp,value
2026-08-07 09:10:51.202106,779.006878
2026-08-07 09:11:08.816263,779.120995
2026-08-07 09:11:27.422200,779.287396
2026-08-07 09:11:44.652756,779.446563
2026-08-07 09:12:01.772054,779.566512
2026-08-07 09:12:18.942799,779.687653
2026-08-07 09:12:36.106927,779.780847
2026-08-07 09:12:53.637749,779.870277
2026-08-07 09:13:10.858483,779.972094
2026-08-07 09:13:28.027497,780.194585
2026-08-07 09:13:45.999609,780.303142
2026-08-07 09:14:05.298225,780.403452
2026-08-07 09:14:22.547747,780.433542
2026-08-07 09:14:39.795739,780.551002
2026-08-07 09:14:56.959285,780.75407
2026-08-07 09:15:14.437860,780.87706
2026-08-07 09:15:32.061614,781.039948
2026-08-07 09:15:49.223594,781.148112
2026-08-07 09:16:06.429596,781.189081
2026-08-07 09:16:23.608818,781.390767
2026-08-07 09:16:44.107580,781.574793
2026-08-07 09:17:01.406563,781.612684
2026-08-07 09:17:18.576959,781.728653
2026-08-07 09:17:35.716492,781.939957
2026-08-07 09:17:57.923781,782.024142
2026-08-07 09:18:15.085710,782.221623
2026-08-07 09:18:32.383364,782.264843
2026-08-07 09:18:49.559767,782.44262
2026-08-07 09:19:06.860795,782.564473
2026-08-07 09:19:28.214525,782.657736
2026-08-07 09:19:45.418124,782.850787
2026-08-07 09:20:02.648235,782.962414
2026-08-07 09:20:19.716829,783.005708
2026-08-07 09:20:36.854537,783.100342
2026-08-07 09:20:54.260660,783.172674
2026-08-07 09:21:14.320380,36.97949
2026-08-07 09:21:32.030575,75.104715
2026-08-07 09:21:49.193577,76.081929
2026-08-07 09:22:06.446660,76.791328
2026-08-07 09:22:23.756269,77.137796
2026-08-07 09:22:41.173664,77.44309
2026-08-07 09:22:58.286017,77.532755
2026-08-07 09:23:15.603656,77.736894
2026-08-07 09:23:32.897935,77.879792
2026-08-07 09:23:52.488457,78.095064
2026-08-07 09:24:09.992619,78.278864
2026-08-07 09:24:27.254563,79.761803
2026-08-07 09:24:44.473343,79.967814
2026-08-07 09:25:04.751026,80.021013
2026-08-07 09:25:23.820737,80.241189
2026-08-07 09:25:40.918277,80.478137
2026-08-07 09:25:58.115909,80.534258
2026-08-07 09:26:15.333431,80.694705
2026-08-07 09:26:34.126304,80.84821
2026-08-07 09:26:51.510797,80.937041
2026-08-07 09:27:08.773190,81.077921
2026-08-07 09:27:25.925404,81.332148
2026-08-07 09:27:43.045835,81.39471
2026-08-07 09:28:07.163950,81.440665
2026-08-07 09:28:24.573251,81.64454
2026-08-07 09:28:41.914546,81.890584
2026-08-07 09:28:59.092239,81.938046
2026-08-07 09:29:16.282891,82.234682
2026-08-07 09:30:11.959427,82.781186
2026-08-07 09:30:29.199795,82.995994
2026-08-07 09:30:46.282790,83.12576
