timestamp,value
2026-08-06 13:27:01.311497,1078.778108
2026-08-06 13:27:19.182706,1078.862325
2026-08-06 13:27:36.358491,1078.933318
2026-08-06 13:27:53.507029,1079.379706
2026-08-06 13:28:10.816845,1079.505112
2026-08-06 13:28:29.376633,1079.688319
2026-08-06 13:28:46.599741,1079.849451
2026-08-06 13:29:04.063277,1080.035757
2026-08-06 13:29:21.273210,1080.237485
2026-08-06 13:29:38.565427,1080.443261
2026-08-06 13:29:55.906000,1080.533362
2026-08-06 13:30:13.110560,1080.787664
2026-08-06 13:30:30.456910,1080.931507
2026-08-06 13:30:47.682806,1081.082459
2026-08-06 13:31:05.954693,1081.183167
2026-08-06 13:31:23.130620,1081.287072
2026-08-06 13:31:40.320361,1081.335562
2026-08-06 13:31:57.705350,1081.54968
2026-08-06 13:32:17.196165,1081.715076
2026-08-06 13:32:34.392849,1081.762897
2026-08-06 13:32:51.598205,1081.965998
2026-08-06 13:33:08.927687,1082.010103
2026-08-06 13:33:26.791741,1082.384838
2026-08-06 13:33:43.975986,1082.437
2026-08-06 13:34:01.063436,1082.636187
2026-08-06 13:34:18.200974,1083.618544
2026-08-06 13:34:35.440353,1083.762837
2026-08-06 13:34:53.115244,1083.902092
2026-08-06 13:35:10.304212,1083.94074
2026-08-06 13:35:27.487563,1084.156489
2026-08-06 13:35:44.794019,1084.325957
2026-08-06 13:36:03.317272,1084.440733
2026-08-06 13:36:20.677802,1084.556603
2026-08-06 13:36:38.097544,1084.690616
2026-08-06 13:36:55.338602,1084.74077
2026-08-06 13:37:14.410412,43.552408
2026-08-06 13:37:33.841875,79.28972
2026-08-06 13:37:51.027400,92.085407
2026-08-06 13:38:08.180538,92.816381
2026-08-06 13:38:25.709903,93.084918
2026-08-06 13:38:43.098000,93.480946
2026-08-06 13:39:00.294565,93.63671
2026-08-06 13:39:17.462386,93.842543
2026-08-06 13:39:34.601029,94.106606
2026-08-06 13:39:52.078247,94.365762
2026-08-06 13:40:09.382607,94.63961
2026-08-06 13:40:26.651283,95.106535
2026-08-06 13:40:43.813860,95.286186
2026-08-06 13:41:01.029767,95.484476
2026-08-06 13:41:18.473825,95.7236
2026-08-06 13:41:35.690028,95.875114
2026-08-06 13:41:52.871636,96.14173
2026-08-06 13:42:10.073486,96.238615
2026-08-06 13:42:28.450282,96.520314
2026-08-06 13:42:45.770472,96.656583
2026-08-06 13:43:02.922130,96.71106
2026-08-06 13:43:20.062601,97.189908
2026-08-06 13:43:37.271569,97.362145
2026-08-06 13:43:54.683278,97.410389
2026-08-06 13:44:11.891437,97.627596
2026-08-06 13:44:29.370456,97.907041
2026-08-06 13:44:46.645966,98.09897
2026-08-06 13:45:05.524494,98.166549
2026-08-06 13:45:22.727494,98.410067
2026-08-06 13:45:39.992234,98.612828
2026-08-06 13:45:57.206589,98.973972
2026-08-06 13:46:14.375856,99.083457
2026-08-06 13:46:31.678725,99.116766
2026-08-06 13:46:48.847517,99.340761
