timestamp,value
2026-08-05 10:44:02.380774,79.67689
2026-08-05 10:44:19.634707,79.703181
2026-08-05 10:44:37.263839,79.727848
2026-08-05 10:44:56.218365,79.820705
2026-08-05 10:45:13.545769,79.831867
2026-08-05 10:45:30.743300,79.874806
2026-08-05 10:45:48.123040,79.910338
2026-08-05 10:46:05.454016,79.939445
2026-08-05 10:46:22.858684,79.981681
2026-08-05 10:46:40.144847,80.002756
2026-08-05 10:46:57.456734,80.043133
2026-08-05 10:47:14.823960,80.058139
2026-08-05 10:47:32.286517,80.082786
2026-08-05 10:47:49.491284,80.121798
2026-08-05 10:48:07.030764,80.141167
2026-08-05 10:48:24.257374,80.155193
2026-08-05 10:48:41.976773,80.217308
2026-08-05 10:48:59.393565,80.237767
2026-08-05 10:49:16.728487,80.281414
2026-08-05 10:49:34.174338,80.313503
2026-08-05 10:49:51.361645,80.337063
2026-08-05 10:50:08.944092,80.381941
2026-08-05 10:50:26.182023,80.416534
2026-08-05 10:50:43.471526,80.45176
2026-08-05 10:51:00.688193,80.480845
2026-08-05 10:51:18.803400,80.502579
2026-08-05 10:51:36.646355,80.531572
2026-08-05 10:51:54.165031,80.567068
2026-08-05 10:52:11.531361,80.627157
2026-08-05 10:52:29.275001,80.641281
2026-08-05 10:52:46.870597,80.713877
2026-08-05 10:53:04.198448,80.785116
2026-08-05 10:53:21.519556,80.814551
2026-08-05 10:53:38.864143,80.832272
2026-08-05 10:53:56.224961,85.538662
2026-08-05 10:54:14.007973,101.61438
2026-08-05 10:54:31.287956,115.971234
2026-08-05 10:54:48.644735,131.906858
2026-08-05 10:55:06.603748,146.73171
2026-08-05 10:55:25.037076,161.106924
2026-08-05 10:55:42.312135,0.304516
2026-08-05 10:55:59.535184,0.333771
2026-08-05 10:56:16.797838,0.402122
2026-08-05 10:56:34.130424,0.428162
2026-08-05 10:56:51.497343,0.438766
2026-08-05 10:57:08.818330,0.476481
2026-08-05 10:57:26.009944,0.521978
2026-08-05 10:57:43.460580,0.555357
2026-08-05 10:58:01.250148,0.611292
2026-08-05 10:58:18.754816,0.64817
2026-08-05 10:58:36.031773,0.714199
2026-08-05 10:58:53.272894,0.73678
2026-08-05 10:59:11.599302,0.842966
2026-08-05 10:59:29.093704,0.864698
2026-08-05 10:59:46.412959,0.894057
2026-08-05 11:00:03.656315,0.947337
2026-08-05 11:00:21.338231,0.974617
2026-08-05 11:00:39.416046,1.000885
2026-08-05 11:00:56.921073,1.055344
2026-08-05 11:01:14.490560,1.102228
2026-08-05 11:01:31.738099,1.161888
2026-08-05 11:01:49.725272,1.195643
2026-08-05 11:02:07.351598,1.216687
2026-08-05 11:02:24.613009,1.279496
2026-08-05 11:02:41.842174,1.323831
2026-08-05 11:02:59.112742,1.372052
2026-08-05 11:03:16.617122,1.407285
2026-08-05 11:03:33.833027,1.43848
2026-08-05 11:03:51.062586,1.47301
2026-08-05 11:04:08.472381,1.511166
2026-08-05 11:04:25.956583,1.539073
2026-08-05 11:04:43.544206,1.640298
2026-08-05 11:05:01.006755,1.669645
2026-08-05 11:05:18.427671,1.742283
