timestamp,value
2026-08-09 10:33:53.076809,164.575081
2026-08-09 10:34:10.189815,164.6391
2026-08-09 10:34:27.249126,164.716105
2026-08-09 10:34:44.316389,164.770279
2026-08-09 10:35:01.483535,164.823337
2026-08-09 10:35:18.755756,164.858972
2026-08-09 10:35:35.818047,164.970841
2026-08-09 10:35:52.961026,165.023141
2026-08-09 10:36:10.265901,165.076159
2026-08-09 10:36:28.126586,165.129687
2026-08-09 10:36:45.314817,165.172507
2026-08-09 10:37:02.453087,165.224727
2026-08-09 10:37:19.529037,165.337018
2026-08-09 10:37:36.726453,165.390042
2026-08-09 10:37:54.385711,165.431567
2026-08-09 10:38:11.514777,165.510684
2026-08-09 10:38:28.650753,165.548024
2026-08-09 10:38:45.809707,165.589826
2026-08-09 10:39:02.932718,165.648146
2026-08-09 10:39:20.130012,165.762616
2026-08-09 10:39:37.267171,165.831941
2026-08-09 10:39:54.332161,165.872877
2026-08-09 10:40:11.678081,165.936577
2026-08-09 10:40:29.530288,165.980323
2026-08-09 10:40:46.870589,166.026804
2026-08-09 10:41:04.126280,166.140944
2026-08-09 10:41:21.239297,166.200746
2026-08-09 10:41:38.625667,166.27923
2026-08-09 10:41:56.564602,166.327062
2026-08-09 10:42:13.668913,166.384602
2026-08-09 10:42:30.750216,166.433625
2026-08-09 10:42:47.730984,166.486145
2026-08-09 10:43:04.836815,166.621557
2026-08-09 10:43:22.123433,166.657016
2026-08-09 10:43:39.237461,166.720591
2026-08-09 10:43:56.197654,174.390891
2026-08-09 10:44:13.642190,189.992264
2026-08-09 10:44:32.145066,205.995744
2026-08-09 10:44:49.569470,235.890498
2026-08-09 10:45:06.756509,250.701903
2026-08-09 10:45:24.005768,0.192797
2026-08-09 10:45:41.227154,0.251675
2026-08-09 10:45:59.037309,0.337789
2026-08-09 10:46:16.243452,0.380063
2026-08-09 10:46:33.320149,0.457579
2026-08-09 10:46:50.411819,0.577973
2026-08-09 10:47:07.581222,0.620526
2026-08-09 10:47:24.867556,0.665928
2026-08-09 10:47:41.963095,0.733207
2026-08-09 10:47:59.044971,0.794197
2026-08-09 10:48:16.237127,0.85448
2026-08-09 10:48:34.364090,0.960811
2026-08-09 10:48:51.559275,1.037124
2026-08-09 10:49:08.721118,1.095029
2026-08-09 10:49:25.889690,1.174455
2026-08-09 10:49:43.111382,1.238159
2026-08-09 10:50:01.028694,1.298148
2026-08-09 10:50:18.131696,1.331665
2026-08-09 10:50:35.228839,1.460215
2026-08-09 10:50:52.298592,1.531808
2026-08-09 10:51:09.451759,1.577702
2026-08-09 10:51:26.771366,1.623975
2026-08-09 10:51:43.869958,1.675767
2026-08-09 10:52:00.961009,1.736824
2026-08-09 10:52:18.184710,1.809457
2026-08-09 10:52:36.239399,1.925918
2026-08-09 10:52:53.480849,2.014422
2026-08-09 10:53:10.604609,2.063313
2026-08-09 10:53:27.733199,2.132072
2026-08-09 10:53:44.926237,2.183177
2026-08-09 10:54:02.821598,2.248087
2026-08-09 10:54:19.996284,2.381802
2026-08-09 10:54:37.131999,2.440785
2026-08-09 10:54:54.252733,2.506631
