timestamp,value
2026-08-08 08:46:27.526341,132.866848
2026-08-08 08:46:44.788342,132.999028
2026-08-08 08:47:02.156335,133.114374
2026-08-08 08:47:19.395402,133.284115
2026-08-08 08:47:36.554444,133.42974
2026-08-08 08:47:53.849861,133.632543
2026-08-08 08:48:12.437713,133.902653
2026-08-08 08:48:29.654708,133.99832
2026-08-08 08:48:46.837746,134.151636
2026-08-08 08:49:04.071764,134.264174
2026-08-08 08:49:21.671192,134.394832
2026-08-08 08:49:39.629073,134.644878
2026-08-08 08:49:56.956382,134.874253
2026-08-08 08:50:14.433923,135.13286
2026-08-08 08:50:31.793836,135.266017
2026-08-08 08:50:48.917636,135.406233
2026-08-08 08:51:06.259216,135.67348
2026-08-08 08:51:23.436381,135.91697
2026-08-08 08:51:40.635956,136.266954
2026-08-08 08:51:57.936574,136.460813
2026-08-08 08:52:17.502720,136.694265
2026-08-08 08:52:34.702724,136.880495
2026-08-08 08:52:51.860126,136.927439
2026-08-08 08:53:08.998689,137.198505
2026-08-08 08:53:26.249405,137.32484
2026-08-08 08:53:43.570213,137.609252
2026-08-08 08:54:00.816357,137.737329
2026-08-08 08:54:18.066271,137.8346
2026-08-08 08:54:35.217772,137.975663
2026-08-08 08:54:53.617459,138.287017
2026-08-08 08:55:10.936950,138.754312
2026-08-08 08:55:28.188375,139.139003
2026-08-08 08:55:45.303593,139.339743
2026-08-08 08:56:02.488530,139.54142
2026-08-08 08:56:20.364675,139.689206
2026-08-08 08:56:37.559061,146.642504
2026-08-08 08:56:54.794229,161.83075
2026-08-08 08:57:12.129674,191.532769
2026-08-08 08:57:29.366607,207.362777
2026-08-08 08:57:46.864078,222.662432
2026-08-08 08:58:04.178975,10.588981
2026-08-08 08:58:22.327241,53.716045
2026-08-08 08:58:39.788618,74.720512
2026-08-08 08:58:58.322089,75.90135
2026-08-08 08:59:16.203334,76.136618
2026-08-08 08:59:33.498636,76.354239
2026-08-08 08:59:50.775046,76.52362
2026-08-08 09:00:08.387687,76.751838
2026-08-08 09:00:28.122806,77.533189
2026-08-08 09:00:45.551212,77.755724
2026-08-08 09:01:02.697986,78.001854
2026-08-08 09:01:19.781963,78.145276
2026-08-08 09:01:37.119857,78.378439
2026-08-08 09:01:54.854664,78.562378
2026-08-08 09:02:12.021957,79.27614
2026-08-08 09:02:29.082528,79.44516
2026-08-08 09:02:46.197102,79.588888
2026-08-08 09:03:03.259394,79.657052
2026-08-08 09:03:20.607230,79.881581
2026-08-08 09:03:37.720360,80.206909
2026-08-08 09:03:54.772532,80.441049
2026-08-08 09:04:11.897615,80.729834
2026-08-08 09:04:30.476103,80.865389
2026-08-08 09:04:47.573337,81.027437
2026-08-08 09:05:04.759592,81.273949
2026-08-08 09:05:21.956934,81.512987
2026-08-08 09:05:39.098275,81.699193
2026-08-08 09:05:56.420094,81.991535
2026-08-08 09:06:13.613492,82.12667
2026-08-08 09:06:30.707597,82.293984
2026-08-08 09:06:47.851085,82.52296
2026-08-08 09:07:06.341002,82.6944
2026-08-08 09:07:23.893536,82.954257
2026-08-08 09:07:41.786712,83.360617
