timestamp,value
2026-08-10 01:34:36.088946,697.701803
2026-08-10 01:34:56.895119,697.939984
2026-08-10 01:35:14.035794,698.067155
2026-08-10 01:35:31.550678,698.196625
2026-08-10 01:35:48.691677,698.486678
2026-08-10 01:37:09.613226,699.439875
2026-08-10 01:37:27.162817,699.57786
2026-08-10 01:37:44.369628,699.706596
2026-08-10 01:38:01.711775,699.84184
2026-08-10 01:38:20.057030,699.985193
2026-08-10 01:38:37.318152,700.226231
2026-08-10 01:38:54.499796,700.350968
2026-08-10 01:39:11.812461,700.481317
2026-08-10 01:39:29.035690,700.748735
2026-08-10 01:39:47.037643,700.926462
2026-08-10 01:40:04.205007,701.029138
2026-08-10 01:40:21.403105,701.418916
2026-08-10 01:40:38.574914,701.889003
2026-08-10 01:40:55.651817,702.098767
2026-08-10 01:41:13.044313,702.255612
2026-08-10 01:41:30.448482,702.614882
2026-08-10 01:41:47.615293,703.127134
2026-08-10 01:42:04.882535,703.264076
2026-08-10 01:42:22.738827,703.485598
2026-08-10 01:42:40.096634,703.619539
2026-08-10 01:42:57.195139,703.761842
2026-08-10 01:43:14.665796,703.909573
2026-08-10 01:43:32.130440,704.042029
2026-08-10 01:43:50.486007,704.139003
2026-08-10 01:44:07.751488,704.365735
2026-08-10 01:44:24.881576,704.499336
2026-08-10 01:44:42.199454,715.480824
2026-08-10 01:44:59.469192,731.405979
2026-08-10 01:45:17.042576,746.447604
2026-08-10 01:45:34.330319,761.127639
2026-08-10 01:45:51.647873,775.886253
2026-08-10 01:46:09.307614,25.677111
2026-08-10 01:46:29.448440,62.920882
2026-08-10 01:46:48.158650,105.103404
2026-08-10 01:47:05.392801,110.078825
2026-08-10 01:47:22.583269,110.707532
2026-08-10 01:47:39.965769,110.917205
2026-08-10 01:47:58.122414,111.060691
2026-08-10 01:48:15.391844,111.214705
2026-08-10 01:48:32.670767,112.054435
2026-08-10 01:48:49.896812,112.278091
2026-08-10 01:49:07.211817,112.555166
2026-08-10 01:49:25.572571,112.838884
2026-08-10 01:49:42.818220,113.097675
2026-08-10 01:49:59.979032,113.297281
2026-08-10 01:50:17.155907,113.642404
2026-08-10 01:50:34.386726,113.952633
2026-08-10 01:50:51.927559,114.152222
2026-08-10 01:51:09.188309,114.517835
2026-08-10 01:51:26.383486,114.818358
2026-08-10 01:51:43.502916,115.069679
2026-08-10 01:52:01.558676,115.358927
2026-08-10 01:52:18.911955,115.46049
2026-08-10 01:52:36.092786,115.62006
2026-08-10 01:52:53.254802,116.0413
2026-08-10 01:53:10.526810,116.246758
2026-08-10 01:53:28.495636,116.514077
2026-08-10 01:53:45.787599,116.710059
2026-08-10 01:54:02.958029,116.901628
2026-08-10 01:54:20.151124,117.02157
2026-08-10 01:54:37.396621,117.466571
2026-08-10 01:54:55.573305,117.757199
2026-08-10 01:55:12.741284,117.920725
2026-08-10 01:55:30.019396,118.091346
2026-08-10 01:55:47.222512,118.226963
