timestamp,value
2026-08-03 11:38:40.641134,495.05476
2026-08-03 11:38:59.721620,495.871339
2026-08-03 11:39:19.582455,496.175385
2026-08-03 11:39:35.773591,496.364443
2026-08-03 11:39:52.689609,496.488759
2026-08-03 11:41:32.264998,499.380659
2026-08-03 11:41:51.024359,501.083379
2026-08-03 11:42:08.927165,501.813044
2026-08-03 11:42:27.874194,502.043066
2026-08-03 11:42:55.076342,502.577654
2026-08-03 11:43:11.674182,503.25489
2026-08-03 11:43:27.720579,503.620455
2026-08-03 11:43:47.485289,503.762337
2026-08-03 11:50:34.633104,578.851579
2026-08-03 11:50:53.962420,26.816382
2026-08-03 11:51:11.883795,111.736558
2026-08-03 11:51:31.494355,144.387817
