timestamp,value
2026-07-25 23:53:36.026220,1950.87303
2026-07-25 23:53:39.635774,2131.872661
2026-07-25 23:55:21.253355,1950.87303
2026-07-25 23:56:20.882169,1950.87303
2026-07-25 23:56:23.709386,2134.391358
2026-07-25 23:57:17.318179,1950.87303
2026-07-25 23:57:20.115503,2135.519836
2026-07-25 23:58:40.888917,1950.87303
2026-07-25 23:58:43.724238,2136.401804
2026-07-26 00:00:15.758096,1950.87303
2026-07-26 00:00:18.883813,2137.72817
2026-07-26 00:02:23.761637,1950.87303
2026-07-26 00:02:26.697685,2138.942188
2026-07-26 00:03:10.439830,1950.87303
2026-07-26 00:03:15.683281,2140.538632
2026-07-26 00:04:21.982141,1950.87303
2026-07-26 00:04:25.712303,2171.289392
2026-07-26 00:04:57.573852,1950.87303
2026-07-26 00:05:03.357045,2196.600265
2026-07-26 00:06:38.319104,1950.87303
2026-07-26 00:06:43.809951,43.160095
2026-07-26 00:08:41.256644,1950.87303
2026-07-26 00:08:47.223192,112.739712
2026-07-26 00:10:42.590189,1950.87303
2026-07-26 00:10:47.259346,208.192094
2026-07-26 00:11:59.272732,1950.87303
2026-07-26 00:12:02.733406,253.60101
2026-07-26 00:13:09.877242,1950.87303
2026-07-26 00:13:12.937182,256.509304
2026-07-26 00:14:35.842546,1950.87303
