timestamp,value
2026-08-08 00:41:09.263339,378.888476
2026-08-08 00:41:26.564736,379.197487
2026-08-08 00:41:43.657591,379.283529
2026-08-08 00:42:00.792571,379.364264
2026-08-08 00:42:18.027541,379.452529
2026-08-08 00:42:35.215968,379.583064
2026-08-08 00:42:52.411557,379.67252
2026-08-08 00:43:10.113583,379.857755
2026-08-08 00:43:28.930289,380.115513
2026-08-08 00:43:46.121838,380.25566
2026-08-08 00:44:03.342118,380.389893
2026-08-08 00:44:20.769332,380.529632
2026-08-08 00:44:37.966668,380.637349
2026-08-08 00:44:55.261719,380.727456
2026-08-08 00:45:12.524522,380.974729
2026-08-08 00:45:29.680405,381.11788
2026-08-08 00:45:47.379441,381.228006
2026-08-08 00:46:06.294665,381.362819
2026-08-08 00:46:23.624482,381.465946
2026-08-08 00:46:40.830830,381.600856
2026-08-08 00:46:58.125337,381.971745
2026-08-08 00:47:15.908233,382.117712
2026-08-08 00:47:33.261430,382.21767
2026-08-08 00:47:50.531769,382.549598
2026-08-08 00:48:07.699526,382.692634
2026-08-08 00:48:24.885515,382.822398
2026-08-08 00:48:42.105289,383.079441
2026-08-08 00:48:59.442486,383.210122
2026-08-08 00:49:16.652191,383.340101
2026-08-08 00:49:33.958290,383.488997
2026-08-08 00:49:51.629634,383.582849
2026-08-08 00:50:10.309032,383.731873
2026-08-08 00:50:27.550042,384.09059
2026-08-08 00:50:44.783185,384.299997
2026-08-08 00:51:02.042128,384.514527
2026-08-08 00:51:19.240832,384.628518
2026-08-08 00:51:36.502103,384.7352
2026-08-08 00:51:53.729982,384.847549
2026-08-08 00:52:10.978563,384.971743
2026-08-08 00:52:28.420466,385.263686
2026-08-08 00:52:47.595487,385.375955
2026-08-08 00:53:04.931772,385.513606
2026-08-08 00:53:22.157252,385.612609
2026-08-08 00:53:39.436394,385.744204
2026-08-08 00:53:56.585083,386.115056
2026-08-08 00:54:14.068288,386.218276
2026-08-08 00:54:31.253865,386.357745
2026-08-08 00:54:48.486146,386.481246
2026-08-08 00:55:05.657348,386.637103
2026-08-08 00:55:23.161429,386.732048
2026-08-08 00:55:40.524012,386.857939
2026-08-08 00:55:57.687294,387.126662
2026-08-08 00:56:14.983107,387.437982
2026-08-08 00:56:32.427782,387.610518
2026-08-08 00:56:51.111437,387.747156
2026-08-08 00:57:08.300599,387.837272
2026-08-08 00:57:25.559268,387.967541
2026-08-08 00:57:42.804638,388.232304
2026-08-08 00:58:00.112862,388.390139
2026-08-08 00:58:17.466829,388.491004
2026-08-08 00:58:34.874135,388.641608
2026-08-08 00:58:52.120415,388.741258
2026-08-08 00:59:09.755102,388.881995
2026-08-08 00:59:28.809763,389.125958
2026-08-08 00:59:46.117938,389.270923
2026-08-08 01:00:03.315734,389.400438
2026-08-08 01:00:20.555294,389.52887
2026-08-08 01:00:38.055982,389.630566
2026-08-08 01:00:55.879719,389.908422
2026-08-08 01:01:13.117829,390.165513
2026-08-08 01:01:30.276557,390.305986
2026-08-08 01:01:47.505854,390.423051
2026-08-08 01:02:04.657577,390.566705
2026-08-08 01:02:22.060741,390.647658
