timestamp,value
2026-08-10 13:37:36.343152,935.426545
2026-08-10 13:37:53.612132,935.631797
2026-08-10 13:38:11.041245,935.74724
2026-08-10 13:38:28.401012,935.840721
2026-08-10 13:38:46.319512,935.913613
2026-08-10 13:39:03.798280,935.992925
2026-08-10 13:39:21.093322,936.091356
2026-08-10 13:39:38.547918,936.302424
2026-08-10 13:39:56.207058,936.407506
2026-08-10 13:40:14.447416,936.499419
2026-08-10 13:40:31.824739,936.604462
2026-08-10 13:40:49.080074,936.68881
2026-08-10 13:41:06.406872,936.78745
2026-08-10 13:41:23.769983,936.987429
2026-08-10 13:41:41.309625,937.051431
2026-08-10 13:41:58.584548,937.138658
2026-08-10 13:42:15.806489,937.246794
2026-08-10 13:42:33.138146,937.362588
2026-08-10 13:42:51.306337,937.448039
2026-08-10 13:43:08.852570,937.628365
2026-08-10 13:43:26.219830,937.735649
2026-08-10 13:43:43.476200,937.808517
2026-08-10 13:44:00.929529,937.915932
2026-08-10 13:44:18.796649,938.019262
2026-08-10 13:44:36.246459,938.115249
2026-08-10 13:44:53.670088,938.320881
2026-08-10 13:45:10.932046,938.432311
2026-08-10 13:45:28.378109,938.527889
2026-08-10 13:45:46.266425,938.599755
2026-08-10 13:46:03.514529,938.658228
2026-08-10 13:46:20.880304,938.767173
2026-08-10 13:46:38.192437,938.960879
2026-08-10 13:46:55.725215,939.033733
2026-08-10 13:47:13.263010,939.112905
2026-08-10 13:47:30.592441,939.231206
2026-08-10 13:47:48.059349,939.231206
2026-08-10 13:48:06.147643,34.562334
2026-08-10 13:48:25.633936,84.432648
2026-08-10 13:48:43.033755,84.57292
2026-08-10 13:49:00.394082,84.872006
2026-08-10 13:49:17.809427,85.285946
2026-08-10 13:49:35.297589,85.581295
2026-08-10 13:49:53.797197,85.984013
2026-08-10 13:50:11.360880,86.191178
2026-08-10 13:50:28.572925,86.364756
2026-08-10 13:50:45.932076,86.589857
2026-08-10 13:51:03.363294,86.831592
2026-08-10 13:51:21.797634,87.248142
2026-08-10 13:51:39.071675,87.568465
2026-08-10 13:51:56.344910,87.813048
2026-08-10 13:52:13.767065,88.291424
2026-08-10 13:52:31.322510,88.572204
2026-08-10 13:52:49.094236,88.846535
2026-08-10 13:53:06.419885,88.935383
2026-08-10 13:53:23.731508,89.365878
2026-08-10 13:53:41.107909,89.550903
2026-08-10 13:53:58.453534,89.744819
2026-08-10 13:54:16.074003,90.14873
2026-08-10 13:54:33.365147,90.737095
2026-08-10 13:54:50.625396,90.955997
2026-08-10 13:55:07.904703,91.349736
2026-08-10 13:55:26.126178,91.645067
2026-08-10 13:55:44.054817,91.845633
2026-08-10 13:56:01.707016,92.055727
2026-08-10 13:56:19.414352,92.535857
2026-08-10 13:56:37.344857,92.721568
2026-08-10 13:56:56.243204,93.045949
2026-08-10 13:57:14.104826,93.179538
2026-08-10 13:57:31.895852,93.323806
