timestamp,value
2026-08-08 23:43:50.081763,172.673192
2026-08-08 23:43:56.314964,172.917855
2026-08-08 23:44:13.602016,173.109145
2026-08-08 23:44:32.061666,1.495136
2026-08-08 23:44:50.923613,83.212868
2026-08-08 23:45:08.513000,83.794228
2026-08-08 23:45:25.853697,83.955844
2026-08-08 23:45:44.752419,84.301752
2026-08-08 23:46:02.330055,84.612442
2026-08-08 23:46:20.077504,85.117767
2026-08-08 23:46:37.440745,85.264226
2026-08-08 23:46:56.925183,85.488381
2026-08-08 23:47:14.103748,85.873353
2026-08-08 23:47:31.294193,86.026638
2026-08-08 23:47:48.946083,86.177274
2026-08-08 23:48:07.423231,86.968139
2026-08-08 23:48:24.604236,87.113497
2026-08-08 23:48:41.852436,87.729508
2026-08-08 23:48:59.131931,87.976307
2026-08-08 23:49:16.795166,88.139268
2026-08-08 23:49:33.581703,88.446464
2026-08-08 23:49:50.534362,88.764095
2026-08-08 23:50:07.521031,88.921208
2026-08-08 23:50:24.674327,89.202624
2026-08-08 23:50:42.106055,89.435319
2026-08-08 23:50:59.187391,89.61736
2026-08-08 23:51:16.306881,89.774413
2026-08-08 23:51:33.590978,89.945975
2026-08-08 23:51:52.192188,90.498265
2026-08-08 23:52:09.567094,90.670569
2026-08-08 23:52:26.790629,90.816793
2026-08-08 23:52:44.126751,90.943442
2026-08-08 23:53:02.190237,91.100712
2026-08-08 23:53:19.499052,91.348831
2026-08-08 23:53:36.849100,91.485691
2026-08-08 23:53:54.063722,91.595293
2026-08-08 23:54:11.229801,91.698462
