timestamp,value
2026-07-24 22:43:40.916088,1794.564347
2026-07-24 22:43:42.515999,1890.991442
2026-07-24 22:44:38.187635,1794.564347
2026-07-24 22:44:40.042433,1893.001115
2026-07-24 22:46:00.919437,1794.564347
2026-07-24 22:47:58.910795,1794.564347
2026-07-24 22:48:00.875433,1898.412529
2026-07-24 22:48:47.921329,1794.564347
2026-07-24 22:48:49.871459,1899.527047
2026-07-24 22:50:32.325118,1794.564347
2026-07-24 22:51:04.942087,1794.564347
2026-07-24 22:51:09.600967,1904.406092
2026-07-24 22:52:55.698798,1794.564347
2026-07-24 22:52:58.204948,1908.697064
2026-07-24 22:53:53.520452,1794.564347
2026-07-24 22:54:09.293582,4.094054
2026-07-24 22:55:06.785212,1794.564347
2026-07-24 22:55:10.849539,64.856022
2026-07-24 22:58:16.721430,1794.564347
2026-07-24 22:59:14.609874,1794.564347
2026-07-24 22:59:20.650847,296.245762
2026-07-24 23:00:58.820072,1794.564347
2026-07-24 23:01:03.168328,395.036638
2026-07-24 23:01:20.528492,471.60769
2026-07-24 23:02:41.240455,1794.564347
2026-07-24 23:02:43.162887,506.26284
