timestamp,value
2026-08-07 20:08:22.573574,328.579861
2026-08-07 20:08:39.765815,328.716925
2026-08-07 20:08:57.407541,328.966616
2026-08-07 20:09:14.813621,329.116724
2026-08-07 20:09:32.038352,329.255747
2026-08-07 20:09:49.146048,329.580389
2026-08-07 20:10:06.618374,329.740757
2026-08-07 20:10:25.074536,329.880992
2026-08-07 20:10:42.360769,330.098926
2026-08-07 20:10:59.565137,330.233497
2026-08-07 20:11:16.804484,330.38617
2026-08-07 20:11:34.011222,330.529294
2026-08-07 20:11:51.339251,330.607632
2026-08-07 20:12:08.617052,330.951856
2026-08-07 20:12:25.744557,331.128945
2026-08-07 20:12:43.334299,331.424646
2026-08-07 20:13:02.099441,331.669535
2026-08-07 20:13:19.648605,331.814662
2026-08-07 20:13:36.849057,331.932846
2026-08-07 20:13:54.032215,332.076602
2026-08-07 20:14:11.600502,332.212979
2026-08-07 20:14:29.436883,332.442321
2026-08-07 20:14:46.622088,332.599047
2026-08-07 20:15:03.901942,332.772473
2026-08-07 20:15:21.098746,332.917393
2026-08-07 20:15:38.332178,333.008393
2026-08-07 20:15:55.640485,333.118496
2026-08-07 20:16:12.911468,333.4022
2026-08-07 20:16:30.082925,333.537105
2026-08-07 20:16:47.482636,333.660497
2026-08-07 20:17:06.391070,333.789288
2026-08-07 20:17:23.585790,333.928512
2026-08-07 20:17:40.767135,334.049149
2026-08-07 20:17:57.987482,334.350748
2026-08-07 20:18:15.440174,334.476094
2026-08-07 20:18:33.138091,6.58179
2026-08-07 20:18:51.707922,49.12676
2026-08-07 20:19:08.885676,80.740074
2026-08-07 20:19:26.388439,81.060729
2026-08-07 20:19:45.792126,81.737521
2026-08-07 20:20:03.265465,81.907333
2026-08-07 20:20:20.429877,82.132522
2026-08-07 20:20:37.589823,82.259698
2026-08-07 20:20:55.283559,82.425219
2026-08-07 20:21:12.790057,82.921218
2026-08-07 20:21:29.989752,83.123531
2026-08-07 20:21:47.156527,83.388284
2026-08-07 20:22:04.488251,83.608698
2026-08-07 20:22:21.715081,83.761568
2026-08-07 20:22:38.985742,83.964718
2026-08-07 20:22:56.190276,84.334932
2026-08-07 20:23:13.394917,85.011445
2026-08-07 20:23:30.970084,85.210109
2026-08-07 20:23:49.284726,85.372953
2026-08-07 20:24:06.695142,85.550011
2026-08-07 20:24:24.011529,85.833775
2026-08-07 20:24:41.388970,86.498778
2026-08-07 20:24:58.675734,86.730987
2026-08-07 20:25:16.076694,86.974074
2026-08-07 20:25:33.304841,87.146646
2026-08-07 20:25:50.564384,87.339563
2026-08-07 20:26:07.865788,87.549223
2026-08-07 20:26:26.864240,87.866208
2026-08-07 20:26:44.196034,88.174491
2026-08-07 20:27:01.368805,88.502577
2026-08-07 20:27:18.599455,88.705075
2026-08-07 20:27:36.417687,88.876115
2026-08-07 20:27:53.997634,89.075199
2026-08-07 20:28:11.234300,89.244419
2026-08-07 20:28:28.382976,89.624352
