timestamp,value
2026-08-08 03:17:29.629139,471.507862
2026-08-08 03:17:46.880676,471.651484
2026-08-08 03:18:04.077204,471.785188
2026-08-08 03:18:21.481066,471.878796
2026-08-08 03:18:40.404437,471.990438
2026-08-08 03:18:57.662642,472.232221
2026-08-08 03:19:14.863337,472.358587
2026-08-08 03:19:32.072637,472.47664
2026-08-08 03:19:49.318322,472.611021
2026-08-08 03:20:06.664564,472.705657
2026-08-08 03:20:23.930100,472.835994
2026-08-08 03:20:41.156662,472.974119
2026-08-08 03:20:58.377805,473.231516
2026-08-08 03:21:16.933847,473.336197
2026-08-08 03:21:34.314757,473.445883
2026-08-08 03:21:51.647236,473.544065
2026-08-08 03:22:08.794988,473.671974
2026-08-08 03:22:26.158018,473.819709
2026-08-08 03:22:45.358361,474.109476
2026-08-08 03:23:02.774105,474.23556
2026-08-08 03:23:20.018842,474.368026
2026-08-08 03:23:37.231892,474.460311
2026-08-08 03:23:54.390704,474.588386
2026-08-08 03:24:11.721094,474.842829
2026-08-08 03:24:29.061049,474.971249
2026-08-08 03:24:46.236695,475.102059
2026-08-08 03:25:03.694238,475.217196
2026-08-08 03:25:22.722976,475.341488
2026-08-08 03:25:40.027661,475.444393
2026-08-08 03:25:57.201215,475.792085
2026-08-08 03:26:14.538448,475.920707
2026-08-08 03:26:31.722599,476.051214
2026-08-08 03:26:49.081507,476.149324
2026-08-08 03:27:06.342020,476.247596
2026-08-08 03:27:23.624838,476.345857
2026-08-08 03:27:41.043145,476.515942
2026-08-08 03:27:59.634824,476.744913
2026-08-08 03:28:16.926848,476.862154
2026-08-08 03:28:34.322937,477.021164
2026-08-08 03:28:51.535407,477.144059
2026-08-08 03:29:09.024718,477.291697
2026-08-08 03:29:26.724919,477.591686
2026-08-08 03:29:44.300389,477.724604
2026-08-08 03:30:01.523176,477.863517
2026-08-08 03:30:18.729729,478.016258
2026-08-08 03:30:36.092130,478.137034
2026-08-08 03:30:53.806623,478.327584
2026-08-08 03:31:11.112063,478.515263
2026-08-08 03:31:28.338255,478.787536
2026-08-08 03:31:45.838672,478.91312
2026-08-08 03:32:04.450121,479.031352
2026-08-08 03:32:21.796307,479.123557
2026-08-08 03:32:39.058972,479.264108
2026-08-08 03:32:56.426052,479.616219
2026-08-08 03:33:13.654438,479.716562
2026-08-08 03:33:31.015737,479.912482
2026-08-08 03:33:48.345838,480.059663
2026-08-08 03:34:05.679728,480.192053
2026-08-08 03:34:22.989924,480.297783
2026-08-08 03:34:41.820812,480.515938
2026-08-08 03:34:59.058577,480.63575
2026-08-08 03:35:16.343876,480.766079
2026-08-08 03:35:33.543289,480.888914
2026-08-08 03:35:50.879353,480.995755
2026-08-08 03:36:08.162704,481.092315
2026-08-08 03:36:25.381500,481.251477
2026-08-08 03:36:42.648580,481.548979
2026-08-08 03:36:59.816304,481.679464
2026-08-08 03:37:17.049469,481.780226
2026-08-08 03:37:34.368971,481.864876
2026-08-08 03:37:51.662433,481.974117
2026-08-08 03:38:08.875413,482.102384
2026-08-08 03:38:26.141818,482.239837
2026-08-08 03:38:44.380654,482.466339
