timestamp,value
2026-08-04 14:26:08.183564,558.758369
2026-08-04 14:26:26.950062,559.035091
2026-08-04 14:26:43.968609,559.180869
2026-08-04 14:27:01.131302,559.311537
2026-08-04 14:27:18.650363,559.467278
2026-08-04 14:27:39.844843,559.830096
2026-08-04 14:27:57.132156,560.206376
2026-08-04 14:28:14.737921,560.348347
2026-08-04 14:28:32.920167,560.535829
2026-08-04 14:28:54.585010,561.051709
2026-08-04 14:29:16.204105,562.174407
2026-08-04 14:29:36.053480,562.487066
2026-08-04 14:29:55.175390,562.759439
2026-08-04 14:30:12.769652,563.272181
2026-08-04 14:30:30.356616,563.401871
2026-08-04 14:30:50.196463,564.048441
2026-08-04 14:31:07.350768,564.152393
2026-08-04 14:31:24.746258,564.293767
2026-08-04 14:31:42.022795,564.615026
2026-08-04 14:32:00.750790,565.660479
2026-08-04 14:32:21.754635,566.320023
2026-08-04 14:32:42.624663,567.292688
2026-08-04 14:33:00.561684,567.445796
2026-08-04 14:33:18.648907,567.584073
2026-08-04 14:33:38.052308,567.786092
2026-08-04 14:34:02.684976,571.338723
2026-08-04 14:34:26.910324,572.504298
2026-08-04 14:34:44.835661,572.649007
2026-08-04 14:35:02.169922,572.807398
2026-08-04 14:35:19.375097,573.638145
2026-08-04 14:35:38.683164,573.864677
2026-08-04 14:35:57.113591,574.608098
2026-08-04 14:36:14.648239,574.797775
2026-08-04 14:36:32.386753,575.007155
2026-08-04 14:36:51.741601,575.152466
2026-08-04 14:37:17.627880,577.242835
2026-08-04 14:37:39.936598,577.794712
2026-08-04 14:37:57.838191,578.612537
2026-08-04 14:38:15.611855,578.753135
2026-08-04 14:38:33.560094,579.040571
2026-08-04 14:38:55.996669,579.671671
2026-08-04 14:39:15.530400,581.862671
2026-08-04 14:39:33.145546,582.046158
2026-08-04 14:39:50.453873,582.169768
2026-08-04 14:40:08.109072,582.27899
2026-08-04 14:40:28.651361,582.726035
2026-08-04 14:40:45.911560,582.863081
2026-08-04 14:41:03.327009,583.004511
2026-08-04 14:41:20.882045,583.12117
2026-08-04 14:41:39.820954,583.291455
2026-08-04 14:41:59.320436,583.985074
2026-08-04 14:42:16.784883,584.116673
2026-08-04 14:42:34.310027,584.254593
2026-08-04 14:42:52.430518,584.348424
2026-08-04 14:43:21.516521,586.158112
2026-08-04 14:43:47.682285,588.997136
2026-08-04 14:44:12.417556,590.1581
2026-08-04 14:44:32.553117,591.399123
2026-08-04 14:44:51.479755,592.130215
2026-08-04 14:45:17.352737,595.823636
2026-08-04 14:45:49.274367,599.159475
2026-08-04 14:46:15.351569,602.214963
2026-08-04 14:46:38.143146,603.09081
2026-08-04 14:46:56.777911,603.641839
2026-08-04 14:47:14.257896,603.773557
2026-08-04 14:47:32.268012,603.974813
