timestamp,value
2026-08-04 19:26:49.959017,145.921802
2026-08-04 19:27:07.339620,146.005001
2026-08-04 19:27:24.438095,146.1069
2026-08-04 19:27:41.429695,146.275431
2026-08-04 19:27:58.928600,146.380168
2026-08-04 19:28:17.861484,146.553473
2026-08-04 19:28:34.870278,146.673822
2026-08-04 19:28:51.922125,146.794165
2026-08-04 19:29:08.932763,146.919634
2026-08-04 19:29:25.900931,147.078844
2026-08-04 19:29:42.928466,147.404062
2026-08-04 19:29:59.895148,147.531146
2026-08-04 19:30:16.890119,147.686565
2026-08-04 19:30:33.891474,147.80674
2026-08-04 19:30:51.712546,147.906578
2026-08-04 19:31:08.758040,148.008916
2026-08-04 19:31:25.774609,148.129976
2026-08-04 19:31:42.904961,148.400615
2026-08-04 19:32:00.895314,148.571589
2026-08-04 19:32:17.858086,148.794682
2026-08-04 19:32:34.885786,148.890269
2026-08-04 19:32:52.192587,149.025859
2026-08-04 19:33:10.404613,149.163591
2026-08-04 19:33:27.403857,149.368216
2026-08-04 19:33:44.444599,149.461186
2026-08-04 19:34:01.428489,149.699797
2026-08-04 19:34:19.481872,149.798946
2026-08-04 19:34:36.551975,149.883631
2026-08-04 19:34:53.474354,149.984754
2026-08-04 19:35:10.429460,150.130748
2026-08-04 19:35:27.466847,150.325559
2026-08-04 19:35:44.519303,150.472238
2026-08-04 19:36:01.588949,150.584285
2026-08-04 19:36:18.623210,150.779171
2026-08-04 19:36:35.705348,150.865105
2026-08-04 19:36:53.167640,151.030771
2026-08-04 19:37:10.248796,151.139437
2026-08-04 19:37:27.209705,151.450872
2026-08-04 19:37:44.133211,151.52324
2026-08-04 19:38:01.739889,151.626693
2026-08-04 19:38:18.803373,151.747706
2026-08-04 19:38:35.707518,151.8272
2026-08-04 19:38:52.894594,151.879945
2026-08-04 19:39:10.908965,151.993362
2026-08-04 19:39:27.949800,152.367212
2026-08-04 19:39:44.898561,152.503183
2026-08-04 19:40:01.927649,152.681457
2026-08-04 19:40:20.902136,152.849059
2026-08-04 19:40:37.844938,152.929187
2026-08-04 19:40:54.744146,153.016694
2026-08-04 19:41:11.753885,153.215412
2026-08-04 19:41:28.731625,153.279549
2026-08-04 19:41:45.804094,153.383513
2026-08-04 19:42:02.862223,153.489708
2026-08-04 19:42:19.929344,153.779906
2026-08-04 19:42:36.893411,153.866058
2026-08-04 19:42:54.123022,154.073786
2026-08-04 19:43:11.181360,154.300247
2026-08-04 19:43:28.283730,154.412635
2026-08-04 19:43:45.329372,154.533586
2026-08-04 19:44:03.143328,154.628083
2026-08-04 19:44:20.084553,154.80162
2026-08-04 19:44:37.149532,154.877944
2026-08-04 19:44:54.393544,154.997307
2026-08-04 19:45:12.084943,155.185569
2026-08-04 19:45:29.007139,155.256891
2026-08-04 19:45:46.060649,155.483043
2026-08-04 19:46:03.070475,155.655883
2026-08-04 19:46:21.447319,155.768869
2026-08-04 19:46:38.458604,155.872897
2026-08-04 19:46:55.501521,155.987528
2026-08-04 19:47:12.564139,156.189496
2026-08-04 19:47:29.892902,156.274863
2026-08-04 19:47:46.858344,156.470805
2026-08-04 19:48:03.860457,156.624628
