timestamp,value
2026-07-23 21:01:03.696414,1062.545263
2026-07-23 21:01:35.492443,1062.73195
2026-07-23 21:02:29.678926,1063.359911
2026-07-23 21:03:27.422458,1064.320383
2026-07-23 21:04:30.320878,1065.617176
2026-07-23 21:05:25.317029,1066.272823
2026-07-23 21:06:26.231282,1066.828805
2026-07-23 21:07:46.211053,1068.299757
2026-07-23 21:09:06.407446,1069.32418
2026-07-23 21:10:01.459537,1070.015398
2026-07-23 21:11:51.517643,1071.646801
2026-07-23 21:13:53.952218,1073.993678
2026-07-23 21:14:53.795855,1074.905727
2026-07-23 21:15:49.656422,1075.39895
2026-07-23 21:18:02.100525,1077.254967
2026-07-23 21:19:38.118756,1078.658786
2026-07-23 21:21:00.597732,1079.61215
