timestamp,value
2026-08-08 11:08:08.845815,749.189786
2026-08-08 11:08:26.176195,749.365646
2026-08-08 11:08:43.495917,749.661747
2026-08-08 11:09:00.903365,749.868071
2026-08-08 11:09:18.870393,750.037523
2026-08-08 11:09:36.727637,750.35322
2026-08-08 11:09:54.056233,750.476829
2026-08-08 11:10:11.513361,750.797114
2026-08-08 11:10:29.017882,750.9439
2026-08-08 11:10:46.521521,751.093182
2026-08-08 11:11:03.905976,751.354504
2026-08-08 11:11:21.154751,751.483154
2026-08-08 11:11:38.605236,751.614
2026-08-08 11:11:56.207937,751.776645
2026-08-08 11:12:15.544245,752.208054
2026-08-08 11:12:33.283530,752.496209
2026-08-08 11:12:50.648028,752.798049
2026-08-08 11:13:08.260577,752.952296
2026-08-08 11:13:26.532344,753.216499
2026-08-08 11:13:56.293465,754.104578
2026-08-08 11:14:17.375539,755.827755
2026-08-08 11:14:35.470305,757.368275
2026-08-08 11:14:53.181538,757.875227
2026-08-08 11:15:10.696313,758.078619
2026-08-08 11:15:28.976903,759.433813
2026-08-08 11:15:49.641828,762.401308
2026-08-08 11:16:06.834062,763.817568
2026-08-08 11:16:24.125376,764.68209
2026-08-08 11:16:41.350893,764.927657
2026-08-08 11:16:59.507767,765.260396
2026-08-08 11:17:20.152940,765.632401
2026-08-08 11:17:37.396508,765.817345
2026-08-08 11:17:54.725785,765.967047
2026-08-08 11:18:12.086268,766.302215
2026-08-08 11:18:30.099568,766.488027
2026-08-08 11:18:48.390153,766.628696
2026-08-08 11:19:05.684652,766.788822
2026-08-08 11:19:23.010236,767.040056
2026-08-08 11:19:40.196463,767.224784
2026-08-08 11:19:57.664901,767.538151
2026-08-08 11:20:15.211055,767.659088
2026-08-08 11:20:32.447476,767.813036
2026-08-08 11:20:49.738735,767.934784
2026-08-08 11:21:07.444892,768.070247
2026-08-08 11:21:26.612069,768.372092
2026-08-08 11:21:44.184962,768.509813
2026-08-08 11:22:01.388416,768.633207
2026-08-08 11:22:18.690603,768.763773
2026-08-08 11:22:37.176960,768.917936
2026-08-08 11:22:57.235159,769.226544
2026-08-08 11:23:14.832908,769.404446
2026-08-08 11:23:32.463196,769.607339
2026-08-08 11:23:50.115657,769.814717
2026-08-08 11:24:08.714377,770.096206
2026-08-08 11:24:27.021103,770.572305
2026-08-08 11:24:44.540842,770.718444
2026-08-08 11:25:01.812158,770.877494
2026-08-08 11:25:19.057571,771.021147
2026-08-08 11:25:36.952708,771.192554
2026-08-08 11:25:55.025297,771.402147
2026-08-08 11:26:12.625545,771.848132
2026-08-08 11:26:30.341376,772.005326
2026-08-08 11:26:48.124561,772.141691
2026-08-08 11:27:08.326106,772.325266
2026-08-08 11:27:26.769576,772.768601
2026-08-08 11:27:44.452499,772.925197
2026-08-08 11:28:01.958604,773.090998
2026-08-08 11:28:20.778170,773.236878
2026-08-08 11:28:44.344895,773.808004
2026-08-08 11:29:02.193533,773.969043
2026-08-08 11:29:19.922612,774.122725
2026-08-08 11:29:37.704947,774.274975
