timestamp,value
2026-08-13 00:00:31.706730,1122.421612
2026-08-13 00:00:49.178080,1122.639928
2026-08-13 00:01:06.933983,1122.783808
2026-08-13 00:01:25.908072,1123.165812
2026-08-13 00:01:43.794834,1123.27106
2026-08-13 00:02:01.464217,1123.387204
2026-08-13 00:02:18.931333,1123.505642
2026-08-13 00:02:36.808836,1123.642253
2026-08-13 00:02:56.803603,1123.920768
2026-08-13 00:03:14.415261,1124.023521
2026-08-13 00:03:32.142399,1124.160382
2026-08-13 00:03:49.618442,1124.345214
2026-08-13 00:04:07.374176,1124.492579
2026-08-13 00:04:26.276700,1124.734463
2026-08-13 00:04:43.665884,1124.850419
2026-08-13 00:05:01.056507,1124.981715
2026-08-13 00:05:18.426028,1125.082351
2026-08-13 00:05:36.094254,1125.187422
2026-08-13 00:05:54.149317,1125.426708
2026-08-13 00:06:11.561607,1125.588353
2026-08-13 00:06:28.911655,1125.710701
2026-08-13 00:06:46.318205,1125.843526
2026-08-13 00:07:04.950954,1125.986264
2026-08-13 00:07:22.566039,1126.095035
2026-08-13 00:07:39.929579,1126.316656
2026-08-13 00:07:57.316072,1126.429595
2026-08-13 00:08:15.032502,1126.513906
2026-08-13 00:08:33.748101,1126.618988
2026-08-13 00:08:51.412224,1126.71148
2026-08-13 00:09:08.751054,1126.964404
2026-08-13 00:09:26.165720,1127.09995
2026-08-13 00:09:43.898568,1127.203385
2026-08-13 00:10:02.813302,1127.314334
2026-08-13 00:10:20.347610,1127.406815
2026-08-13 00:10:37.897822,1127.536631
2026-08-13 00:10:55.321936,1127.796199
2026-08-13 00:11:13.135372,1127.923642
2026-08-13 00:11:31.966951,1128.035483
2026-08-13 00:11:49.614599,1128.177869
2026-08-13 00:12:07.182321,1128.301418
2026-08-13 00:12:24.640847,1128.538017
2026-08-13 00:12:42.446895,1128.669299
2026-08-13 00:13:00.335693,1128.787029
2026-08-13 00:13:17.773429,1128.950841
2026-08-13 00:13:35.426522,1129.072778
2026-08-13 00:13:52.954060,1129.195701
2026-08-13 00:14:12.086435,1129.455948
2026-08-13 00:14:30.338758,1129.564589
2026-08-13 00:14:47.795022,1129.698399
2026-08-13 00:15:05.347026,1129.831706
2026-08-13 00:15:23.298608,1129.949341
2026-08-13 00:15:41.950516,1130.205165
2026-08-13 00:15:59.866213,1130.319665
2026-08-13 00:16:17.141366,1130.427425
2026-08-13 00:16:34.644879,1130.549434
2026-08-13 00:16:52.580281,1130.663545
2026-08-13 00:17:11.693316,1130.924139
2026-08-13 00:17:29.243395,1131.048262
2026-08-13 00:17:46.630982,1131.146535
2026-08-13 00:18:04.058630,1131.309406
2026-08-13 00:18:47.267553,1131.447495
2026-08-13 00:19:22.752479,1131.981561
2026-08-13 00:19:44.537904,1132.431863
2026-08-13 00:20:02.182180,1132.56538
2026-08-13 00:20:19.627876,1132.697221
2026-08-13 00:20:48.062977,1132.806694
2026-08-13 00:21:36.181796,1133.05854
2026-08-13 00:21:50.706845,1133.58527
