timestamp,value
2026-08-15 03:59:44.961580,1009.657928
2026-08-15 04:00:03.900239,1009.77775
2026-08-15 04:01:15.345468,1010.485612
2026-08-15 04:01:36.588435,1010.588703
2026-08-15 04:01:55.317811,1011.001916
2026-08-15 04:02:37.892470,1011.132131
2026-08-15 04:03:15.850917,1011.526063
2026-08-15 04:03:29.749123,1011.766571
2026-08-15 04:03:47.164815,1011.895261
2026-08-15 04:04:04.405058,1012.020178
2026-08-15 04:04:21.713448,1012.135067
2026-08-15 04:04:39.970769,1012.294955
2026-08-15 04:04:57.317688,1012.422821
2026-08-15 04:05:14.743076,1012.523255
2026-08-15 04:05:31.996060,1012.661187
2026-08-15 04:05:49.382302,1012.771762
2026-08-15 04:06:07.481858,1012.917422
2026-08-15 04:06:24.738659,1013.012186
2026-08-15 04:06:42.053488,1013.131608
2026-08-15 04:06:59.354416,1013.22088
2026-08-15 04:07:16.754226,1014.596806
2026-08-15 04:07:34.801733,1014.783965
2026-08-15 04:07:52.182960,1014.883353
2026-08-15 04:08:09.452079,1015.144281
2026-08-15 04:08:26.715046,1015.261848
2026-08-15 04:08:44.142468,1015.332416
2026-08-15 04:09:01.660671,1015.400382
2026-08-15 04:09:18.883325,1015.498272
2026-08-15 04:09:36.217772,1015.621437
2026-08-15 04:09:53.514286,1015.87614
2026-08-15 04:10:11.827669,1015.974522
2026-08-15 04:10:29.258490,1016.051147
2026-08-15 04:10:46.396668,1016.167871
2026-08-15 04:11:03.637323,1016.283133
2026-08-15 04:11:21.146686,1016.409791
2026-08-15 04:11:39.201926,1016.599831
2026-08-15 04:11:56.562229,1016.677454
2026-08-15 04:12:13.759393,1016.752724
2026-08-15 04:12:30.988064,1016.844373
2026-08-15 04:12:48.212434,1016.959887
2026-08-15 04:13:06.235288,1017.093359
2026-08-15 04:13:23.643948,1017.274236
2026-08-15 04:13:41.057472,1017.358684
2026-08-15 04:13:58.244533,1017.462675
2026-08-15 04:14:15.552378,1017.576261
2026-08-15 04:14:33.657342,1017.656717
2026-08-15 04:14:51.041493,1017.721049
2026-08-15 04:15:08.216744,1017.941098
2026-08-15 04:15:25.528410,1018.057007
2026-08-15 04:15:42.994036,1018.144536
2026-08-15 04:16:00.995387,1018.217623
2026-08-15 04:16:18.274242,1018.285908
2026-08-15 04:16:35.538556,1018.400452
2026-08-15 04:16:52.848620,1018.64317
2026-08-15 04:17:10.078505,1018.755715
2026-08-15 04:17:28.283110,1018.840218
2026-08-15 04:17:45.619590,1018.955634
2026-08-15 04:18:02.909234,1019.085859
2026-08-15 04:18:20.083236,1019.192055
2026-08-15 04:18:37.539365,1019.297849
2026-08-15 04:18:55.988261,1019.583183
2026-08-15 04:19:13.367322,1019.663687
2026-08-15 04:19:30.499294,1019.785571
2026-08-15 04:19:47.741755,1019.887593
2026-08-15 04:20:05.075966,1020.007538
2026-08-15 04:20:23.248971,1020.140635
2026-08-15 04:20:40.438246,1020.254201
2026-08-15 04:20:57.622149,1020.336054
