timestamp,value
2026-08-10 10:59:06.329045,72.536499
2026-08-10 10:59:24.945794,72.851775
2026-08-10 10:59:43.080341,72.990648
2026-08-10 11:00:06.380634,73.209532
2026-08-10 11:00:24.786436,73.582469
2026-08-10 11:00:42.758046,73.670909
2026-08-10 11:01:01.043921,73.773574
2026-08-10 11:01:19.089426,73.851684
2026-08-10 11:01:38.770531,74.02759
2026-08-10 11:01:56.310977,74.145909
2026-08-10 11:02:13.790016,74.213298
2026-08-10 11:02:31.144549,74.30121
2026-08-10 11:02:48.845675,74.352971
2026-08-10 11:03:07.865565,74.546777
2026-08-10 11:03:25.463095,74.655543
2026-08-10 11:03:42.995312,74.707774
2026-08-10 11:04:00.540813,74.810211
2026-08-10 11:04:18.545044,74.89453
2026-08-10 11:04:37.991346,75.113796
2026-08-10 11:04:55.524078,75.202437
2026-08-10 11:05:13.024508,75.280105
2026-08-10 11:05:30.660861,75.388186
2026-08-10 11:05:48.468334,75.455174
2026-08-10 11:06:07.823774,75.66886
2026-08-10 11:06:25.088605,75.770472
2026-08-10 11:06:42.589850,75.866663
2026-08-10 11:07:00.088130,75.939238
2026-08-10 11:07:17.968866,76.021851
2026-08-10 11:07:37.262812,76.176422
2026-08-10 11:07:54.802176,76.316954
2026-08-10 11:08:12.175001,76.394257
2026-08-10 11:08:29.560813,76.470542
2026-08-10 11:08:47.088764,76.525743
2026-08-10 11:09:04.667412,76.637032
2026-08-10 11:09:22.203434,76.785156
2026-08-10 11:09:39.628633,76.921451
2026-08-10 11:09:57.130781,76.979474
2026-08-10 11:10:16.954306,77.086105
2026-08-10 11:10:35.640390,77.2151
2026-08-10 11:10:53.238409,77.501216
2026-08-10 11:11:10.695338,77.584162
2026-08-10 11:11:28.144138,77.650598
2026-08-10 11:11:47.452028,77.752145
2026-08-10 11:12:05.290323,77.831373
2026-08-10 11:12:22.734877,78.023955
2026-08-10 11:12:40.018932,78.11694
2026-08-10 11:12:58.179283,78.200918
2026-08-10 11:13:18.021167,78.346366
2026-08-10 11:13:36.378843,78.488807
2026-08-10 11:13:53.551692,78.664786
2026-08-10 11:14:10.820606,78.73109
2026-08-10 11:14:29.129518,78.828531
2026-08-10 11:14:48.415606,78.951526
2026-08-10 11:15:06.213743,79.027209
2026-08-10 11:15:23.612328,79.198097
2026-08-10 11:15:41.084425,79.289791
2026-08-10 11:16:12.629292,79.385431
2026-08-10 11:16:49.219915,80.511191
2026-08-10 11:17:07.161567,80.63077
2026-08-10 11:17:24.592884,80.784101
2026-08-10 11:17:42.112657,80.88209
2026-08-10 11:18:17.169727,80.984977
2026-08-10 11:18:37.105626,82.028977
2026-08-10 11:18:54.892704,82.281274
2026-08-10 11:19:12.302828,82.377243
2026-08-10 11:19:29.655300,82.445332
2026-08-10 11:19:46.998895,82.553788
2026-08-10 11:20:05.489233,82.686754
2026-08-10 11:20:23.208225,82.854793
