timestamp,value
2026-08-07 12:58:09.810599,66.29349
2026-08-07 12:58:27.243390,66.326379
2026-08-07 12:58:45.007458,66.352282
2026-08-07 12:59:02.442387,66.37403
2026-08-07 12:59:19.728060,66.440751
2026-08-07 12:59:37.018891,66.460755
2026-08-07 12:59:54.433597,66.474799
2026-08-07 13:00:12.725192,66.556962
2026-08-07 13:00:30.036368,66.574556
2026-08-07 13:00:47.406941,66.621235
2026-08-07 13:01:04.885287,66.635738
2026-08-07 13:01:23.286944,66.662443
2026-08-07 13:01:40.680069,66.701812
2026-08-07 13:01:57.999460,66.732652
2026-08-07 13:02:15.293651,66.76774
2026-08-07 13:02:32.705610,66.781185
2026-08-07 13:02:50.558617,66.795287
2026-08-07 13:03:07.812286,66.827575
2026-08-07 13:03:25.084119,66.842995
2026-08-07 13:03:42.476272,66.873891
2026-08-07 13:04:01.614338,66.886193
2026-08-07 13:04:18.998304,66.922136
2026-08-07 13:04:36.273909,66.958715
2026-08-07 13:04:53.583512,66.973839
2026-08-07 13:05:11.528007,67.020194
2026-08-07 13:05:28.965251,67.033801
2026-08-07 13:05:46.187566,67.048113
2026-08-07 13:06:03.564898,67.08285
2026-08-07 13:06:20.856837,67.093495
2026-08-07 13:06:38.887673,67.127109
2026-08-07 13:06:56.051053,67.169868
2026-08-07 13:07:13.401286,67.179725
2026-08-07 13:07:30.905957,67.233521
2026-08-07 13:07:49.119119,67.254099
2026-08-07 13:08:06.473363,67.260613
2026-08-07 13:08:23.709360,67.359272
2026-08-07 13:08:40.919315,67.378496
2026-08-07 13:08:58.145636,67.410186
2026-08-07 13:09:16.195048,67.422356
2026-08-07 13:09:33.683472,67.452491
2026-08-07 13:09:50.963574,67.499834
2026-08-07 13:10:08.369525,67.521927
2026-08-07 13:10:27.323595,67.579869
2026-08-07 13:10:44.587330,67.598378
2026-08-07 13:11:01.831859,67.619439
2026-08-07 13:11:19.203040,67.658295
2026-08-07 13:11:37.641304,67.673591
2026-08-07 13:11:54.906350,67.683985
2026-08-07 13:12:12.183513,67.73503
2026-08-07 13:12:29.446336,67.755281
2026-08-07 13:12:46.742798,67.78917
2026-08-07 13:13:05.141310,67.803512
2026-08-07 13:13:22.510350,67.821877
2026-08-07 13:13:39.959615,67.888192
2026-08-07 13:13:57.334228,67.939637
2026-08-07 13:14:15.765236,67.983595
2026-08-07 13:14:33.027029,67.998209
2026-08-07 13:14:50.365149,68.016692
2026-08-07 13:15:07.703052,68.062811
2026-08-07 13:15:25.189966,68.088687
2026-08-07 13:15:43.402344,68.143178
2026-08-07 13:16:00.760039,68.167653
2026-08-07 13:16:18.029116,68.185075
2026-08-07 13:16:35.328385,68.223539
2026-08-07 13:16:54.352962,68.240863
2026-08-07 13:17:11.652877,68.284926
2026-08-07 13:17:28.968042,68.305247
2026-08-07 13:17:46.275312,68.320412
2026-08-07 13:18:05.603328,68.371775
2026-08-07 13:18:22.939644,68.395661
2026-08-07 13:18:40.209030,68.419051
2026-08-07 13:18:57.521336,68.470524
2026-08-07 13:19:14.879179,68.492764
