timestamp,value
2026-08-05 12:08:31.300799,20.228598
2026-08-05 12:08:48.565482,20.252572
2026-08-05 12:09:05.765287,20.286283
2026-08-05 12:09:24.304623,20.307929
2026-08-05 12:09:42.198209,20.366722
2026-08-05 12:09:59.522262,20.407708
2026-08-05 12:10:17.023580,20.445685
2026-08-05 12:10:34.258050,20.492929
2026-08-05 12:10:51.466134,20.512253
2026-08-05 12:11:09.098987,20.533569
2026-08-05 12:11:26.321922,20.928452
2026-08-05 12:11:43.771612,20.958781
2026-08-05 12:12:01.242817,20.99433
2026-08-05 12:12:21.461368,21.013739
2026-08-05 12:12:38.876139,21.032601
2026-08-05 12:12:56.282883,21.128738
2026-08-05 12:13:13.875002,21.146801
2026-08-05 12:13:32.192948,21.197534
2026-08-05 12:13:51.476132,21.283998
2026-08-05 12:14:09.510101,21.358465
2026-08-05 12:14:26.802171,21.488342
2026-08-05 12:14:44.205383,21.516846
2026-08-05 12:15:04.565396,21.596881
2026-08-05 12:15:22.491155,21.717858
2026-08-05 12:15:41.238391,21.916484
2026-08-05 12:15:58.924003,21.961388
2026-08-05 12:16:16.431230,21.986493
2026-08-05 12:16:36.791184,22.08378
2026-08-05 12:16:54.761703,22.165362
2026-08-05 12:17:12.733861,22.562057
2026-08-05 12:17:30.488831,22.646691
2026-08-05 12:17:51.699767,22.775683
2026-08-05 12:18:14.947638,23.22392
2026-08-05 12:18:35.532045,23.67207
2026-08-05 12:18:57.077874,24.108433
2026-08-05 12:19:14.391820,24.140254
2026-08-05 12:19:31.682405,24.20423
2026-08-05 12:19:51.294329,24.236388
2026-08-05 12:20:12.073262,24.558923
2026-08-05 12:20:29.914663,25.190203
2026-08-05 12:20:47.407020,25.233397
2026-08-05 12:21:04.857968,25.28964
2026-08-05 12:21:22.485756,25.306613
2026-08-05 12:21:40.940587,25.444678
2026-08-05 12:21:58.411231,25.553747
2026-08-05 12:22:16.459977,25.594069
2026-08-05 12:22:33.749223,25.651493
2026-08-05 12:22:51.243996,25.676949
2026-08-05 12:23:09.446649,25.723341
2026-08-05 12:23:26.726790,25.789303
2026-08-05 12:23:43.830768,25.822079
2026-08-05 12:24:01.222778,25.884433
2026-08-05 12:24:23.624017,25.907635
2026-08-05 12:24:42.775525,26.188422
2026-08-05 12:25:01.355119,26.266774
2026-08-05 12:25:18.804542,26.328693
2026-08-05 12:25:36.099282,26.394508
2026-08-05 12:25:55.173020,26.419331
2026-08-05 12:26:13.176196,26.618317
2026-08-05 12:26:30.490430,26.655121
2026-08-05 12:26:47.954311,26.697781
2026-08-05 12:27:06.315974,26.743841
2026-08-05 12:27:28.279217,26.959164
2026-08-05 12:27:47.536038,27.066124
2026-08-05 12:28:05.274203,27.188736
2026-08-05 12:28:24.127725,27.237175
2026-08-05 12:28:41.813923,27.300142
2026-08-05 12:29:04.933660,27.354738
2026-08-05 12:29:27.301948,27.814537
2026-08-05 12:29:44.619246,27.855292
