timestamp,value
2026-08-13 06:07:46.883029,59.559819
2026-08-13 06:08:07.377651,59.797007
2026-08-13 06:08:24.743353,59.948488
2026-08-13 06:08:42.096430,60.039979
2026-08-13 06:08:59.829969,60.118831
2026-08-13 06:09:19.159352,60.218918
2026-08-13 06:09:36.488073,60.272125
2026-08-13 06:09:53.949627,60.428938
2026-08-13 06:10:11.398372,60.513452
2026-08-13 06:10:30.434669,60.599926
2026-08-13 06:10:50.170284,60.720566
2026-08-13 06:11:07.765147,60.775575
2026-08-13 06:11:25.287763,60.939885
2026-08-13 06:11:42.732013,61.023527
2026-08-13 06:12:01.029663,61.119429
2026-08-13 06:12:18.720660,61.2365
2026-08-13 06:12:36.244129,61.294653
2026-08-13 06:12:53.868777,61.362632
2026-08-13 06:13:11.383811,61.509582
2026-08-13 06:13:29.805165,61.588718
2026-08-13 06:13:47.306764,61.642332
2026-08-13 06:14:04.715266,61.722799
2026-08-13 06:14:22.213906,61.804416
2026-08-13 06:14:40.420409,61.944542
2026-08-13 06:14:59.016946,62.020642
2026-08-13 06:15:16.462053,62.088917
2026-08-13 06:15:33.901568,62.145172
2026-08-13 06:15:51.500737,62.193236
2026-08-13 06:16:09.995422,62.34832
2026-08-13 06:16:27.467549,62.436042
2026-08-13 06:16:44.944904,62.489314
2026-08-13 06:17:02.457964,62.576854
2026-08-13 06:17:20.121518,62.635669
2026-08-13 06:17:38.813702,62.731837
2026-08-13 06:17:56.369086,62.921093
2026-08-13 06:18:14.178591,62.986654
2026-08-13 06:18:31.630248,63.046838
2026-08-13 06:18:50.500926,63.10738
2026-08-13 06:19:08.553944,63.190185
2026-08-13 06:19:26.123147,63.324182
2026-08-13 06:19:43.545635,63.402915
2026-08-13 06:20:01.260223,63.487429
2026-08-13 06:20:20.102984,63.585017
2026-08-13 06:20:37.897957,63.676042
2026-08-13 06:20:55.398074,63.812237
2026-08-13 06:21:12.852318,63.894309
2026-08-13 06:21:30.491445,63.976714
2026-08-13 06:21:49.043637,64.064762
2026-08-13 06:22:06.617976,64.118726
2026-08-13 06:22:23.986299,64.277055
2026-08-13 06:22:41.402057,64.348767
2026-08-13 06:22:59.231294,64.412471
2026-08-13 06:23:17.869563,64.543555
2026-08-13 06:23:35.418655,64.623238
2026-08-13 06:23:52.930082,64.696587
2026-08-13 06:24:10.550577,64.832823
2026-08-13 06:24:29.457226,64.932679
2026-08-13 06:24:47.711388,65.00673
2026-08-13 06:25:05.185232,65.113767
2026-08-13 06:25:22.600182,65.172873
2026-08-13 06:25:40.396576,65.34633
2026-08-13 06:25:59.078605,65.421699
2026-08-13 06:26:16.861605,65.530559
2026-08-13 06:26:34.406092,65.599926
2026-08-13 06:26:51.947977,65.668092
2026-08-13 06:27:09.585239,65.829609
2026-08-13 06:27:28.256684,65.893339
2026-08-13 06:27:45.773434,65.977004
2026-08-13 06:28:03.122114,66.03716
2026-08-13 06:28:20.703256,66.101069
2026-08-13 06:28:40.107867,66.266539
2026-08-13 06:28:58.371857,66.367263
2026-08-13 06:29:15.899719,66.421394
