timestamp,value
2026-07-27 06:21:40.402394,86.462876
2026-07-27 06:24:13.439887,87.787438
2026-07-27 06:25:22.655725,89.379419
2026-07-27 06:25:39.120264,90.242594
2026-07-27 06:26:35.321107,90.981546
2026-07-27 06:28:45.025849,93.818683
2026-07-27 06:30:13.750645,95.337727
2026-07-27 06:32:08.826795,97.7337
2026-07-27 06:33:23.469281,99.055377
2026-07-27 06:35:18.707811,100.646119
2026-07-27 06:37:25.290962,102.680654
2026-07-27 06:38:08.818772,103.704189
2026-07-27 06:39:46.150948,105.010912
2026-07-27 06:40:59.411968,106.930253
