timestamp,value
2026-08-06 21:12:18.820984,16.872242
2026-08-06 21:12:35.803305,16.91335
2026-08-06 21:12:52.845882,16.938636
2026-08-06 21:13:10.713951,16.959332
2026-08-06 21:13:27.898149,16.991488
2026-08-06 21:13:44.980992,17.016874
2026-08-06 21:14:02.129527,17.049684
2026-08-06 21:14:20.338550,17.076631
2026-08-06 21:14:37.402590,17.089164
2026-08-06 21:14:54.512915,17.143908
2026-08-06 21:15:11.587974,17.176814
2026-08-06 21:15:28.741203,17.198687
2026-08-06 21:15:45.878144,17.207261
2026-08-06 21:16:02.866847,17.222974
2026-08-06 21:16:19.897048,17.270067
2026-08-06 21:16:37.003813,17.292818
2026-08-06 21:16:54.677295,17.313554
2026-08-06 21:17:11.764341,17.357132
2026-08-06 21:17:28.960764,17.380309
2026-08-06 21:17:46.139602,17.427254
2026-08-06 21:18:03.769875,17.443567
2026-08-06 21:18:20.873346,17.453265
2026-08-06 21:18:37.988528,17.494596
2026-08-06 21:18:55.070476,17.527068
2026-08-06 21:19:12.161959,17.569659
2026-08-06 21:19:29.513658,17.576393
2026-08-06 21:19:46.645775,17.607321
2026-08-06 21:20:03.626865,17.658517
2026-08-06 21:20:20.826229,17.687009
2026-08-06 21:20:39.364241,17.696504
2026-08-06 21:20:56.434549,17.732308
2026-08-06 21:21:13.529147,17.741843
2026-08-06 21:21:30.570209,17.782308
2026-08-06 21:21:47.678434,17.798265
2026-08-06 21:22:04.940921,17.806099
2026-08-06 21:22:22.073059,17.868826
2026-08-06 21:22:39.332760,17.931651
2026-08-06 21:22:56.581764,17.980816
2026-08-06 21:23:14.311861,17.996145
2026-08-06 21:23:31.413971,18.016902
2026-08-06 21:23:48.545953,18.066493
2026-08-06 21:24:05.605848,18.090165
2026-08-06 21:24:22.676360,18.116548
2026-08-06 21:24:39.924673,18.131461
2026-08-06 21:24:56.983172,18.15568
2026-08-06 21:25:14.092337,18.198312
2026-08-06 21:25:31.435767,18.215374
2026-08-06 21:25:49.320858,18.222578
2026-08-06 21:26:06.381298,18.238798
2026-08-06 21:26:23.511249,18.263396
2026-08-06 21:26:40.579049,18.281721
2026-08-06 21:26:57.585013,18.321729
2026-08-06 21:27:14.848073,18.330431
2026-08-06 21:27:31.985436,18.363646
2026-08-06 21:27:49.038012,18.382644
2026-08-06 21:28:06.099766,18.394704
2026-08-06 21:28:23.632332,18.44057
2026-08-06 21:28:40.756136,18.447022
2026-08-06 21:28:57.990603,18.507261
2026-08-06 21:29:14.946326,18.528437
2026-08-06 21:29:32.064157,18.548232
2026-08-06 21:29:49.366569,18.566142
2026-08-06 21:30:06.490898,18.586275
2026-08-06 21:30:23.562362,18.607533
2026-08-06 21:30:40.665546,18.655277
2026-08-06 21:30:58.021313,18.680079
2026-08-06 21:31:15.248111,18.728595
2026-08-06 21:31:32.242037,18.747477
2026-08-06 21:31:49.242709,18.769305
2026-08-06 21:32:06.389134,18.802767
2026-08-06 21:32:23.556281,18.809945
2026-08-06 21:32:40.650594,18.829422
2026-08-06 21:32:57.709244,18.890839
2026-08-06 21:33:14.827414,18.91266
2026-08-06 21:33:32.070189,18.928324
2026-08-06 21:33:49.240131,18.948754
