timestamp,value
2026-08-07 08:11:20.476422,36.482493
2026-08-07 08:11:37.619196,36.501172
2026-08-07 08:11:55.246455,36.516662
2026-08-07 08:12:14.173189,36.582374
2026-08-07 08:12:31.547195,36.592369
2026-08-07 08:12:48.758674,36.619669
2026-08-07 08:13:06.061517,36.635685
2026-08-07 08:13:24.192443,36.646158
2026-08-07 08:13:41.856564,36.701361
2026-08-07 08:13:59.573875,36.726885
2026-08-07 08:14:17.082536,36.77495
2026-08-07 08:14:34.567313,36.800903
2026-08-07 08:14:53.053960,36.823038
2026-08-07 08:15:12.479973,36.883183
2026-08-07 08:15:30.724914,36.896506
2026-08-07 08:15:48.148002,36.95406
2026-08-07 08:16:06.169194,36.970153
2026-08-07 08:16:25.491820,36.987813
2026-08-07 08:16:43.299450,37.050296
2026-08-07 08:17:00.740436,37.090223
2026-08-07 08:17:18.221257,37.156433
2026-08-07 08:17:35.476656,37.181767
2026-08-07 08:17:52.836260,37.192622
2026-08-07 08:18:10.095079,37.218137
2026-08-07 08:18:27.501985,37.256213
2026-08-07 08:18:44.984458,37.286419
2026-08-07 08:19:04.740159,37.307482
2026-08-07 08:19:22.559949,37.330633
2026-08-07 08:19:40.037426,37.364793
2026-08-07 08:19:57.547098,37.397078
2026-08-07 08:20:15.254802,37.443916
2026-08-07 08:20:34.482556,37.453738
2026-08-07 08:20:51.738038,37.465154
2026-08-07 08:21:09.219779,37.537342
2026-08-07 08:21:26.457238,37.614542
2026-08-07 08:21:43.767021,37.660548
2026-08-07 08:22:01.219167,37.674008
2026-08-07 08:22:18.477746,37.698348
2026-08-07 08:22:35.889869,37.739018
2026-08-07 08:22:54.010384,37.760919
2026-08-07 08:23:13.608989,37.87623
2026-08-07 08:23:31.061602,37.888173
2026-08-07 08:23:48.248916,37.916536
2026-08-07 08:24:05.467124,37.950011
2026-08-07 08:24:23.140183,37.966872
2026-08-07 08:24:40.908378,38.048103
2026-08-07 08:24:58.236254,38.06966
2026-08-07 08:25:15.464795,38.089429
2026-08-07 08:25:32.656523,38.127218
2026-08-07 08:25:50.542918,38.145608
2026-08-07 08:26:08.095925,38.166064
2026-08-07 08:26:25.523033,38.218464
2026-08-07 08:26:42.915286,38.261416
2026-08-07 08:27:01.043639,38.316318
2026-08-07 08:27:21.835594,38.32961
2026-08-07 08:27:39.258985,38.351665
2026-08-07 08:27:57.084612,38.414856
2026-08-07 08:28:14.534966,38.4275
2026-08-07 08:28:31.787445,38.464716
2026-08-07 08:28:49.533986,38.502997
2026-08-07 08:29:07.132774,38.536096
2026-08-07 08:29:24.558742,38.608389
2026-08-07 08:29:42.476721,38.646186
2026-08-07 08:30:02.531621,38.703274
2026-08-07 08:30:19.995621,38.713335
2026-08-07 08:30:37.258487,38.737795
2026-08-07 08:30:55.145220,38.788137
2026-08-07 08:31:13.565560,38.859479
2026-08-07 08:31:33.243198,38.884013
2026-08-07 08:31:50.516729,38.897482
2026-08-07 08:32:07.927939,38.931072
2026-08-07 08:32:25.233918,38.976124
2026-08-07 08:32:44.632124,39.018307
