timestamp,value
2026-07-26 10:16:27.702762,118.401191
2026-07-26 10:16:28.094916,4.68809
2026-07-26 10:16:40.917576,5.296554
2026-07-26 10:19:02.847538,118.401191
2026-07-26 10:19:03.724995,8.613062
2026-07-26 10:19:20.491562,8.802791
2026-07-26 10:21:35.860542,118.401191
2026-07-26 10:21:37.059396,11.542222
2026-07-26 10:23:31.582921,118.401191
2026-07-26 10:23:32.319022,14.033017
2026-07-26 10:23:45.886233,14.617795
2026-07-26 10:25:28.039864,118.401191
2026-07-26 10:25:28.732011,16.121125
2026-07-26 10:25:42.816795,18.536642
