timestamp,value
2026-08-14 22:59:19.391295,20.135111
2026-08-14 22:59:36.661727,20.198185
2026-08-14 22:59:54.124194,20.34524
2026-08-14 23:00:12.195886,20.400529
2026-08-14 23:00:29.471535,20.476132
2026-08-14 23:00:46.688459,20.547526
2026-08-14 23:01:03.864722,20.632688
2026-08-14 23:01:21.292346,20.685408
2026-08-14 23:01:39.519002,20.815625
2026-08-14 23:01:56.811505,20.887466
2026-08-14 23:02:13.984790,20.946429
2026-08-14 23:02:31.136932,21.027568
2026-08-14 23:02:48.611966,21.119167
2026-08-14 23:03:06.626287,21.167566
2026-08-14 23:03:23.897078,21.290481
2026-08-14 23:03:41.102087,21.354189
2026-08-14 23:03:58.306521,21.435692
2026-08-14 23:04:15.825717,21.502139
2026-08-14 23:04:33.329042,21.549454
2026-08-14 23:04:50.610480,21.623332
2026-08-14 23:05:07.913021,21.778035
2026-08-14 23:05:25.147301,21.842036
2026-08-14 23:05:42.813904,21.900986
2026-08-14 23:06:00.116037,21.945698
2026-08-14 23:06:17.426742,22.024223
2026-08-14 23:06:34.676383,22.08519
2026-08-14 23:06:51.907471,22.170678
2026-08-14 23:07:10.135892,22.311835
2026-08-14 23:07:27.527484,22.384941
2026-08-14 23:07:44.791380,22.464362
2026-08-14 23:08:02.126666,22.542375
2026-08-14 23:08:19.625057,22.595919
2026-08-14 23:08:37.776874,22.752896
2026-08-14 23:08:55.313549,22.819369
2026-08-14 23:09:12.617401,22.914837
2026-08-14 23:09:29.929105,23.007659
2026-08-14 23:09:47.493096,23.07128
2026-08-14 23:10:05.767011,23.124497
2026-08-14 23:10:23.100044,23.253977
2026-08-14 23:10:41.228340,23.383173
2026-08-14 23:10:58.427233,23.429817
2026-08-14 23:11:16.035190,23.508476
2026-08-14 23:11:34.299848,23.594189
2026-08-14 23:11:51.713885,23.670203
2026-08-14 23:12:08.982458,23.793519
2026-08-14 23:12:26.257067,23.860223
2026-08-14 23:12:43.860662,23.966508
2026-08-14 23:13:01.890657,24.056187
2026-08-14 23:13:19.243194,24.124495
2026-08-14 23:13:36.528521,24.188116
2026-08-14 23:13:53.767323,24.394773
2026-08-14 23:14:11.371740,24.467328
2026-08-14 23:14:29.704104,24.572066
2026-08-14 23:14:47.155484,24.632754
2026-08-14 23:15:04.320512,24.70953
2026-08-14 23:15:21.517735,24.769198
2026-08-14 23:15:39.608633,24.910528
2026-08-14 23:15:59.658662,25.077161
2026-08-14 23:16:17.051122,25.129535
2026-08-14 23:16:34.311049,25.203448
2026-08-14 23:16:51.584450,25.285326
2026-08-14 23:17:19.616149,25.434052
2026-08-14 23:17:44.337327,25.856729
2026-08-14 23:17:59.179601,25.947449
2026-08-14 23:18:16.484311,26.003777
2026-08-14 23:18:33.827605,26.073432
2026-08-14 23:18:51.083415,26.127039
2026-08-14 23:19:32.590140,26.416036
2026-08-14 23:20:42.916063,28.5086
