timestamp,value
2026-08-10 09:12:30.874292,36.722421
2026-08-10 09:12:48.907328,36.822795
2026-08-10 09:13:07.168920,36.888028
2026-08-10 09:13:24.590911,37.130839
2026-08-10 09:13:42.160053,37.225545
2026-08-10 09:13:59.458887,37.315458
2026-08-10 09:14:17.090506,37.386724
2026-08-10 09:14:37.407329,37.514301
2026-08-10 09:14:57.401581,37.933054
2026-08-10 09:15:15.603240,38.153119
2026-08-10 09:15:34.274987,38.237748
2026-08-10 09:15:51.814573,38.371947
2026-08-10 09:16:09.433885,38.573712
2026-08-10 09:16:29.379943,38.71076
2026-08-10 09:16:47.413606,38.84562
2026-08-10 09:17:04.986990,38.919739
2026-08-10 09:17:22.222600,39.007911
2026-08-10 09:17:39.618210,39.150639
2026-08-10 09:17:58.665405,39.248871
2026-08-10 09:18:16.185994,39.327157
2026-08-10 09:18:33.386362,39.384469
2026-08-10 09:18:50.641414,39.444715
2026-08-10 09:19:07.915844,39.599676
2026-08-10 09:19:26.813239,39.674631
2026-08-10 09:19:44.086409,39.73419
2026-08-10 09:20:01.313633,39.810091
2026-08-10 09:20:18.724473,39.873099
2026-08-10 09:20:36.090322,39.943264
2026-08-10 09:20:54.561696,40.089233
2026-08-10 09:21:11.980828,40.159077
2026-08-10 09:21:29.270300,40.224898
2026-08-10 09:21:46.518319,40.287846
2026-08-10 09:22:03.697319,40.359322
2026-08-10 09:22:21.222843,40.450244
2026-08-10 09:22:38.454762,40.637599
2026-08-10 09:22:55.763720,40.699995
2026-08-10 09:23:13.136843,40.791711
2026-08-10 09:23:31.909367,40.859492
2026-08-10 09:23:49.388302,40.925431
2026-08-10 09:24:06.678484,40.988649
2026-08-10 09:24:24.002192,41.121183
2026-08-10 09:24:41.359139,41.189811
2026-08-10 09:24:59.943404,41.282317
2026-08-10 09:25:17.827543,41.351487
2026-08-10 09:25:36.265804,41.451148
2026-08-10 09:25:53.872775,41.690508
2026-08-10 09:26:11.628656,41.821944
2026-08-10 09:26:31.341831,41.920531
2026-08-10 09:26:49.167821,42.13771
2026-08-10 09:27:07.242078,42.206354
2026-08-10 09:27:25.302645,42.378662
2026-08-10 09:27:42.701195,42.451321
2026-08-10 09:28:00.322834,42.542092
2026-08-10 09:28:17.813026,42.63417
2026-08-10 09:28:35.649331,42.700573
2026-08-10 09:28:53.766299,42.879963
2026-08-10 09:29:13.493332,43.053736
2026-08-10 09:29:31.517843,43.187605
2026-08-10 09:29:49.323938,43.246337
2026-08-10 09:30:07.067878,43.32538
2026-08-10 09:30:25.140778,43.485385
2026-08-10 09:30:47.876084,43.666498
2026-08-10 09:31:05.747596,43.787602
2026-08-10 09:31:23.357374,43.963597
2026-08-10 09:31:41.119412,44.02843
2026-08-10 09:31:59.181973,44.105234
2026-08-10 09:32:20.356882,44.207528
2026-08-10 09:32:39.510518,44.382207
2026-08-10 09:32:59.625224,44.500295
2026-08-10 09:33:17.400002,44.586508
2026-08-10 09:33:35.023630,44.667842
2026-08-10 09:33:54.282997,44.860762
