timestamp,value
2026-08-05 17:16:29.925606,977.318771
2026-08-05 17:16:55.445240,978.00992
2026-08-05 17:17:18.582023,978.51669
2026-08-05 17:17:50.187117,978.970894
2026-08-05 17:18:30.690160,980.72122
2026-08-05 17:19:00.676523,981.588615
2026-08-05 17:19:23.893211,981.858794
2026-08-05 17:19:51.248864,983.318006
2026-08-05 17:20:38.471559,984.624318
2026-08-05 17:21:11.720326,985.979591
2026-08-05 17:21:44.937995,987.856836
2026-08-05 17:22:08.942111,987.988176
2026-08-05 17:22:34.822177,988.649934
2026-08-05 17:23:20.102268,990.851292
2026-08-05 17:23:54.802577,992.233929
2026-08-05 17:24:23.003833,993.285769
2026-08-05 17:24:45.775933,993.75909
2026-08-05 17:25:07.638156,993.899235
2026-08-05 17:25:34.790804,994.530264
2026-08-05 17:26:19.160567,997.081165
2026-08-05 17:26:57.572361,999.292059
2026-08-05 17:27:21.904667,1000.671891
2026-08-05 17:27:39.075684,1000.765904
2026-08-05 17:27:56.404982,1000.966022
2026-08-05 17:28:13.886342,1001.148739
2026-08-05 17:28:32.518326,1001.199534
2026-08-05 17:28:49.991744,1001.287778
2026-08-05 17:29:07.198668,1001.389828
2026-08-05 17:29:25.010561,1001.514568
2026-08-05 17:29:43.241721,1001.752842
2026-08-05 17:30:00.385188,1001.875239
2026-08-05 17:30:17.654894,1001.988439
2026-08-05 17:30:34.942717,1002.159845
2026-08-05 17:30:54.570438,1002.291332
2026-08-05 17:31:11.818615,1002.484508
2026-08-05 17:31:29.256571,1002.587813
2026-08-05 17:31:46.727928,1002.756357
2026-08-05 17:32:06.276115,1002.825676
2026-08-05 17:32:23.603147,1002.910373
2026-08-05 17:32:40.981352,1003.026508
2026-08-05 17:32:58.171455,1003.159627
2026-08-05 17:33:15.695233,1003.271066
2026-08-05 17:33:33.311779,1003.367658
2026-08-05 17:33:50.860864,1003.564253
2026-08-05 17:34:08.296861,1003.608358
2026-08-05 17:34:25.976111,1003.72495
2026-08-05 17:34:44.390987,1003.952603
2026-08-05 17:35:01.770899,1004.083314
2026-08-05 17:35:19.127229,1004.199956
2026-08-05 17:35:36.541815,1004.315819
2026-08-05 17:35:55.059785,1004.517121
2026-08-05 17:36:12.320865,1004.752545
2026-08-05 17:36:29.541464,1004.80236
2026-08-05 17:36:47.058337,1004.913005
2026-08-05 17:37:06.741791,1005.05475
2026-08-05 17:37:23.884849,1005.24305
2026-08-05 17:37:41.174330,1005.456719
