timestamp,value
2026-08-08 01:42:12.081392,891.625034
2026-08-08 01:42:29.380095,891.775708
2026-08-08 01:42:46.683984,891.904703
2026-08-08 01:43:04.741011,893.037916
2026-08-08 01:43:21.925788,893.179743
2026-08-08 01:43:39.135444,893.306703
2026-08-08 01:43:56.407214,893.439431
2026-08-08 01:44:16.557807,893.638068
2026-08-08 01:44:33.768207,893.729612
2026-08-08 01:44:51.019507,893.844288
2026-08-08 01:45:08.303989,894.013342
2026-08-08 01:45:25.674999,894.073352
2026-08-08 01:45:43.578154,894.297689
2026-08-08 01:46:01.024457,894.416286
2026-08-08 01:46:18.170583,894.52354
2026-08-08 01:46:35.460835,894.690893
2026-08-08 01:46:54.531573,894.862674
2026-08-08 01:47:11.727499,894.995289
2026-08-08 01:47:29.043157,895.117434
2026-08-08 01:47:46.417455,895.245897
2026-08-08 01:48:03.666986,895.373346
2026-08-08 01:48:21.687736,895.50021
2026-08-08 01:48:38.951539,895.674845
2026-08-08 01:48:56.209220,895.729027
2026-08-08 01:49:13.805764,895.953106
2026-08-08 01:49:32.799747,896.084996
2026-08-08 01:49:50.009246,896.173499
2026-08-08 01:50:07.247056,896.486104
2026-08-08 01:50:24.452685,896.696787
2026-08-08 01:50:41.786058,896.941592
2026-08-08 01:50:59.530709,897.026686
2026-08-08 01:51:16.792877,897.231777
2026-08-08 01:51:34.186146,897.295127
2026-08-08 01:51:51.740020,897.444662
2026-08-08 01:52:10.785738,897.602792
2026-08-08 01:52:28.092916,897.804426
2026-08-08 01:52:45.308204,897.988295
2026-08-08 01:53:02.547077,898.039981
2026-08-08 01:53:19.762653,898.143961
2026-08-08 01:53:37.864243,898.271188
2026-08-08 01:53:55.157957,898.386374
2026-08-08 01:54:12.473156,898.601918
2026-08-08 01:54:29.856876,898.714267
2026-08-08 01:54:48.818690,898.840431
2026-08-08 01:55:06.041799,898.938274
2026-08-08 01:55:23.288976,899.082173
2026-08-08 01:55:40.521884,899.216838
2026-08-08 01:55:57.820211,899.443806
2026-08-08 01:56:15.664066,899.532678
2026-08-08 01:56:33.376314,899.667826
2026-08-08 01:56:50.582418,899.786346
2026-08-08 01:57:08.155052,899.910008
2026-08-08 01:57:26.979569,900.150513
2026-08-08 01:57:44.384322,900.297199
2026-08-08 01:58:01.850974,900.441214
2026-08-08 01:58:19.124584,900.563466
2026-08-08 01:58:36.407876,900.684363
2026-08-08 01:58:54.530917,900.786394
2026-08-08 01:59:11.970731,900.995662
2026-08-08 01:59:29.283231,901.120067
2026-08-08 01:59:46.672492,901.29901
2026-08-08 02:00:05.710176,901.384316
2026-08-08 02:00:22.932155,901.500898
2026-08-08 02:00:40.241588,901.686743
2026-08-08 02:00:57.529311,901.8644
2026-08-08 02:01:15.006255,901.975653
2026-08-08 02:01:33.384578,902.144201
2026-08-08 02:01:50.908252,902.197191
2026-08-08 02:02:08.224497,902.395763
2026-08-08 02:02:25.600859,902.450957
2026-08-08 02:02:44.362226,902.718778
2026-08-08 02:03:01.853511,902.849963
2026-08-08 02:03:19.267877,902.984035
2026-08-08 02:03:36.676270,903.110659
