timestamp,value
2026-08-05 03:51:25.122992,282.437106
2026-08-05 03:51:42.128610,282.578311
2026-08-05 03:51:59.377305,282.67306
2026-08-05 03:52:16.434519,282.796965
2026-08-05 03:52:33.346494,282.892243
2026-08-05 03:52:50.378384,282.973363
2026-08-05 03:53:09.825083,283.192146
2026-08-05 03:53:26.847639,283.320239
2026-08-05 03:53:43.781046,283.398957
2026-08-05 03:54:00.810038,283.493745
2026-08-05 03:54:17.730169,283.605747
2026-08-05 03:54:34.858518,283.686391
2026-08-05 03:54:51.849748,283.77684
2026-08-05 03:55:08.830526,283.887709
2026-08-05 03:55:26.200422,284.106095
2026-08-05 03:55:43.480593,284.311562
2026-08-05 03:56:00.541461,284.481591
2026-08-05 03:56:17.497525,284.595775
2026-08-05 03:56:34.432679,284.681535
2026-08-05 03:56:51.384043,284.792465
2026-08-05 03:57:08.454330,284.880375
2026-08-05 03:57:25.509932,284.992591
2026-08-05 03:57:42.548467,285.277221
2026-08-05 03:57:59.554621,285.511315
2026-08-05 03:58:16.701594,285.602078
2026-08-05 03:58:33.720880,285.726433
2026-08-05 03:58:50.712569,285.822459
2026-08-05 03:59:07.898216,285.924827
2026-08-05 03:59:27.305190,286.217052
2026-08-05 03:59:44.322775,286.334911
2026-08-05 04:00:01.385155,286.455737
2026-08-05 04:00:18.312243,286.556835
2026-08-05 04:00:35.265999,286.651505
2026-08-05 04:00:52.383235,286.859033
2026-08-05 04:01:09.445894,286.926008
2026-08-05 04:01:26.445919,287.153825
2026-08-05 04:01:43.382775,287.285679
2026-08-05 04:02:00.621124,287.327701
2026-08-05 04:02:17.598926,287.431244
2026-08-05 04:02:34.563330,287.528117
2026-08-05 04:02:51.709082,287.670786
2026-08-05 04:03:10.911871,288.070286
2026-08-05 04:03:27.921330,288.118357
2026-08-05 04:03:44.861179,288.192529
2026-08-05 04:04:01.871110,288.289965
2026-08-05 04:04:18.727000,288.388405
2026-08-05 04:04:35.891913,288.484071
2026-08-05 04:04:52.942308,288.59034
2026-08-05 04:05:09.989165,288.711628
2026-08-05 04:05:26.955531,288.955017
2026-08-05 04:05:44.099132,289.184307
2026-08-05 04:06:01.197348,289.246644
2026-08-05 04:06:18.197233,289.394529
2026-08-05 04:06:35.143068,289.443444
2026-08-05 04:06:53.443064,289.576933
2026-08-05 04:07:10.444294,289.600704
2026-08-05 04:07:27.443204,289.804727
2026-08-05 04:07:44.357120,289.856765
2026-08-05 04:08:01.384643,289.974955
2026-08-05 04:08:18.556927,290.046791
2026-08-05 04:08:35.437261,290.126139
2026-08-05 04:08:52.401776,290.216249
2026-08-05 04:09:09.379233,290.326007
2026-08-05 04:09:26.619962,290.52354
2026-08-05 04:09:43.695610,290.652228
2026-08-05 04:10:00.677504,290.758002
2026-08-05 04:10:17.620408,290.871796
2026-08-05 04:10:34.542576,290.948657
2026-08-05 04:10:51.486848,291.010577
2026-08-05 04:11:08.520987,291.151656
2026-08-05 04:11:25.444514,291.260686
2026-08-05 04:11:42.395741,291.393266
2026-08-05 04:11:59.753406,291.497674
2026-08-05 04:12:16.732514,291.615545
2026-08-05 04:12:33.718214,291.754213
