timestamp,value
2026-08-13 15:55:23.814844,555.546494
2026-08-13 15:55:41.145591,555.824256
2026-08-13 15:55:58.367164,556.154024
2026-08-13 15:56:15.740001,556.278319
2026-08-13 15:56:33.045776,556.406393
2026-08-13 15:56:50.299074,556.570975
2026-08-13 15:57:07.616058,556.684375
2026-08-13 15:57:25.026020,557.030369
2026-08-13 15:57:42.350885,557.157248
2026-08-13 15:57:59.699536,557.273877
2026-08-13 15:58:17.085745,557.833772
2026-08-13 15:58:34.770213,558.004802
2026-08-13 15:58:52.128945,558.088618
2026-08-13 15:59:09.488274,558.324293
2026-08-13 15:59:26.809164,558.44455
2026-08-13 15:59:44.230180,558.535741
2026-08-13 16:00:01.523700,558.657057
2026-08-13 16:00:18.842499,558.751729
2026-08-13 16:00:36.150539,558.845463
2026-08-13 16:00:53.461344,558.925021
2026-08-13 16:01:10.680735,559.221195
2026-08-13 16:01:28.067568,559.347288
2026-08-13 16:01:45.467075,559.49267
2026-08-13 16:02:02.785189,559.608427
2026-08-13 16:02:20.099549,559.706488
2026-08-13 16:02:37.378126,559.802932
2026-08-13 16:02:54.715607,560.622863
2026-08-13 16:03:12.080935,560.751103
2026-08-13 16:03:29.389887,560.87857
2026-08-13 16:03:46.710198,560.991014
2026-08-13 16:04:04.079454,561.129937
2026-08-13 16:04:21.419880,561.213272
2026-08-13 16:04:38.785021,561.316525
2026-08-13 16:04:56.142648,561.54376
2026-08-13 16:05:13.530503,561.701024
2026-08-13 16:05:30.886341,561.823652
2026-08-13 16:05:48.182396,561.911648
2026-08-13 16:06:05.510342,562.015719
2026-08-13 16:06:22.854888,562.07253
2026-08-13 16:06:40.204916,562.347556
2026-08-13 16:06:57.600053,562.508449
2026-08-13 16:07:14.871396,562.604619
2026-08-13 16:07:32.228860,562.718543
2026-08-13 16:07:49.511415,563.221303
2026-08-13 16:08:06.887481,563.34649
2026-08-13 16:08:24.190970,563.447141
2026-08-13 16:08:41.556801,563.662477
2026-08-13 16:08:58.951734,563.763087
2026-08-13 16:09:16.305796,563.865127
2026-08-13 16:09:33.683834,563.986103
2026-08-13 16:09:50.991310,564.08175
2026-08-13 16:10:08.362093,564.16589
2026-08-13 16:10:25.750187,564.404604
2026-08-13 16:10:43.078337,564.53375
2026-08-13 16:11:01.207457,564.665519
2026-08-13 16:11:18.454002,564.76383
2026-08-13 16:11:35.764149,564.892512
2026-08-13 16:11:53.148471,564.980047
2026-08-13 16:12:10.636965,565.194399
2026-08-13 16:12:28.004164,566.037428
2026-08-13 16:12:45.445305,566.215115
2026-08-13 16:13:02.789317,566.332676
2026-08-13 16:13:20.067800,566.436072
2026-08-13 16:13:37.395693,566.575185
2026-08-13 16:13:54.676186,566.797681
2026-08-13 16:14:11.918118,566.922611
2026-08-13 16:14:29.380298,567.060552
2026-08-13 16:14:46.639140,567.177253
2026-08-13 16:15:04.089845,567.290987
2026-08-13 16:15:21.412299,567.375384
2026-08-13 16:15:38.661426,567.493426
2026-08-13 16:15:55.988241,567.693058
2026-08-13 16:16:13.428016,567.803574
2026-08-13 16:16:30.842258,567.926375
